#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-50954.85685159499,7443.265768901222,-43511.59108269377,298.4063677448857,30.19733844288275,0.9906551654006699,0
2000,-50865.55452192412,7542.712339990171,-43322.84218193395,302.3932588468163,29.971155317467648,0.9981313363772469,714
3000,-51121.53252015088,7755.710305761411,-43365.82221438947,310.93251450102196,29.980029567025127,0.997835884147944,726
4000,-51029.40378582419,7661.658510841319,-43367.74527498287,307.16190421067694,29.92074746309537,0.9998129006199376,728
5000,-51149.21434168646,7752.856084847872,-43396.35825683858,310.8180865439941,29.926076008764255,0.9996348769893173,732
6000,-51116.20667743962,7755.72803341976,-43360.478644019866,310.9332252167616,29.80259626334817,1.0037766188372075,732
7000,-51397.17002250778,7368.873616287124,-44028.29640622066,295.42392794768716,29.81102227288584,1.003492903931808,731
8000,-51366.58255437447,7730.916868692801,-43635.66568568167,309.9385261457401,30.228849810151633,0.9896224797725427,731
9000,-51486.24362128496,7474.009332076955,-44012.234289208005,299.6389013267358,30.173951190390774,0.9914230032731286,732
10000,-51440.78853173868,7353.37650445169,-44087.41202728699,294.80263656875115,30.023884114140955,0.9963783898201326,733
11000,-51102.62676978926,7633.181786778188,-43469.444983011075,306.0202499883521,30.147205822954998,0.9923025531943567,733
12000,-51295.882464373484,7459.497500356614,-43836.38496401687,299.0571106010727,29.852676967218446,1.0020926881245582,721
13000,-51175.312463427195,7628.943706537185,-43546.36875689001,305.8503420245369,29.96212374540466,0.9984322060742489,722
14000,-50891.24194813601,7477.5141840467595,-43413.72776408925,299.77941359356396,30.171453955294908,0.9915050615101062,722
15000,-51394.58475466934,7589.463334582049,-43805.12142008729,304.26754292020127,29.97699670047346,0.997936838326487,722
16000,-51544.5399745896,7421.191729653623,-44123.34824493597,297.5214021830143,29.989238280812323,0.9975294813984753,723
17000,-51191.882350958535,7348.106360768024,-43843.77599019051,294.5913523713352,30.169188793817867,0.9915795056419978,723
18000,-51385.0251234913,7569.947186700831,-43815.07793679047,303.48512523118916,29.850732465251248,1.0021579652900563,723
19000,-51515.461448799935,7588.075966878151,-43927.38548192178,304.2119222598486,30.216637318544173,0.9900224500306944,724
20000,-51380.13676557876,7304.5177603256125,-44075.619005253146,292.84385116192675,29.895962135415544,1.0006417981897207,724
