#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-15530.663138899836,18796.051424076166,3265.38828517633,301.90242658624805,64.31937338836563,0.9498459602327015,0
2000,-15646.860872707795,18720.816642579954,3073.9557698721583,300.694004530736,63.79676113347769,0.957626937358403,639
3000,-15990.771046547452,18898.218069797596,2907.4470232501444,303.5434286011696,64.38544271968898,0.9488712727132577,645
4000,-15690.60121223284,18309.71272762275,2619.111515389912,294.0908480110795,64.35390353473872,0.9493363047458201,644
5000,-16005.285262799007,18664.42364787145,2659.1383850724415,299.7882195038257,64.0376550706684,0.9540245799165888,634
6000,-15805.032496441621,18806.786177613147,3001.7536811715254,302.0748483395461,64.38998797831756,0.9488042923413842,635
7000,-15911.735600223416,18450.512834527413,2538.777234303998,296.3523811905255,64.56022836123998,0.9463023680120147,637
8000,-16041.170895442949,18591.943435180845,2550.7725397378963,298.62404136890365,64.02991751317226,0.9541398669624969,638
9000,-16121.173046742217,18705.08815495879,2583.9151082165736,300.4413733545263,63.88320304642201,0.9563311491010089,638
10000,-16221.555018677027,18538.170923783186,2316.6159051061586,297.7603465795929,64.3718092850916,0.9490722360632323,639
11000,-16636.57451677532,18577.40147211052,1940.8269553352002,298.3904681657236,64.17336329520637,0.9520070920484449,640
12000,-16073.79804681195,18638.51058656525,2564.712539753302,299.37200357037716,64.2956561948052,0.9501963366317412,626
13000,-16079.207354489597,18265.664488502895,2186.457134013297,293.3833446117165,63.96613714277582,0.9550912358717847,628
14000,-15688.280105885584,19125.36861139463,3437.0885055090475,307.19192360478945,63.999415998966484,0.9545946009667403,630
15000,-16047.694033101783,18733.418285910193,2685.72425280841,300.89641229258643,64.31965414754836,0.9498418140976042,632
16000,-15698.393750315765,18531.227867389996,2832.8341170742315,297.64882711597073,64.12651784820767,0.9527025484566426,633
17000,-16447.223553856486,18780.902753581824,2333.6791997253385,301.65910844039854,64.09339448123157,0.9531949036577833,633
18000,-15965.392943753744,18918.88189500682,2953.4889512530754,303.8753312349976,63.8872434065372,0.9562706687605572,634
19000,-15638.71015946148,18711.2451799942,3072.5350205327195,300.54026757208317,64.3295082152171,0.9496963162417927,635
20000,-16317.135865353863,18691.472865007614,2374.3369996537513,300.222684387243,63.93546653904373,0.9555494044972616,635
21000,-15775.958557367907,18438.208067899748,2662.249510531841,296.1547418661985,64.05257289397352,0.9538023879035451,635
22000,-16357.114608250326,18452.03126644593,2094.916658195605,296.3767702640848,64.352386546984,0.9493586835825143,629
