#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,18760.073397723958,30256.998235313036,49017.07163303699,298.419815021912,92.6277734699888,1.0991831415615312,0
2000,18717.786830168683,30840.417640819367,49558.20447098805,304.1739850065668,92.56697989882566,1.0999050325491262,600
3000,18424.46992623352,30176.975064138984,48601.4449903725,297.6305595989679,92.51273844929378,1.1005499215051002,601
4000,18178.268963172566,30629.844481387652,48808.11344456022,302.0971364442116,92.73946842945077,1.0978592907942457,605
5000,18054.889874787186,30504.811988502468,48559.70186328965,300.86396145744186,92.42649346903033,1.1015768662987049,606
6000,18148.90960496012,30418.26182934286,48567.17143430298,300.01033142165124,92.72909892285392,1.0979820597986956,608
7000,17874.236249977024,30620.736072391086,48494.97232236811,302.0073016989815,92.62348326001842,1.0992340544219337,609
8000,17957.778293006355,30585.22664561525,48543.004938621605,301.6570780420421,92.55020866724875,1.1001043488151738,608
9000,18632.80613344896,30295.207870245977,48928.01400369494,298.79667038938965,92.66461123698075,1.0987461737492261,608
10000,18108.899608338485,30607.206779742355,48716.106388080836,301.87386450279257,92.42433943783827,1.101602539524447,609
11000,18050.87253316783,30340.299328302008,48391.17186146983,299.2414000505246,92.43031903394797,1.1015312735337137,608
12000,17851.767908222973,30133.715282754772,47985.48319097774,297.2038954646687,92.69855573179177,1.0983438332434974,589
13000,17833.1543972987,29890.670256581405,47723.8246538801,294.8067822021904,92.65743413215903,1.0988312809673932,590
14000,17460.961584586883,30633.769292287314,48094.73087687419,302.13584621090973,92.38786120621185,1.1020374939878623,591
15000,17863.666251029703,29881.235138267806,47744.901389297505,294.71372517650804,92.82319915054279,1.0968689720924878,592
16000,18255.21851690358,30036.854429190527,48292.07294609411,296.2485727397008,92.60472462662857,1.0994567226358902,594
17000,18320.4551179423,30080.742113531327,48401.19723147363,296.681429777959,92.73031502159391,1.0979676604666202,594
18000,17965.782380174962,30111.131883319358,48076.91426349432,296.98115909704654,92.81763995144244,1.0969346677189447,595
19000,18027.28985429567,30224.547928521304,48251.837782816976,298.09976296404153,92.91380680141889,1.095799327824305,595
20000,17864.378664423944,30591.461923329705,48455.84058775365,301.71857556429086,92.41295661116824,1.101738227757207,596
21000,18483.815079366672,30448.840413117403,48932.655492484075,300.31192298214455,92.80731144732131,1.0970567453231705,597
22000,18164.654887596727,29809.25411255813,47973.90900015486,294.0037881163174,92.59354191317192,1.099589506296966,588
23000,18098.78289004683,30154.97608790664,48253.758977953476,297.41358730162136,92.69535459408227,1.0983817634059958,589
24000,18581.020315082744,30230.370117095594,48811.390432178334,298.1571862557987,92.0285594395571,1.1063401150537682,590
25000,18270.156611715094,30022.71053605736,48292.86714777246,296.10907383965576,92.66619199884144,1.0987274306023613,590
26000,18351.05138895358,30000.09341135302,48351.1448003066,295.88600484523323,93.08850791910236,1.0937428186847014,591
