#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,5068.708350334258,29480.673383764988,34549.38173409925,301.3137893444509,92.8879994555037,1.1111533407879406,0
2000,4916.041777684935,29233.660628247806,34149.70240593274,298.7891404528729,92.9347537101567,1.1105943341281097,628
3000,4970.641566899954,28898.046099244402,33868.68766614435,295.35891739871573,92.95612053070437,1.1103390537904287,627
4000,4604.543498217245,29077.982530676814,33682.52602889406,297.19799777826614,92.78263637095941,1.112415156015081,628
5000,4427.042091209791,29426.97599098089,33854.01808219068,300.76496318003217,93.04390184158841,1.1092915158461,628
6000,4484.208891067479,29119.185294050305,33603.39418511778,297.61911979952794,92.7622173172679,1.1126600236503623,628
7000,5099.552424850641,29238.755555221753,34338.30798007239,298.84121428894065,93.0124367133386,1.1096667774890143,627
8000,4807.843508541177,29018.98333095949,33826.82683950067,296.5949833150719,92.82557224329699,1.1119006155283295,628
9000,4376.117371279281,29069.146768533406,33445.26413981269,297.10768990305183,92.98903270230966,1.1099460647634822,629
10000,4837.964342550258,28983.49069249451,33821.45503504477,296.2322228974077,92.95157992334805,1.1103932929295568,629
11000,4746.951413207222,28791.55253807682,33538.503951284045,294.2704762346187,93.30918358347306,1.1061377556878806,629
12000,4603.476660625369,29197.07757844262,33800.55423906799,298.4152352432094,92.73607257450226,1.112973711833357,419
13000,4675.626747224771,28903.556514464504,33579.18326168928,295.4152378249562,92.96123304894377,1.1102779893178714,431
14000,4693.254178129835,29227.03404592192,33920.28822405175,298.72141199209375,92.43261018393734,1.1166276783561755,442
15000,4033.168830330367,29004.53263194789,33037.70146227826,296.4472867268299,92.56996574006402,1.1149708233004252,452
16000,4296.509858893638,29596.2762134699,33892.78607236354,302.49533381678685,91.8734746038291,1.1234233967873644,461
17000,4937.665705263382,29728.13969019128,34665.80539545466,303.84307385412717,92.24178452406878,1.1189377075327491,468
18000,4495.67172301875,28798.146627662423,33293.81835068118,294.33787259610784,92.72697224974895,1.1130829402700655,475
19000,4800.4093314296915,29598.75185233439,34399.16118376408,302.5206366352672,92.64994223320703,1.1140083676932768,438
20000,5004.489931718155,28863.404785440853,33867.89471715901,295.0048581343922,92.8004037909768,1.112202174750957,445
21000,4948.119212623395,29226.839944755873,34174.95915737927,298.71942813788877,92.68425130964708,1.1135959934473614,440
22000,4609.725317267701,29063.1145757542,33672.8398930219,297.0460365330389,92.41684291008292,1.1168181866428002,442
23000,4751.808038680349,29387.18801638414,34138.99605506449,300.35830132261714,92.5564525811286,1.1151336080390735,448
24000,5172.545495376806,29400.090238457393,34572.6357338342,300.4901713573768,92.6049698631859,1.1145493710173158,454
25000,5414.486689242767,28947.488812881045,34361.97550212381,295.8642576671485,92.54710492730266,1.1152462413077837,458
26000,5281.174390543078,29454.96928092673,34736.14367146981,301.05107483562426,92.5615298808147,1.1150724393491722,463
27000,4774.865176397492,28934.063523601,33708.92869999849,295.72704150748484,92.63681338439766,1.1141662492837319,468
28000,5248.635569197184,28855.56152335252,34104.1970925497,294.924694327077,92.08508692517572,1.120841760164244,472
29000,4661.188515096204,29505.139832516026,34166.32834761223,301.56385413398306,92.52340476680904,1.1155319151324286,477
30000,4560.2537184770335,29429.04508865731,33989.29880713434,300.78611085373996,92.83220566616062,1.111821163500747,480
31000,5122.91992013494,28976.3376440002,34099.25756413514,296.1591135718802,92.57394601377716,1.1149228844445163,484
32000,4266.956086910272,28964.437214644848,33231.393301555116,296.03748258275016,92.6610203440857,1.1138751821512738,484
33000,4938.799203990318,28762.35291892132,33701.15212291163,293.97203502262096,93.28039886392651,1.1064790906892863,487
34000,4770.508681749576,28824.046112457218,33594.55479420679,294.60258404974394,93.06814833324576,1.109002518719089,490
35000,4836.090397130349,29327.89867826434,34163.98907539469,299.75232143525005,92.74444288516267,1.1128732644595292,493
36000,4971.901297025674,29243.658715317455,34215.56001234313,298.8913281289119,92.94849739952895,1.1104301177720213,496
37000,4924.3159182127565,29319.088522833124,34243.40444104588,299.6622752791417,93.08252046353462,1.1088312864768772,499
38000,4875.468445296981,28820.997986284623,33696.466431581604,294.5714299972056,92.60778792226085,1.1145154552307504,502
39000,4864.254771832202,29476.91998954553,34341.17476137773,301.27542694273626,92.72668762105499,1.1130863569276825,505
40000,4724.201396166347,29185.582792849655,33909.784189016005,298.29775022651285,92.56965774586861,1.114974532988351,507
41000,5092.63101658714,29527.839345994464,34620.470362581604,301.79585956796444,93.21345178662911,1.1072737779344481,510
42000,5042.795077500283,29169.09659620688,34211.89167370716,298.12924938131005,92.86267778111888,1.1114563286379504,509
43000,4695.068188601523,29089.84265874203,33784.91084734355,297.319216859083,92.66121153901047,1.1138728838078988,511
44000,4302.274577837554,28994.938026667733,33297.21260450529,296.34922292629875,92.58721205852302,1.1147631364993693,514
45000,4894.86877409101,29390.83042260081,34285.69919669182,300.39552934672605,92.86372216992187,1.1114438286808355,516
46000,5093.437631774053,29009.032126131933,34102.46975790599,296.49327480943157,93.16472078554936,1.1078529516733175,518
47000,4155.626241450722,28956.995426648286,33112.621668099004,295.96142213082106,92.59430221041922,1.11467777660381,520
48000,4795.148146915541,29159.771092950305,33954.91923986585,298.03393599795527,93.04977799199563,1.1092214634082196,522
49000,5085.279821978882,29031.385062554826,34116.664884533704,296.72173797541427,92.90129022911131,1.1109943754230964,524
50000,5105.216706138977,28927.1435139168,34032.36022005578,295.65631400702705,93.00606455990898,1.1097428044340891,525
51000,5071.698923389369,28983.966920890343,34055.66584427971,296.2370902958105,92.73021525356995,1.1130440130205328,527
52000,4828.798319234105,29159.20942230895,33988.00774154306,298.02819531804926,92.70261855812582,1.1133753557282253,526
