#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
170000,-38725.83653511631,22211.941912145416,-16513.894622970893,298.6565191555014,75.22527616249279,0.9427512810558787,627
175000,-39473.33695839869,22405.965280141372,-17067.37167825732,301.265311486658,74.76150107321628,0.9485995392270068,627
180000,-38997.1664452696,22177.493131924573,-16819.673313345025,298.1933290017273,75.64339587434539,0.9375402128664156,628
185000,-39387.91313115833,22428.303729542888,-16959.609401615446,301.5656689956041,74.83728893366461,0.947638890725108,628
190000,-39130.3158190361,22247.722794505404,-16882.593024530695,299.13762043967614,75.66090416045279,0.9373232616884434,628
195000,-39342.55918497918,21972.43385867969,-17370.12532629949,295.436150497925,74.73747472968138,0.9489044917088633,628
200000,-38789.83205059625,22104.131678807615,-16685.700371788633,297.20692824871077,75.19994348643652,0.9430688665712045,629
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-39121.97811042715,21850.505328850562,-17271.47278157659,293.7967283146442,75.41007496757514,0.9404409888263072,0
210000,-39397.552796593634,22369.704324377977,-17027.848472215657,300.7777552490097,75.65866370283253,0.9373510183648306,635
215000,-39406.67618844099,22232.88415277316,-17173.792035667833,298.9381035713953,75.04164169738247,0.9450582885161751,635
220000,-39343.746435923385,21863.92741752005,-17479.819018403334,293.9771985453733,74.86286307009998,0.9473151648443576,635
225000,-38770.696798238554,21931.48212286101,-16839.214675377545,294.8855231407421,75.44842298620723,0.9399629927710619,635
230000,-39163.828724034945,22495.037100652982,-16668.791623381963,302.46295012510114,75.46546252552132,0.9397507561288536,634
235000,-39538.7967717658,22171.22006413743,-17367.576707628374,298.10898281546656,75.227845998968,0.942719076004718,635
240000,-39525.393983506016,22249.547085300655,-17275.84689820536,299.16214942237343,75.21959630945209,0.9428224684723638,635
245000,-39116.22266331664,21979.564641901365,-17136.65802141528,295.53202932312,74.64672768375408,0.9500580624300681,634
250000,-39197.573068880476,22065.25372477493,-17132.319344105545,296.6841844710971,74.2639334152741,0.9549551472503373,611
255000,-39072.808656756184,21899.426113133963,-17173.38254362222,294.45450561328045,74.87201531863101,0.9471993663876315,613
260000,-39062.85252492817,22475.303213358362,-16587.549311569805,302.1976129424213,75.00774548627014,0.9454853630143264,612
265000,-39388.81260282674,22143.66989532477,-17245.142707501975,297.73854975957795,75.18148625324947,0.9433003922146737,613
270000,-39653.65117598907,22224.173041242782,-17429.47813474629,298.82097602541444,74.94328432263707,0.9462986058185189,615
275000,-39061.54803856963,22569.86084839347,-16491.68719017616,303.46901254588056,75.160576617625,0.9435628179220492,616
280000,-39124.19829869224,22133.842071975385,-16990.356226716853,297.6064071705143,75.42280003199626,0.9402823209942723,617
285000,-38888.12671635882,21975.219943272936,-16912.906773085884,295.4736115326234,74.95025370856303,0.9462106125181788,618
290000,-39229.30438894546,22180.318855380534,-17048.985533564923,298.23132301120165,75.65142102763004,0.9374407579742726,619
295000,-39691.05342231877,22468.866530420702,-17222.18689189807,302.1110668255319,74.94547049607314,0.9462710021106373,620
300000,-39262.71832638455,22399.364392202504,-16863.353934182047,301.17655750814697,75.29380311128659,0.9418932573395481,620
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-39073.71945247112,22279.31244922965,-16794.407003241475,299.5623674680352,75.10839730357277,0.9442183299869035,0
310000,-39516.98677607509,22066.37022358575,-17450.616552489344,296.69919665012225,74.68467881194182,0.9495752890435228,630
315000,-39204.34950877761,22063.079797936887,-17141.269710840723,296.6549543648364,75.00158812546898,0.9455629839641996,632
320000,-38812.9964710311,22034.666059090963,-16778.33041194014,296.2729099504632,75.26393867185325,0.9422669969369286,633
325000,-39208.49767765077,22330.11324109822,-16878.384436552547,300.2454229041524,75.13976448313929,0.9438241649783967,633
330000,-39042.55628420063,22102.169333108908,-16940.386951091725,297.18054301242324,75.13386490341436,0.9438982749142393,634
335000,-38955.3956809314,22187.698707318177,-16767.69697361322,298.3305507554618,75.21490651049919,0.9428812553276636,634
340000,-39440.465418356005,22197.333764901578,-17243.131653454428,298.46010146161353,74.77278102011088,0.9484564369873849,634
345000,-39171.389134721365,22342.739897315125,-16828.64923740624,300.41519793819623,75.38249744704808,0.9407850346134883,633
350000,-38715.499486901914,22540.974219378233,-16174.52526752368,303.080609762101,75.02699155992316,0.9452428252215123,632
355000,-38782.351847899496,22215.733204946897,-16566.6186429526,298.7074959820963,74.98044414032412,0.9458296264189848,597
360000,-39105.6937452117,21699.78685902236,-17405.90688618934,291.77020340523404,74.59113205034832,0.9507661771657099,597
365000,-38971.62448963348,22296.404291566898,-16675.220198066585,299.7921803389038,75.24165842583682,0.9425460171093191,600
370000,-38904.50110405532,22019.667825996865,-16884.833278058457,296.07124725446465,74.65788548468973,0.9499160739626866,603
375000,-38735.03429251572,21908.439177314543,-16826.595115201173,294.5756931432022,75.14371547726637,0.9437745394879729,605
380000,-39329.888940981706,22289.812709429247,-17040.07623155246,299.70355148399574,74.77132771110621,0.9484748718650661,607
385000,-39340.026269640075,22006.603198689492,-17333.423070950583,295.89558336469236,74.64062809765821,0.9501357005890114,609
390000,-38839.52052488725,22120.714048230115,-16718.806476657137,297.42989086722747,74.92456680438036,0.9465350084056297,610
395000,-39134.67670548812,22109.847611033154,-17024.829094454966,297.2837833219394,74.84909032686477,0.9474894772972043,611
400000,-39297.51032201317,22368.677529470533,-16928.83279254264,300.7639492074598,74.48127219949114,0.9521685569497677,612
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-39112.11330516043,22369.256939423783,-16742.856365736643,300.7717398166954,74.84182841205589,0.9475814123556124,0
410000,-38957.980087393546,22672.318717403694,-16285.661369989852,304.84663682743655,74.98493431598652,0.9457729891596731,632
415000,-39185.01016870374,21876.932653675594,-17308.077515028144,294.1520638757605,74.43855447699156,0.9527149736887061,631
420000,-39382.26157140185,22524.262423635508,-16857.99914776634,302.85590690788405,74.97617212789652,0.9458835181529022,632
425000,-39090.814686612575,22227.37112273584,-16863.443563876735,298.86397667301526,75.03783199331431,0.9451062695453541,631
430000,-39363.78164810478,21974.687495647697,-17389.09415245708,295.4664523677465,74.8081106172302,0.9480085098371399,631
435000,-38596.60927300167,22136.2495246307,-16460.359748370967,297.6387772096992,75.24579773973736,0.9424941671197155,632
440000,-39347.8347893086,22282.066212568803,-17065.7685767398,299.5993939187932,74.7062865337704,0.9493006380114217,633
445000,-38835.75893815362,22432.81076244546,-16402.948175708163,301.6262694943685,75.42405916218478,0.9402666239094265,615
450000,-38652.724873207975,22109.467625157034,-16543.25724805094,297.27867412169303,75.18230223403678,0.9432901542334756,617
455000,-39435.87187225337,21886.03323743657,-17549.838634816795,294.2744281732671,74.98683583684924,0.9457490061891929,619
460000,-38763.958666285966,22064.79776306104,-16699.160903224925,296.6780537176998,74.92323352501931,0.9465518522540841,617
465000,-39158.383062052075,22636.385435367847,-16521.997626684228,304.3634864132537,74.57210275723375,0.9510087934739505,618
470000,-39039.57727424428,22264.43651213546,-16775.14076210882,299.36234913513573,74.94318021186177,0.9462999204128723,606
475000,-38838.25524030998,22013.7653653337,-16824.489874976283,295.9918841639665,74.94751847981436,0.9462451447151368,608
480000,-38949.63707735762,22157.51404854307,-16792.12302881455,297.9246949704374,75.01741687130576,0.9453634692812092,609
485000,-39266.364694672055,22026.51655385608,-17239.848140815975,296.1633336299453,74.93436788201706,0.9464112058919707,611
490000,-39182.75806275767,22173.592782734886,-17009.165280022782,298.14088582872193,75.36837553389793,0.9409613112607912,612
495000,-39112.56536900473,22144.256505583457,-16968.308863421276,297.74643718241805,74.60996320508913,0.9505262088794997,613
500000,-38799.567365538096,21930.84228682023,-16868.725078717867,294.87692005662075,75.70813708156147,0.9367384828604428,614
