#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,29667.249756052624,49946.66386673043,79613.91362278306,303.3940853423787,165.757887461011,0.8759377245789478,0
10000,28356.49865160015,49799.414392823004,78155.91304442316,302.4996388269419,164.94360029300537,0.8802620199613065,433
15000,28763.963365874137,50076.15617212257,78840.11953799671,304.18066839942037,164.9091624496733,0.8804458443473159,432
20000,28728.396049899748,50167.3206916829,78895.71674158264,304.7344346349688,164.95843636056418,0.8801828507652003,432
25000,28268.740542320127,49828.59880407101,78097.33934639113,302.67691548711025,165.68171841102517,0.8763404204525046,432
30000,28050.838671252714,49965.58828191149,78016.4269531642,303.50903907882474,165.87066493689483,0.8753421639013137,432
35000,28332.582261278003,49556.544765634855,77889.12702691286,301.02436094662534,166.00447672823705,0.8746365738756858,432
40000,28308.794222965254,49933.01001688248,78241.80423984773,303.31114692436796,165.86759461896148,0.8753583670587164,432
45000,28619.00031309016,50268.81516682219,78887.81547991236,305.35094875359647,165.25463509632232,0.8786052305823795,432
50000,29179.11570611043,49229.81158442591,78408.92729053635,299.03966553376665,166.4827682029086,0.8721238140192974,432
55000,29309.413609357143,50129.62402249881,79439.03763185596,304.5054514440578,166.71635748532535,0.870901865681605,432
60000,28475.549671677465,49284.724993415366,77760.27466509283,299.3732294237963,165.46904899232533,0.877466738691086,429
65000,28685.880679464783,49440.78461556559,78126.66529503037,300.32119196334605,164.34219809322735,0.8834832955760179,429
70000,29135.4216528525,49896.49819309801,79031.9198459505,303.08936091257686,166.28364243775994,0.8731681880733235,429
75000,28484.114703861298,50367.17941439393,78851.29411825523,305.94844873882164,166.40963626169102,0.8725070857392174,429
80000,29279.191006198176,50375.50901470006,79654.70002089824,305.9990457411137,165.05618393067442,0.879661599559301,430
85000,28320.86575614597,50154.25248179385,78475.11823793981,304.6550536056986,166.0339415968284,0.8744813583127315,430
90000,28938.1801660771,49514.99333513031,78453.1735012074,300.7719625424751,166.03568384134118,0.8744721822108673,430
95000,29323.23577797116,50133.759734772706,79456.99551274386,304.53057325491443,165.48639251535482,0.8773747772653835,430
100000,28558.47806349065,49685.422943144324,78243.90100663497,301.80721356898283,166.22444466468764,0.8734791508342807,430
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,28301.423882984323,49803.62620968107,78105.05009266539,302.5252229245443,165.43019071593372,0.8776728488630501,0
110000,28975.519727784384,49965.591122182006,78941.11084996638,303.5090563316543,165.05929789640433,0.8796450040926423,430
115000,28106.205877824512,50128.20303536325,78234.40891318777,304.4968198547003,165.50372091882141,0.8772829152574028,432
120000,27875.78985863569,49549.64296029424,77425.43281892993,300.9824368869101,165.05381619823504,0.8796742184938579,432
125000,28344.436256163986,50200.06214976739,78544.49840593137,304.933318083017,165.8523002527086,0.8754390897948371,432
130000,27661.61971051758,50219.7118204922,77881.33153100978,305.05267728371837,164.5050157382612,0.8826088743982387,432
135000,27754.237543999217,49938.76868501308,77693.0062290123,303.3461271555789,163.64925279331015,0.8872242573389045,432
140000,28729.111251390597,49748.55170121484,78477.66295260543,302.19068045807694,165.1887384770936,0.8789557212687653,431
145000,28355.987187346735,50003.039373976586,78359.02656132332,303.73653054557184,164.68756054397772,0.8816305633165242,431
150000,27882.251772750926,50470.5835127005,78352.83528545142,306.57656259863984,164.18603228088716,0.8843236221532907,431
155000,27922.57490481675,49915.80098475009,77838.37588956684,303.20661304444025,164.02531296803724,0.8851901218557917,432
160000,28185.451649761468,50118.47805986572,78303.92970962719,304.4377468392548,165.207311160146,0.8788569086562147,429
165000,28288.34562185587,49596.50719441219,77884.85281626806,301.2671071800737,165.2023060894777,0.8788835350456353,429
170000,28024.44613239105,50069.08035041158,78093.52648280264,304.13768730138787,165.13003688720428,0.8792681786463169,423
175000,28549.96948138997,50326.674653634844,78876.6441350248,305.70240818493596,165.36308105444138,0.8780290367582723,423
180000,28357.622168137983,50110.63951516923,78468.26168330721,304.39013268618635,165.39209436900603,0.8778750116657335,424
185000,29285.009786230454,49899.238847249035,79184.2486334795,303.1060086362688,166.82964902004704,0.8703104491706034,425
190000,29018.510711729527,49991.16437074262,79009.67508247215,303.6643974847087,166.51079938771227,0.8719769967324166,425
195000,28446.946715521393,50356.103325657416,78803.05004117881,305.8811685733165,166.28708660748336,0.8731501028479571,425
200000,28812.246219090128,50281.93003262254,79094.17625171266,305.4306131877317,165.59699691633702,0.876788767171702,426
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,28562.031081888417,49583.91705130607,78145.94813319448,301.19063010120004,166.41292097663083,0.8724898638970505,0
210000,28042.432531720377,49755.15462078264,77797.58715250302,302.23078897760104,166.01971213072125,0.8745563096705538,270
215000,28747.441826395632,49571.59528348366,78319.03710987928,301.1157832307813,166.10296824763992,0.8741179540942625,333
220000,28489.132393328706,49869.1047062222,78358.2370995509,302.92296297422405,166.20572695476312,0.8735775200642104,360
225000,28700.58881994261,49890.91538633559,78591.5042062782,303.0554489268665,166.09071529439672,0.8741824400975986,375
230000,28679.230274614238,49973.64331849706,78652.87359311129,303.5579682818602,165.08957708682567,0.8794836678105336,386
235000,27975.74431750289,49726.13697221214,77701.88128971503,302.0545252941982,163.58397677975083,0.8875782923965693,393
240000,28460.831916900934,49773.1040947004,78233.93601160133,302.3398205685034,165.58909596809968,0.8768306024303825,399
