#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-58005.08536062355,23980.444993502897,-34024.64036712065,296.2239608012266,74.8832280034311,1.0312632643314597,0
2000,-57888.32857417938,24197.44749822515,-33690.88107595423,298.9045341379611,74.70304796254449,1.0337506200980577,644
3000,-58262.46698846697,24269.4332830916,-33993.033705375376,299.7937550978016,74.56985100240034,1.0355971095075613,647
4000,-58499.83167506021,24215.68691481301,-34284.1447602472,299.12984072530026,74.63748704524653,1.0346586576217471,646
5000,-58407.2129593828,23776.67802397596,-34630.53493540684,293.70688245634665,74.33383160637347,1.0388852624122502,647
6000,-58578.15469204739,24100.153517203442,-34478.00117484395,297.70268786579317,74.39222688792684,1.0380697740213514,649
7000,-58005.07571460039,24058.006542031704,-33947.069172568685,297.1820576637871,74.41309048527867,1.0377787248303145,650
8000,-57807.751094942214,24193.062177555476,-33614.68891738674,298.8503634560365,74.50056529779515,1.0365602173059052,653
9000,-58486.025754575036,24196.77674795899,-34289.249006616046,298.8962485410673,74.50956625290351,1.036434998056186,653
10000,-58275.403760706424,24322.34391291405,-33953.05984779238,300.4473458188554,74.52461569709527,1.036225701161251,652
11000,-58117.40533728083,24067.16259967169,-34050.24273760914,297.29515997111196,74.2578086116322,1.0399488430688544,653
12000,-58392.16043949727,23902.45254765319,-34489.70789184408,295.2605411804299,74.59047861034912,1.0353107205264769,635
13000,-58762.10177808476,24153.20722229576,-34608.894555789,298.3580459570165,74.32168145764813,1.0390550999374422,637
14000,-57931.915690099995,24329.37682152905,-33602.53886857095,300.5342214396561,74.96026435277342,1.0302034393991317,638
15000,-58313.69648710801,24053.830439951475,-34259.86604715654,297.1304714025959,74.65879219422541,1.0343634002756923,640
16000,-57420.85811910452,24053.26444778979,-33367.59367131474,297.1234798542755,75.19170141023682,1.0270325143085772,641
