#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
130000,64860.24921457877,35327.960302518666,100188.20951709744,295.11908209340896,111.25233202850902,1.088053047627072,578
135000,65339.52588410815,35533.99396726742,100873.51985137557,296.8402249360842,112.33218525401257,1.0775935556271414,578
140000,64883.646217313944,35303.700459832864,100187.34667714681,294.9164227141565,112.04162278374038,1.0803881264097943,563
145000,65600.44684319559,35151.87899693827,100752.32584013385,293.64815218883166,112.66024360806918,1.0744556823465647,565
150000,64798.38341855991,35079.2746359032,99877.65805446311,293.0416373433335,111.81390804205233,1.0825883920783164,567
155000,65363.29623798351,35694.5969696252,101057.89320760871,298.1818537827939,112.17432952165292,1.079109983856621,568
160000,64645.25423857942,34842.23661456457,99487.490853144,291.0614934946747,111.85684892223955,1.082172795725619,544
165000,65259.47519054613,35022.16245341609,100281.63764396223,292.564539465969,111.68532608599122,1.0838347629127025,546
170000,64600.7111325945,35192.50753735158,99793.21866994607,293.9875507120098,111.871188749202,1.0820340810949114,527
175000,64837.18456409394,34499.80386822398,99336.98843231791,288.20091402975845,112.18004366298898,1.0790550169769197,530
180000,65185.072322558844,35574.949601532855,100760.0219240917,297.18235590225,112.02800014151076,1.0805195019667677,533
185000,65646.34756461799,34671.01048881777,100317.35805343575,289.6311222921458,111.96436672691215,1.0811336004291672,536
190000,65375.915212757885,35055.796301501985,100431.71151425986,292.84550644762834,111.94874045477263,1.0812845095666066,538
195000,65342.31104694249,34643.788050873976,99986.09909781646,289.40371428926306,112.20973969630239,1.0787694477044314,540
200000,65842.01576753857,35145.604809589284,100987.62057712785,293.595739527714,112.30634946734904,1.0778414532513207,542
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,64966.78159415268,35234.952355615766,100201.73394976844,294.34212187033546,112.02003336145114,1.0805963476966247,0
210000,65646.44794959016,35006.617668710765,100653.06561830093,292.43468304192726,111.75264811832794,1.0831818391548762,524
215000,65627.17636937078,35236.95575658281,100864.13212595359,294.3588576753295,111.67673476806159,1.0839181425803721,549
220000,64597.81601247552,35321.98942556273,99919.80543803825,295.0692031954641,111.77406040215493,1.082974336654808,558
225000,64869.91805618571,34921.152489668566,99791.07054585428,291.72073281740535,111.69458490063487,1.0837449194777404,564
230000,65278.956311764196,35107.00190816161,100385.95821992581,293.2732625792029,111.44233051098233,1.0861980215615572,567
235000,65219.92494535213,35578.15740203432,100798.08234738646,297.2091528962294,111.26743043117546,1.0879054045749064,570
240000,65272.45439177833,35218.51831741234,100490.97270919067,294.2048368918609,111.57056888512784,1.0849495537113258,572
245000,64907.784123654244,34670.46144367244,99578.24556732668,289.62653573526757,111.76397453662332,1.083072067015409,573
250000,65102.79582347232,35299.923877813235,100402.71970128556,294.884874291617,112.12137783928723,1.0796196162764502,574
255000,64970.10269189079,35032.14614048866,100002.24883237944,292.6479401644394,112.24984630303128,1.0783840059117238,575
260000,66065.79414327035,35506.55762280464,101572.351766075,296.61103002291856,111.42171718961453,1.0863989711560553,572
265000,65150.18421688047,35092.599342847934,100242.78355972841,293.15294791006363,111.28848644327604,1.087699570619435,572
270000,65054.49842214084,35082.359997194246,100136.85841933508,293.06741151722696,111.35617128720214,1.0870384417854884,573
