#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
78000,-27300.03272402333,14503.60187560805,-12796.43084841528,294.85841010505055,50.09091381536991,1.0668518474866207,605
79000,-26957.439946399303,14662.589246682575,-12294.850699716728,298.09062537570384,50.240413018394314,1.0636772417984475,606
80000,-27590.822854190716,14945.615856720233,-12645.206997470483,303.844559947879,50.02176077304034,1.068326726615793,603
81000,-27430.050654331455,14770.739075790696,-12659.311578540759,300.28931277332083,50.242479534513656,1.0636334918444976,603
82000,-27055.601105972193,14696.630002454456,-12358.971103517737,298.7826743723432,49.96134159457565,1.0696186739713662,602
83000,-27189.483268453972,14677.176178387916,-12512.307090066057,298.38717788230434,49.84893632714682,1.072030576450199,602
84000,-27388.86765959335,14667.28402733627,-12721.58363225708,298.18607032594537,49.97868160649369,1.0692475717342074,603
85000,-27616.360894488054,14499.192493987479,-13117.168400500575,294.7687673207726,49.83303257062907,1.0723727052027145,603
86000,-27372.711449881666,14578.256005895282,-12794.455443986384,296.3761295207557,49.953098389806826,1.0697951812559654,603
87000,-27410.22166016209,14600.18855617974,-12810.033103982349,296.82201854624674,50.113602247574654,1.066368840982825,604
88000,-27313.861464476096,14778.510389590652,-12535.351074885444,300.44730368145076,49.50148674466428,1.0795551297654848,604
89000,-27191.005523937987,14596.321488154785,-12594.684035783202,296.7434010042467,49.81156882247017,1.072834789377557,604
90000,-26993.528869122732,14616.16782796976,-12377.361041152972,297.14687734443027,50.07608064425208,1.0671678625542447,605
91000,-27167.253714057966,14580.358639608075,-12586.89507444989,296.41887609080806,50.029736261009376,1.068156419362709,605
92000,-27512.07566460839,14609.59114278905,-12902.48452181934,297.01317325128304,49.414166609320226,1.0814628195336395,604
93000,-27647.759453436942,14570.022594418759,-13077.736859018183,296.2087441609996,49.39377609644673,1.0819092640715273,604
94000,-27783.303400233388,14709.68864717584,-13073.614753057547,299.048156785174,49.60542622932904,1.0772931110230939,604
95000,-27730.7359251139,14486.838479863673,-13243.897445250226,294.51761005692856,49.81408293846656,1.07278064342231,605
96000,-27887.408409072435,14510.795824629877,-13376.612584442559,295.00466317991743,49.66379523108712,1.0760269870146753,605
97000,-27536.413512154366,14715.202707850638,-12821.210804303728,299.16025770863683,49.68244570181397,1.0756230534011197,605
98000,-27581.465000439202,14794.519609993216,-12786.945390445986,300.77277133530714,49.53088226902779,1.0789144367742636,605
99000,-27450.81472800905,14722.370842819235,-12728.443885189814,299.30598598347416,49.926710867682644,1.0703605949097619,606
100000,-27529.514394866303,14682.411279774367,-12847.103115091935,298.49360755989665,49.9535361901612,1.0697858054090248,606
101000,-27495.427004767,14536.07450764854,-12959.35249711846,295.5185791263395,49.41317759697242,1.0814844651782678,606
102000,-27262.343280410743,14577.671732178726,-12684.671548232018,296.3642512286868,49.729146530475546,1.0746129317435813,605
103000,-27969.475135828136,14619.818810822911,-13349.656325005224,297.2211018721464,49.542924486670024,1.0786521889840976,606
104000,-27198.475201504654,15056.145181688644,-12142.33001981601,306.0916225265189,49.94610236191331,1.0699450291234565,606
105000,-27001.550393722137,14633.643586717228,-12367.906807004909,297.5021597414411,50.21018693106013,1.0643175660667104,606
106000,-27966.3568460861,14551.151910183404,-13415.204935902695,295.8251029111257,50.221859865339034,1.064070189545134,606
107000,-27728.610063410597,14527.849536647997,-13200.7605267626,295.3513653615671,49.75586804669852,1.074035808119448,607
108000,-27589.03224194527,14501.81400423521,-13087.218237710062,294.82206265736204,50.362971218475245,1.0610887851393604,607
109000,-27561.391149161267,14991.095698618765,-12570.295450542502,304.7691657105746,49.88137137238023,1.0713334953699862,607
110000,-27654.433519149898,15176.709150915796,-12477.724368234101,308.54268955022553,50.10391769028207,1.0665749587997861,607
111000,-27656.766294798115,14555.716210374578,-13101.050084423538,295.9178951919091,49.447021546911714,1.0807442445349495,608
112000,-27741.73614247958,14740.821630834658,-13000.914511644924,299.68109073787053,49.26952355507311,1.0846377251139054,607
113000,-27706.716705419356,14479.657796930347,-13227.058908489009,294.37162668180923,49.40747588828619,1.081609270367326,607
114000,-27844.242189128883,14698.166364155246,-13146.075824973637,298.8139086252085,49.40417410250175,1.0816815566098974,607
115000,-27399.576718664845,14555.556357239146,-12844.020361425699,295.91464537563803,49.48850591380265,1.0798382969835396,607
116000,-27337.23478416144,14898.142297884637,-12439.092486276802,302.8794218945631,49.710456085874746,1.075016971357166,596
117000,-27474.645948067075,15126.935562028946,-12347.710386038128,307.53079185679246,49.637987108795976,1.0765864423368379,596
118000,-27310.807660935912,14355.002264477444,-12955.805396458469,291.8373781258228,49.349121344878135,1.082888255958115,597
119000,-27389.973280919832,14710.590337825019,-12679.382943094814,299.0664881675095,49.65754346957127,1.0761624561425744,597
120000,-27819.928135414026,14776.225658120518,-13043.702477293507,300.4008550616818,49.1827244865048,1.08655192456619,597
121000,-27453.72259749903,14497.25614985997,-12956.466447639059,294.7294014200984,49.80168305462241,1.0730477499647557,598
122000,-27498.031054493506,14978.87814773576,-12519.152906757745,304.52078274614706,49.530032916570384,1.0789329382485053,597
123000,-27526.239050896605,14638.570671681284,-12887.668379215322,297.602327441259,49.6184901549028,1.077009473270724,597
124000,-27737.760682548047,14678.957469203307,-13058.80321334474,298.4233915471764,49.30819081356807,1.0837871571535247,597
125000,-27903.600513792015,14879.966379499245,-13023.63413429277,302.50990524323197,49.374177633741816,1.0823387144315777,598
126000,-27855.209027731908,14738.084538664369,-13117.124489067539,299.62544561932935,49.313666792137994,1.083666809273657,598
127000,-27578.028713512933,14834.971394373184,-12743.057319139749,301.5951566248709,49.612179279905185,1.0771464733432004,598
128000,-27778.70346873533,14483.881073375402,-13294.822395359928,294.4574859455082,49.41935477754441,1.081349284845435,598
129000,-27711.65260914713,14689.16139601891,-13022.491213128222,298.63083750877144,49.889965172349044,1.0711489527324578,599
130000,-27905.850375134265,14731.866498190384,-13173.983876943881,299.49903277761916,49.38338583765804,1.082136897658186,597
131000,-27734.443200347945,14633.368672430335,-13101.07452791761,297.49657073050133,49.77425384162573,1.0736390768660697,592
132000,-27980.64408562635,14748.02809944748,-13232.615986178871,299.82759833618115,49.418915727788956,1.0813588918174228,592
133000,-28147.175342850736,14606.994863217484,-13540.180479633253,296.9603908546601,49.36868565917687,1.0824591182181267,592
134000,-28182.276103097247,14577.004938582231,-13605.271164515016,296.3506953064119,49.21487785805082,1.085842051672969,592
135000,-27429.684323944268,14401.867372689057,-13027.81695125521,292.79014637023505,49.63334412522298,1.0766871523182981,593
136000,-27708.08683258039,14969.121121161132,-12738.965711419258,304.32242227211987,49.609920095101764,1.0771955254871863,593
137000,-27822.162691054866,14537.106936043516,-13285.05575501135,295.5395684087054,49.68419991226167,1.0755850761527914,593
138000,-27559.578412736068,14984.495151665898,-12575.08326107017,304.6349765072968,49.59311553018956,1.0775605318381216,593
139000,-27986.437055207556,14479.0437189585,-13507.393336249055,294.3591424688522,49.901920479784096,1.0708923310450453,594
140000,-27768.971933495137,14524.702372321897,-13244.26956117324,295.28738347089666,49.69973234734023,1.0752489283592768,594
141000,-27862.502658463898,14858.681955235577,-13003.82070322832,302.0771926279649,49.58422350467578,1.0777537726527295,594
142000,-27645.56799830415,14850.460504362172,-12795.107493941976,301.9100504274219,49.65765176964875,1.0761601091029294,594
143000,-27377.377102291444,14777.16051309252,-12600.216589198924,300.41986067512096,49.68704638802894,1.0755234579428659,594
144000,-27659.79983445746,14571.081587765233,-13088.718246692226,296.2302735091664,49.84804054291207,1.0720498411610904,594
145000,-27659.875526303076,14791.161906036205,-12868.713620266872,300.7045091712696,49.67986929314344,1.075678835443231,594
146000,-27639.719974390464,14917.06944833303,-12722.650526057434,303.26421110326436,49.59466323701494,1.0775269042725524,595
147000,-27533.229314340628,14722.6420732859,-12810.587241054727,299.311500102302,49.58240514034326,1.0777932977426055,595
148000,-26977.73328423372,14668.49734990537,-12309.23593432835,298.2107371891658,50.09901267099756,1.0666793834273858,595
149000,-28187.04876680451,14859.588138401303,-13327.460628403207,302.09561534321875,49.42200769050379,1.0812912393376655,596
150000,-27793.829871092457,14556.477302728568,-13237.352568363889,295.93336820912,49.66052869950312,1.0760977650798786,596
151000,-27889.181382429204,14885.018822817023,-13004.162559612181,302.61262147997115,49.92719421007325,1.0703502328083674,596
152000,-27638.67983368656,14888.511307167732,-12750.16852651883,302.68362373112217,49.63228496464973,1.0767101289872603,595
153000,-27723.35989192559,14793.25866390456,-12930.101228021029,300.74713628533004,49.78042134488222,1.073506059259469,596
154000,-27804.556037037866,14449.96396613152,-13354.592070906347,293.7679507250115,49.725078477922125,1.0747008467758896,596
155000,-27774.063057203544,14860.15488764179,-12913.908169561755,302.1071373624669,49.55360502469885,1.0784197016460206,596
156000,-27494.63783185731,14706.89470824256,-12787.743123614751,298.9913559712201,49.80539432710472,1.072967791304846,596
157000,-27713.883800075157,14509.457864185842,-13204.425935889314,294.97746242711855,49.780113198380974,1.0735127044258814,596
158000,-27695.28980915947,14710.98256585776,-12984.30724330171,299.0744621683904,49.73072495178731,1.0745788242184044,597
159000,-27774.287504477543,14601.48100320253,-13172.806501275012,296.8482940106144,49.79955159181848,1.0730936773133517,597
160000,-27859.982724583824,14839.26734661562,-13020.715377968205,301.68249338845254,49.330247732300975,1.0833025659270863,597
161000,-27827.41190817731,14461.184851290413,-13366.227056886897,293.9960714626255,49.92495738119608,1.0703981885891036,597
162000,-27327.42827195814,14573.715827198683,-12753.712444759456,296.28382763026303,49.927181671459195,1.0703505016140162,597
163000,-27725.080884591094,14704.923404446614,-13020.15748014448,298.95127934004313,49.94134454894292,1.070046960667013,597
164000,-27936.491113364464,14723.857404546205,-13212.633708818259,299.33620780224004,49.57194640607259,1.0780206915513428,597
165000,-27769.237664210494,14688.44345133447,-13080.794212876024,298.61624168422986,49.62146193972164,1.076944972140018,598
166000,-27859.530685430625,15029.348888061973,-12830.181797368652,305.54685353718554,49.779357412556024,1.0735290032639357,598
167000,-27554.351892321487,14644.600642777408,-12909.751249544079,297.72491683013163,49.42469172504955,1.081232519233622,598
168000,-28148.846013168222,14643.994230664604,-13504.851782503618,297.7125884641861,49.577731634876095,1.0778948972451112,598
169000,-27654.833137577516,14583.082844365319,-13071.750293212197,296.4742592080786,50.106630989843985,1.0665172032231032,598
170000,-27445.863498109393,14476.569473828542,-12969.29402428085,294.30884103397506,49.817260433592395,1.0727122182372257,599
171000,-27689.405077276286,15017.747163805778,-12671.657913470508,305.3109903358926,49.703595018823854,1.0751653663277618,599
172000,-27254.742325808387,14620.134382946744,-12634.607942861643,297.22751745742687,50.061778762001126,1.0674727360423564,598
173000,-27289.372019248316,14617.637951681461,-12671.734067566855,297.17676497813716,49.769527613288346,1.0737410320919387,599
174000,-27398.992490674485,14546.980546218054,-12852.011944456432,295.7402990287976,49.88464354663659,1.071263221441292,599
175000,-27022.47424527479,15024.681068923594,-11997.793176351195,305.4519567148924,50.17266340232932,1.065113556314403,599
176000,-26998.218845697935,14601.528887580589,-12396.689958117346,296.84926750062766,50.074355327042205,1.0672046319358384,599
177000,-27256.563253085827,14613.069666820724,-12643.493586265104,297.08389168897105,50.14355935968395,1.0657317635330565,599
178000,-27257.482832219917,14794.988085318231,-12462.494746901686,300.78229544460714,50.378613206899665,1.0607593290976416,599
179000,-27948.26413817471,14694.663644322083,-13253.600493852626,298.74269828656935,50.22983249639232,1.0639012971038413,600
180000,-27620.962756025023,14339.005044697238,-13281.957711327785,291.51215444477117,50.3148951611855,1.0621026591633536,600
181000,-27678.633182059973,14743.802010386788,-12934.831171673186,299.7416818919706,50.282042959591465,1.0627965929937757,600
182000,-27430.104438983137,14839.903373355075,-12590.201065628062,301.6954238201335,50.30165901239923,1.0623821360056485,600
183000,-27338.151671407046,14991.80183869407,-12346.349832712976,304.78352154726275,49.72352869512127,1.0747343430488234,600
184000,-27207.55304956739,14987.184404631238,-12220.36864493615,304.6896490541946,49.925173913028615,1.070393546135945,600
185000,-27472.05301773071,15009.628643704651,-12462.424374026057,305.14594071925563,49.76849220628976,1.0737633707027747,600
186000,-27490.900997932884,14732.788569695265,-12758.112428237619,299.51777850300965,49.78208003003083,1.0734702911968175,600
187000,-27385.419116508798,14731.32742927921,-12654.091687229587,299.4880734998171,49.69477461008447,1.0753561992285618,600
188000,-27914.752098990022,14780.18109084506,-13134.571008144962,300.48126905914523,49.83327888389331,1.072367404736291,600
189000,-27517.36990796856,14640.612526672854,-12876.757381295707,297.64383837913795,49.86890686567485,1.0716012703098439,601
190000,-27415.535432248842,14704.862760836402,-12710.67267141244,298.9500464546783,49.5747042849671,1.0779607204318786,601
191000,-27479.35724128585,14556.374961799213,-12922.982279486636,295.931287616728,49.635013400115646,1.0766509422579498,601
192000,-27639.179396547377,14801.107462885608,-12838.07193366177,300.90670246817444,49.886984012896576,1.0712129627320324,600
193000,-27772.89720172796,15018.117009214307,-12754.780192513652,305.3185092977394,49.51706419737095,1.0792155151447325,601
194000,-27590.24711000931,14740.285493483865,-12849.961616525445,299.67019105872816,49.09349226395614,1.0885268389320755,601
195000,-27683.074987842585,14972.126131060144,-12710.948856782441,304.38351416148447,49.25295496067378,1.0850025950501756,601
196000,-27810.35707696248,14952.43593357329,-12857.921143389189,303.98321219681236,49.39220814473421,1.0819436091949204,601
197000,-27812.770374985645,14637.072008352228,-13175.698366633416,297.5718595967692,49.437871015772934,1.0809442811396714,601
198000,-28049.02472032269,14647.738438920709,-13401.28628140198,297.78870826552696,49.34817764665284,1.0829089643160335,601
199000,-27939.528933272813,14771.500662738983,-13168.02827053383,300.30479584564,49.49959374550326,1.0795964148912867,601
200000,-27614.2582104085,14465.937838811204,-13148.320371597298,294.09269975921336,49.78749332661694,1.0733535748756222,601
201000,-27647.610485972953,14642.440333692219,-13005.170152280734,297.68099771902683,49.9343645299356,1.0701965359784142,602
202000,-27631.883159653284,14885.266672137728,-12746.616487515555,302.61766025980495,49.75637471906367,1.0740248711437093,601
203000,-27193.134068735642,14539.990660069612,-12653.14340866603,295.59819455473513,49.56143915811946,1.078249236785241,601
204000,-27718.740887495107,14866.025912967361,-12852.714974527746,302.22649538180804,49.23662008317312,1.0853625585173694,601
205000,-27442.02469235321,14872.77027174515,-12569.25442060806,302.3636082813107,49.41657983604877,1.0814100069960118,602
206000,-27682.98483692517,14633.100009966603,-13049.884826958567,297.4911088192058,49.68953775646867,1.0754695326032413,602
207000,-27916.47483399848,14758.914676075148,-13157.560157923332,300.0489225771147,49.406492619419126,1.081630796135813,602
208000,-27830.497231276357,14995.399296014408,-12835.097935261949,304.85665790021795,49.67664955428632,1.0757485544153302,602
209000,-27644.185103168595,14531.009657366212,-13113.175445802382,295.41561065585364,49.641867001440446,1.0765022988492723,602
210000,-27954.966441004653,14650.63609850388,-13304.330342500774,297.8476177216088,49.506358166248305,1.0794489016292397,602
211000,-27770.43443832209,14877.990561776282,-12892.443876545807,302.4697368438614,49.35583497795822,1.082740955959635,602
212000,-27644.20392381167,14423.24791188078,-13220.95601193089,293.2248130032087,49.85905128094446,1.0718130925737137,602
213000,-27545.95411024685,14478.053842702635,-13067.900267544215,294.33901827201413,49.584977165023346,1.0777373914758221,602
214000,-28060.77201633656,14800.149572655699,-13260.62244368086,300.88722854764984,49.56605588519056,1.0781488055051651,602
215000,-28284.141554560512,14725.572760175099,-13558.568794385414,299.37108100393425,49.668183967724076,1.0759319080590337,602
216000,-28011.60705328721,14950.735141778932,-13060.871911508279,303.948635078059,49.25291415352199,1.0850034939993312,603
217000,-28169.145999124856,14708.319212506198,-13460.826786618658,299.0203161609693,49.16314429455068,1.0869846653022923,603
218000,-28107.497538971482,14803.76398135342,-13303.733557618061,300.96070952232225,49.32635090493455,1.083388147832246,603
219000,-28287.5297611258,14502.495195469277,-13785.034565656522,294.83591128379135,49.36263732289948,1.082591750449883,603
220000,-28137.90376020677,14669.979571958726,-13467.924188248044,298.2408707823121,48.974446924965974,1.0911727911515887,603
221000,-27231.93475146778,14606.149636479508,-12625.785114988272,296.94320738435556,49.64870927359004,1.0763539420882173,603
222000,-27340.200729336124,15126.119819974152,-12214.080909361972,307.5142078104711,49.64042685448833,1.0765335298761363,603
223000,-27524.12439755723,14378.411922542029,-13145.7124750152,292.31329677122045,49.67572007644232,1.0757686826479056,603
224000,-27610.972802155768,14823.850783299564,-12787.122018856204,301.3690744606825,49.79658064130866,1.0731576999463648,603
225000,-27491.28640376602,14517.099532146054,-12974.186871619964,295.132817633682,49.4238583930804,1.081250749814027,603
226000,-27583.20312129287,14883.543965448076,-12699.659155844794,302.5826376109523,49.538271177877114,1.0787535106813664,604
227000,-27617.06276490318,14730.364609279273,-12886.698155623908,299.4684993570053,49.554519263252836,1.0783998057236448,604
228000,-27738.645341581665,14274.668802038981,-13463.976539542684,290.20419781544246,49.62886283570589,1.0767843728986861,604
229000,-26994.4360510041,14425.837762770758,-12568.598288233343,293.27746470465337,49.61978781753423,1.0769813071900407,604
230000,-26863.338446896058,14718.394323197395,-12144.944123698662,299.22514328912115,49.74159415118694,1.0743440144639052,604
231000,-27591.101606552023,14646.647177132707,-12944.454429419317,297.76652289953455,49.154203263689425,1.087182385187732,604
232000,-27597.7031599076,14766.070811483065,-12831.632348424535,300.1944069007311,49.48446418143292,1.0799264947132954,604
233000,-27523.84425117029,15150.470659244504,-12373.373591925785,308.00926068172055,49.63713883712451,1.0766048406128528,604
234000,-28071.758650270407,15010.698715533365,-13061.059934737043,305.16769529310693,49.343718132448906,1.083006833874525,604
235000,-27666.054103069007,14546.366614725926,-13119.687488343081,295.72781779377516,49.592568338400795,1.0775724213670304,604
236000,-27882.6379011987,14759.46951241357,-13123.16838878513,300.0602024069127,49.102608858359886,1.0883247385158477,604
237000,-27226.229657791788,14631.805480450337,-12594.42417734145,297.4647910177194,49.66904929606645,1.0759131632997179,604
238000,-27551.945391348214,14816.412462162336,-12735.532929185878,301.21785329760974,49.81533687231712,1.0727536397714774,603
239000,-27367.74644618726,14923.867044697432,-12443.879401489827,303.4024063235782,49.371436691631544,1.0823988023682218,603
240000,-27610.832188433502,14764.484935261738,-12846.347253171763,300.16216601703513,49.53458113567383,1.078833871631032,603
241000,-27684.04895219102,14500.268991903718,-13183.779960287302,294.79065253706483,49.89194947498837,1.071106350995777,604
242000,-27674.586680078995,14787.308513968797,-12887.278166110198,300.6261696616601,49.58070047512002,1.0778303540313405,603
243000,-27470.64315226709,14546.883714472064,-12923.759437795026,295.73833043817336,49.49814107953129,1.0796280987675124,603
244000,-27794.653753081104,14905.656101289891,-12888.997651791213,303.03217761310236,49.60766798387808,1.0772444284941538,604
245000,-27283.6113881137,14707.705360674137,-12575.906027439562,299.00783654543693,49.54206241383436,1.0786709584237606,604
246000,-27410.217726866482,14884.786209898093,-12525.431516968389,302.60789245637864,49.54009876111879,1.0787137143973997,604
247000,-27665.95741109259,14789.21928531754,-12876.73812577505,300.6650156674176,49.39155468346672,1.0819579235498085,604
