#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
250000,19030.14095876846,49536.936824881595,68567.07778365005,297.8962026765625,163.7104319427257,0.8636691031462242,477
255000,18537.506397752528,48809.267837528125,67346.77423528065,293.5202795365346,164.38902534042708,0.860103900724834,475
260000,19666.42620647559,49125.68263212534,68792.10883860092,295.423077162363,165.0183903522863,0.8568235433020993,473
265000,18589.74278257895,49538.08278043205,68127.82556301099,297.90309401520386,163.32615129609502,0.8657011801822544,475
270000,18337.42485584243,49213.30341994088,67550.7282757833,295.9499950874267,163.37322397452888,0.8654517459586825,477
275000,18897.48824838415,49271.198668005534,68168.68691638968,296.2981549789526,165.1502017201059,0.856139686533858,478
280000,18471.511101951008,49699.3878078121,68170.89890976311,298.87312079136535,164.8378803609464,0.8577618301208975,479
285000,18275.364610494522,49257.66531278842,67533.02992328294,296.216770553773,164.30600743283182,0.8605384802467172,480
290000,18728.530123345525,48571.35729357855,67299.88741692407,292.089576466019,163.6535502724872,0.8639692918133113,481
295000,18882.393381684204,49509.90851189585,68392.30189358005,297.7336647337811,164.89575410759443,0.8574607799749465,482
300000,18470.388658942247,49745.29472962616,68215.6833885684,299.14918747133237,163.4880452345232,0.8648439201094426,481
