#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
43000,-61420.118300613016,40728.81993092296,-20691.298369690056,296.8818843153469,121.37357763771762,1.027596890113123,556
44000,-60842.01648557442,41166.39019983174,-19675.626285742685,300.0714362388825,122.26155277484959,1.020133542325491,558
45000,-60539.29552524275,41050.46826978911,-19488.827255453638,299.2264542069234,120.89627752056322,1.0316538563497801,560
46000,-61100.5461863238,41347.881062407534,-19752.665123916267,301.3943655395326,121.35292591455462,1.0277717655546321,563
47000,-61316.84764328314,41045.97960683293,-20270.868036450207,299.1937352939093,121.12098809163282,1.0297398732254752,565
48000,-61739.58624658303,40795.289418730375,-20944.296827852653,297.3663959418367,120.99324189382125,1.0308270856307349,567
49000,-61218.69548400538,40924.916100906594,-20293.779383098787,298.3112751140614,121.31593619815828,1.0280851372955542,568
50000,-61674.40399366408,41098.55740911955,-20575.846584544524,299.57698717899916,120.70873872984767,1.0332566824474818,561
51000,-61698.97040299658,41084.178087609704,-20614.792315386876,299.47217294494425,121.16307476505341,1.0293821873064224,563
52000,-60568.19944176043,40781.734945425604,-19786.464496334826,297.26759421906524,121.75409766623758,1.0243853251191888,560
53000,-60399.60080203874,40974.03293579411,-19425.56786624463,298.6692991991624,121.92330797128513,1.0229636399940572,562
54000,-60118.66842143412,41202.13693197662,-18916.5314894575,300.33200252131564,122.15026878716374,1.0210629265150575,564
55000,-60319.41743863694,40685.04576533383,-19634.37167330311,296.5628041950175,122.1892616895237,1.0207370860406453,566
56000,-60638.51573091239,40859.21762040471,-19779.298110507683,297.832383539959,122.42830364327295,1.018744091119941,568
57000,-61020.67632316315,40992.834067628864,-20027.842255534284,298.8063450417827,121.84469218752602,1.0236236694698708,563
58000,-60864.086782717786,40911.82957348352,-19952.257209234267,298.2158843581521,121.78112045210098,1.0241580177567706,565
59000,-61069.570943406725,40174.5380017945,-20895.032941612226,292.84159383207987,121.38823550335016,1.0274728057891582,567
60000,-61125.51569392753,40736.68765307223,-20388.828040855304,296.93923398029926,121.90828803887021,1.0230896760903947,568
61000,-61252.647779971885,40937.01523442206,-20315.632545549823,298.3994685250846,121.12617833235751,1.029695749008073,570
62000,-61421.33697066241,40619.18785165337,-20802.14911900904,296.0827504752266,121.74202455509504,1.0244869130295935,568
63000,-60932.920538201986,40781.290196783644,-20151.630341418342,297.26435234230337,122.21065395407697,1.0205584119473692,569
64000,-61034.24394229235,40965.68721728166,-20068.55672501069,298.6084653070402,122.32552772233312,1.019600023353518,571
65000,-61900.563711999625,40630.07977179738,-21270.483940202248,296.16214422593305,121.92614745187282,1.022939816675939,572
66000,-61575.78056317003,40589.959942201465,-20985.820620968567,295.8697014144535,121.43619723166272,1.027067001155258,574
67000,-61630.990908355394,40902.913338378145,-20728.07756997725,298.1508918372892,121.4243444505478,1.0271672578246278,575
68000,-61510.940608163364,41252.269007154246,-20258.67160100912,300.6974269300909,121.87022175734994,1.023409239139259,576
69000,-61264.94096180791,40366.2433105752,-20898.69765123271,294.2389786176101,121.59985452003698,1.0256847050904214,578
70000,-61153.52337979223,40438.85763459544,-20714.665745196784,294.7682813909283,122.06014471220422,1.0218168364169717,579
71000,-60890.27289543266,40895.13483412705,-19995.13806130561,298.09419250244133,121.11888380837281,1.0297577636180322,580
72000,-61271.20703011245,41213.66235467491,-20057.544675437537,300.4160140201512,122.12444641405641,1.021278823238676,578
73000,-60913.55020130129,41118.924645567764,-19794.625555733524,299.72544872405,121.477406566856,1.0267185845277325,579
74000,-60960.582237225666,40778.73179965988,-20181.850437565787,297.24570358792704,121.6754323841795,1.0250476080382438,580
75000,-60387.28660477215,40055.459562382275,-20331.827042389872,291.97360326584226,121.97845449759605,1.022501157570252,574
76000,-61273.349387107475,40515.46400434809,-20757.885382759385,295.3266831182873,121.14224823082992,1.0295591566434297,576
77000,-61016.41738970787,40880.33218776076,-20136.085201947113,297.9862925546027,121.47477333038351,1.026740840941551,577
78000,-61702.870484264626,40826.087559788255,-20876.78292447637,297.590890787653,121.49955790344724,1.02653139710629,578
79000,-61950.46731934277,40589.65065705552,-21360.816662287252,295.86744696276367,121.15610506745688,1.0294414041535866,579
80000,-61316.03689066018,40861.12886197237,-20454.90802868781,297.84631502628616,121.5043381799281,1.0264910108619143,580
81000,-60982.95911559329,41059.62000238645,-19923.339113206835,299.29316332402664,121.45292364868244,1.0269255541612095,581
82000,-61047.7993428905,41001.1478128186,-20046.651530071904,298.8669458728854,121.46830888656284,1.0267954832473962,579
83000,-61456.450795932324,42012.04155953635,-19444.40923639597,306.2355865768678,121.8660539034615,1.0234442400278592,580
84000,-61295.34103980678,40798.91996150635,-20496.42107830043,297.3928598163669,121.5560443547751,1.0260543733917808,581
85000,-61830.81369944173,41210.90406820673,-20619.909631235,300.3959082256414,120.91484383144505,1.0314954472941795,582
86000,-61066.5597139718,41006.53585284335,-20060.02386112845,298.9062205554818,121.45812276951764,1.0268815957175659,583
87000,-60957.02533420373,41065.20085204484,-19891.82448215889,299.33384344109055,121.01762316208499,1.0306194061948675,584
88000,-61291.67921973934,41316.553333935044,-19975.125885804293,301.16601040731894,121.75629365916164,1.0243668493356557,585
89000,-61106.98097894923,40998.68939117433,-20108.291587774896,298.8490258631373,121.88698851859056,1.0232684590726364,586
90000,-61989.52965746011,40593.72831581135,-21395.80134164876,295.8971699701348,121.54055985313747,1.026185094697033,586
91000,-61334.05967531784,40820.41545914306,-20513.644216174776,297.54954552082654,121.21401213692235,1.0289496133626537,587
92000,-61309.0215886879,40842.07103767382,-20466.95055101408,297.70739809232396,121.68961540426798,1.0249281379358184,582
93000,-61590.75631709001,40464.151838075726,-21126.604479014284,294.95265674980726,120.77487174877277,1.0326908993276545,583
94000,-61210.8198321489,40560.54412201966,-20650.275710129245,295.6552826284669,121.58873017938596,1.0257785465676958,584
95000,-61723.90134030447,40829.16568444268,-20894.735655861783,297.61332795742896,121.31258721602671,1.0281135188413904,584
96000,-61608.93331746827,40832.91242504699,-20776.02089242128,297.64063882507827,121.3603447817792,1.027708936940561,585
97000,-61728.48901718581,40803.29754370301,-20925.191473482802,297.42476903577216,121.48994090260953,1.0266126561243827,586
98000,-61345.270353409986,41018.47794256673,-20326.792410843256,298.9932692376129,121.19482639431179,1.0291125011939957,587
99000,-61752.711324754,41177.17329384229,-20575.53803091171,300.1500367304762,121.16645388485097,1.0293534796433947,588
100000,-61752.93828585296,41268.82891848481,-20484.109367368146,300.8181359928197,121.10447579103011,1.0298802757516266,589
101000,-61163.805638245074,40876.042461377234,-20287.76317686784,297.955023736746,121.13459676546232,1.0296241887353448,589
102000,-61074.30086431175,40352.09095433099,-20722.20990998076,294.13581878640434,121.4538807692174,1.02691746144709,588
103000,-61072.684005047835,41159.72009851255,-19912.963906535282,300.0228163119715,121.59924318650665,1.025689861664059,588
104000,-61347.818217737426,41207.7629054936,-20140.05531224383,300.3730115567274,121.43876018364013,1.0270453250166218,589
105000,-61056.87692153023,41208.20605272084,-19848.670868809393,300.3762417604032,121.25654163746161,1.0285887197354282,590
106000,-60844.06106016849,41544.9552252986,-19299.105834869886,302.8308851570467,121.59451054670903,1.0257297830440417,591
107000,-61165.43088508397,41354.81589030059,-19810.614994783384,301.444915120291,121.08172123314586,1.0300738183450897,592
108000,-62139.01154946518,40930.70058965793,-21208.310959807255,298.3534396040518,121.5851654655369,1.0258086210177904,592
109000,-61058.214749701205,40788.46524222266,-20269.749507478547,297.31665292487844,121.61495825535599,1.0255573221555534,593
110000,-61183.85709771479,40829.70495427606,-20354.152143438732,297.61725882123886,120.92887462617529,1.031375767846811,594
111000,-61623.55720150762,40824.989113439515,-20798.568088068103,297.58288395557713,121.53738276754902,1.0262119200062607,582
112000,-60876.40561963379,40585.46721100701,-20290.938408626782,295.8369528471001,121.26675010878267,1.0285021311327225,581
113000,-61802.922412371845,40724.09181743656,-21078.830594935287,296.84741999147303,121.05173978330996,1.0303289415392485,581
114000,-60981.35098035436,40668.9206380429,-20312.430342311454,296.44526437473604,121.42353290826307,1.027174122965538,582
115000,-61578.471682473784,40222.899280255544,-21355.57240221824,293.19411048986086,121.48790888585299,1.0266298273321093,583
116000,-61832.42964831996,40452.56555253208,-21379.864095787874,294.86820160747203,121.41788111493241,1.0272219361525603,583
117000,-61433.80511627969,40801.33740207021,-20632.46771420948,297.41048110544523,121.28756708776129,1.0283256059722519,584
118000,-61298.178811654856,41279.63098237494,-20018.547829279916,300.89687476029775,120.91711233420916,1.0314760956058355,585
119000,-61591.42191632814,40868.433183854264,-20722.988732473874,297.8995579350574,121.40122822619598,1.0273628425738572,586
120000,-61132.10793920589,40772.088095315456,-20360.019843890434,297.1972760747324,121.761388544415,1.024323986556107,586
121000,-61154.44481334847,41172.42885455233,-19982.01595879614,300.11545340400585,121.13442969440008,1.0296256088139084,587
122000,-61943.5117724149,41134.922246693975,-20808.589525720927,299.8420589763217,121.00447841382416,1.0307313626515602,586
123000,-61476.71625961765,40857.35173595117,-20619.36452366648,297.81878267223385,121.36398490424548,1.027678112422125,586
124000,-61144.57602847682,40924.93712529131,-20219.638903185507,298.31142836571377,121.26590548028051,1.0285092947473513,587
125000,-61486.60733759985,41060.05525658404,-20426.552081015812,299.2963359935652,121.36079977150908,1.0277050839912356,588
126000,-61168.497103431146,40912.3319809698,-20256.165122461345,298.2195465237015,121.90775133714911,1.023094180266577,588
127000,-62017.664260055404,40770.8196041543,-21246.844655901106,297.18802974628977,120.76335736265331,1.0327893629843181,589
128000,-62556.68414524046,40754.55502949795,-21802.129115742515,297.0694734615815,120.68205901981945,1.0334851090164048,590
129000,-61504.18881901662,40947.28997617493,-20556.898842841692,298.4743635183011,121.24601548842372,1.0286780181599495,590
130000,-61422.49757518771,40618.60851414396,-20803.889061043745,296.0785275487647,120.74784892930128,1.0329220108546078,591
131000,-61610.49969080149,41372.01015381795,-20238.489536983536,301.57024812431877,120.75674810590331,1.0328458895981572,591
132000,-60750.24319254531,40672.85451035652,-20077.388682188794,296.4739392891358,120.83460206944461,1.0321804250304305,590
133000,-61295.64583665592,40964.48147576149,-20331.164360894436,298.59967637539154,121.27134621847885,1.028463151532307,591
134000,-61481.9860670605,41068.88644617297,-20413.09962088753,299.3607085977888,120.7643848063963,1.0327805761804063,591
135000,-61084.93351878651,41523.75492521115,-19561.178593575358,302.67635121649334,121.58386356155019,1.0258196052413064,592
136000,-61328.339215185086,40904.87522310658,-20423.463992078505,298.1651924734474,121.76815875816428,1.0242670349489855,592
137000,-61995.492399511684,41022.47441936399,-20973.01798014769,299.0224004907208,121.53471808610908,1.0262344199791058,593
138000,-62044.06972747855,40652.35404074707,-21391.715686731477,296.32450657644426,121.17200136134605,1.0293063539528946,593
139000,-61273.6734809897,40930.52127729153,-20343.15220369817,298.3521325543188,121.35114233796465,1.0277868713840916,594
140000,-61566.68430939736,40239.36131964214,-21327.322989755216,293.3141061411235,121.42639279940694,1.0271499304806115,594
141000,-61757.825435992156,40925.933231318595,-20831.89220467356,298.3186892152758,121.00409845664521,1.0307345991847503,595
142000,-60951.640869945055,41219.03689056728,-19732.603979377775,300.45519026797155,120.86776795008242,1.0318971967276842,594
143000,-61355.10722330451,41470.6521279968,-19884.455095307712,302.28927252071594,121.05979666310961,1.0302603701665474,594
144000,-61512.525217272574,40604.52637936718,-20907.998837905398,295.9758795782415,121.21713556195309,1.0289231002218933,595
145000,-61489.41269551136,40806.03338141879,-20683.37931409257,297.44471119608073,121.80319771885465,1.0239723854402194,595
146000,-60509.09434294386,40739.9064597395,-19769.187883204366,296.9626966141356,121.93255492115378,1.0228860619140885,596
147000,-61331.683761759254,41121.362836445674,-20210.32092531358,299.74322126701543,121.19258273705248,1.0291315533148582,596
148000,-60167.20672478143,41107.109384812895,-19060.09733996853,299.6393245279026,121.89147227621541,1.0232308183118026,597
149000,-61482.94141382183,40847.800851952095,-20635.14056186973,297.74916404730607,121.26087513301766,1.0285519610971527,597
150000,-61480.354697206756,41635.9727167108,-19844.381980495957,303.49433291718157,121.28473437041968,1.0283496234695235,598
151000,-60994.538359453436,40960.370182326646,-20034.16817712679,298.56970819698665,121.46361073600036,1.0268351991734084,598
152000,-61790.26566541742,41162.4995833758,-20627.76608204162,300.0430766265356,121.81318713511641,1.023888413526839,597
153000,-61347.24705070141,40801.79031932816,-20545.456731373248,297.41378252515756,120.90168985763731,1.0316076728893098,597
154000,-61407.01434435358,41161.769103254934,-20245.245241098644,300.03775198626596,121.2382120763447,1.0287442282956394,598
155000,-62132.62826240773,40903.99855063042,-21228.629711777307,298.1588022029439,121.1454199208809,1.029532201909721,598
156000,-61687.49012314802,40460.700092045845,-21226.790031102173,294.92749616653316,121.42241778651174,1.0271835563488274,599
157000,-61791.528388293285,40250.98078316949,-21540.547605123793,293.3988031255336,121.79782649217212,1.024017542139294,599
158000,-60983.43520420301,40601.02877322907,-20382.40643097394,295.9503847099238,121.48109516322185,1.0266874097146101,599
159000,-61176.43682350463,41075.08769688739,-20101.349126617235,299.4059109630999,121.10956694114114,1.0298369821026387,600
160000,-61452.477619786456,40892.89986702855,-20559.577752757905,298.07790130508505,121.35865432212734,1.0277232523637296,600
161000,-61386.79406546912,40966.49388819356,-20420.30017727556,298.6143453197868,121.10303419568417,1.0298925353173942,601
162000,-62091.6585209443,41169.28382322981,-20922.37469771449,300.0925285358942,121.26533766924598,1.0285141106241542,600
163000,-61513.67541938415,41253.061692678304,-20260.613726705844,300.70320500007796,121.29447017942512,1.0282670820683362,600
164000,-61145.51716543082,41057.25658770265,-20088.26057772817,299.2759358422107,121.7346607216659,1.0245488851165336,600
165000,-60952.84820137941,41227.16409396338,-19725.684107416033,300.514431352357,121.18456166187144,1.0291996704202642,601
166000,-61579.482085046475,41174.60777993412,-20404.874305112353,300.1313361001956,121.13458868768407,1.0296242573951386,601
167000,-61801.22736438608,41005.6744374676,-20795.552926918484,298.8999414975478,121.45375558025096,1.0269185199465576,602
168000,-61449.262882544775,40596.32695481074,-20852.935927734034,295.91611205694466,121.1213699278686,1.0297366269610277,602
169000,-61467.24211812345,40896.53867451089,-20570.70344361256,298.10442542299097,120.89966466155744,1.0316249533989037,602
170000,-61627.31398870569,40920.491481417164,-20706.822507288525,298.2790230288395,120.92350693383912,1.0314215497460064,603
171000,-61109.04377973842,41650.827620268064,-19458.216159470358,303.6026137798946,121.33164422766609,1.0279520377090783,603
172000,-61179.762944762595,41224.15308511623,-19955.609859646363,300.4924834053812,121.30078203883707,1.028213576417747,602
173000,-61118.27515303728,40801.36066433876,-20316.914488698516,297.41065066955565,121.37083944288241,1.027620073280596,603
174000,-61457.290684760956,40638.06177318376,-20819.228911577193,296.2203268989449,120.41198117268462,1.0358031626732809,603
175000,-61430.90501910244,40796.45491173443,-20634.450107368015,297.3748914926478,121.06563664169269,1.0302106723442448,603
176000,-61620.7526582072,41070.08811343601,-20550.664544771193,299.3694678312254,121.11781827765985,1.0297668228839572,604
177000,-61064.92983704776,41204.8356033396,-19860.094233708165,300.3516737673951,120.88416283872743,1.031757245891808,604
178000,-61886.08918482455,40851.10026358921,-21034.988921235345,297.77321422960006,121.02976094139466,1.0305160478902047,604
179000,-61523.944501640566,41012.96182046698,-20510.982681173584,298.95306093484686,120.69998528974953,1.0333316165947737,605
180000,-61955.283723721805,41418.962354196716,-20536.32136952509,301.91249368274254,121.3916167098072,1.0274441868632427,605
181000,-61761.223974241235,40482.173310746184,-21279.05066349505,295.0840194746202,120.46520990145767,1.035345482936091,606
182000,-62051.645269510394,40685.6568148698,-21365.988454640596,296.56725827785016,120.91491099509571,1.0314948743375498,605
183000,-61221.31007347611,40811.98522130126,-20409.324852174854,297.48809554756565,121.15887373007855,1.0294178798680833,605
184000,-61251.831472063495,40753.13081908938,-20498.700652974112,297.05909205916237,121.24151519662351,1.028716201048399,605
185000,-61062.46970744507,40376.20024004534,-20686.269467399725,294.3115570028445,121.66333212475992,1.0251495561088586,606
186000,-61368.306020902935,40714.32393250479,-20653.982088398145,296.77621959604693,121.68379529979052,1.0249771599837418,606
187000,-61060.00885567529,40168.56404192094,-20891.44481375435,292.7980482428118,121.35459992766513,1.0277575880664185,606
188000,-61680.8143963794,40913.117701587624,-20767.696694791775,298.2252738248598,121.52581197566927,1.0263096283396413,607
189000,-61466.78849340329,40524.35284437528,-20942.43564902801,295.3914759500248,120.80454409172509,1.0324372469608583,607
190000,-61525.87059985474,40777.6681815012,-20748.20241835354,297.23795062666574,120.89609877994442,1.031655381613627,607
191000,-61804.22603579593,41175.201686989094,-20629.024348806837,300.1356652274791,121.1110890249833,1.0298240394543383,608
192000,-61633.48686562508,41521.30439351889,-20112.182472106186,302.6584887184488,121.5073712812946,1.02646538730299,607
193000,-61174.24858961679,40531.48605493639,-20642.762534680405,295.44347158840054,121.25262921288042,1.0286219089191775,607
194000,-61440.45121578284,41266.957785659295,-20173.493430123548,300.80449686848505,121.34403517307736,1.0278470692401585,607
195000,-61036.79925272486,40995.80851618822,-20040.990736536638,298.8280264922789,121.14106969716013,1.0295691728182428,608
196000,-61641.2686531762,41298.449642682186,-20342.819010494015,301.03404837204937,120.76960041205786,1.0327359740934416,608
197000,-61908.00556529296,41082.4266351971,-20825.578930095857,299.4594061991013,121.33179084137625,1.0279507955625553,608
198000,-61229.30900118931,40871.22112060772,-20358.08788058159,297.91987985742395,121.25908521179002,1.028567143687271,609
199000,-61415.79945865908,41089.068815026134,-20326.730643632945,299.50782259974704,121.2325744425225,1.0287920676101345,609
200000,-61252.87251959782,40534.652092790086,-20718.220426807733,295.46654957802593,121.19560286879513,1.0291059078888034,609
201000,-61809.14952488855,41437.86556938944,-20371.283955499108,302.0502836348097,120.62501826608066,1.0339738199856836,609
202000,-61257.833458104986,41208.67996337864,-20049.153494726343,300.37969620591196,121.5271426100497,1.0262983909909544,608
203000,-61499.49361602729,41527.55475437567,-19971.938861651623,302.7040490590616,120.80156859323466,1.0324626772222827,609
204000,-61652.22510161082,41651.763994403045,-20000.461107207775,303.609439229738,120.86595682745308,1.0319126592484236,609
205000,-61516.713384952454,40942.22055276839,-20574.492832184063,298.4374113066761,120.83683314846158,1.0321613672975523,607
206000,-61604.385342262976,41331.374197112906,-20273.01114515007,301.27404314175334,120.64478961270355,1.033804371683278,607
207000,-61527.982069234655,41280.41103259156,-20247.571036643094,300.9025607285769,121.16854660958681,1.0293357014860343,608
208000,-61251.792893407866,41306.919494646114,-19944.873398761752,301.09578710190175,120.74026693758759,1.032986874104672,608
209000,-61850.35554075253,41276.26778914423,-20574.0877516083,300.87235965906615,120.7917701006216,1.0325464294341062,608
210000,-60987.81411512743,41006.55721513087,-19981.25689999656,298.9063762701867,121.28033293823205,1.0283869437095265,608
211000,-61815.53940868069,40635.252366979286,-21180.287041701406,296.19984848073375,120.8684537984322,1.031891341395153,609
212000,-61879.671416670084,40626.357109418124,-21253.31430725196,296.1350088700918,120.95600044071631,1.0311444696251537,608
213000,-62015.50538346986,41345.244512708334,-20670.26087076153,301.3751471127744,120.46486833669492,1.0353484185432862,608
214000,-61111.339438341965,40846.00636963729,-20265.333068704676,297.73608364645247,121.5487122296439,1.0261162675815187,608
215000,-61203.67806320009,40700.918923532365,-20502.759139667724,296.6785073537146,121.2474557292476,1.0286657989833288,609
216000,-61193.624915923865,40898.51448347546,-20295.110432448404,298.11882755615966,121.0633978567095,1.0302297236861335,609
217000,-61241.94424394949,41281.97848868424,-19959.96575526525,300.91398628225517,121.37554812076077,1.0275802074922942,609
218000,-61387.402808298764,41055.72669397738,-20331.67611432138,299.26478408940443,120.8368707585406,1.0321610460407176,609
219000,-61269.46234602493,40903.807621344626,-20365.654724680302,298.15741047477115,121.12343227585517,1.0297190938114182,610
220000,-61836.6444792393,40663.397870054905,-21173.246609184396,296.4050076285378,121.06733431893285,1.030196226125363,610
221000,-61031.537213041796,40716.615148121484,-20314.922064920313,296.7929208019942,121.21869148967582,1.0289098932654699,610
222000,-61235.76189836173,41165.17488393269,-20070.58701442904,300.0625775173492,121.49527441881331,1.0265675888963557,609
223000,-60860.60271981539,40909.70188089221,-19950.900838923182,298.20037510974214,121.48120220951853,1.026686505022501,610
224000,-61035.801815846644,41347.64143244172,-19688.160383404924,301.39261882072486,121.54128748871547,1.0261789511979806,610
225000,-61081.09263600898,41512.93769396509,-19568.15494204389,302.59750189061424,121.26331083361698,1.0285313015537934,610
226000,-61224.58695990383,40850.16500067111,-20374.421959232714,297.7663968796762,121.7301201554124,1.0245871010657734,611
227000,-61219.65856705647,40938.954937303875,-20280.703629752592,298.4136074725803,121.72556703899508,1.024625425507091,611
228000,-61382.553392781294,40919.16781545837,-20463.385577322922,298.269374518406,121.40347358341283,1.027343841498313,611
229000,-60885.24957517168,41005.53505550688,-19879.714519664798,298.89892550987105,121.14791926907816,1.029510962094226,611
230000,-61098.7705480766,40312.62146945471,-20786.149078621893,293.84811648953195,120.95525844355618,1.0311507951564123,612
231000,-61372.10765650438,41121.956850805225,-20250.15080569915,299.7475511764671,121.44300522693204,1.0270094246215409,612
232000,-60681.71863435046,40938.659728098486,-19743.058906251972,298.4114556237098,121.40310518730834,1.0273469589595063,611
233000,-61314.48107210413,40957.78925203455,-20356.69182006958,298.5508951930817,120.61678640037559,1.0340443867275335,611
234000,-60955.636851320625,40991.59658079129,-19964.040270529338,298.7973247110985,121.08631321631651,1.0300347546267161,612
235000,-61315.429191966774,40691.219487766226,-20624.209704200548,296.6078059002493,121.17804305550266,1.0292550348027645,612
236000,-61447.61285325565,40367.87708486768,-21079.735768387967,294.25088758014124,121.04779217436511,1.0303625426126153,612
237000,-60897.8095317019,40232.0606101151,-20665.748921586804,293.2608895636507,121.20873259097598,1.0289944318063757,612
238000,-61415.271118861565,41267.09127095616,-20148.179847905405,300.80546987400123,121.1181676836687,1.0297638521759083,613
239000,-61581.36067805847,41260.58734059161,-20320.773337466853,300.7580612060026,121.2340668868587,1.0287794027302548,613
240000,-61604.75494161813,41090.23948258668,-20514.51545903145,299.5163558691094,121.10226702672412,1.0298990595683821,613
241000,-61232.76925539295,41286.39542124889,-19946.373834144062,300.94618233568644,121.44063582171125,1.0270294624077072,603
242000,-61418.3281469823,40637.238742049776,-20781.08940493252,296.21432763271713,121.02655354712175,1.0305433581884267,602
243000,-61409.72046075197,40611.77590983084,-20797.94455092113,296.0287230995639,120.89981130206846,1.0316237021313566,602
244000,-60729.93770315859,40618.21871170154,-20111.718991457048,296.07568618768886,120.8172295756853,1.032328843828439,602
245000,-61398.379034669546,40600.30391309362,-20798.075121575923,295.945101035041,120.85923799063404,1.0319700255936388,603
246000,-61029.93482713768,40424.705235801666,-20605.229591336014,294.66512124956876,120.9000771651021,1.0316214335587182,603
247000,-61493.09019959421,40728.441279878345,-20764.648919715866,296.87912423941503,121.18635402540376,1.029184448409737,603
248000,-61807.7903722545,41100.043711152,-20707.7466611025,299.58782118177174,121.18488923813995,1.0291968883787928,603
