#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26000,135684.07216234828,43733.4269106097,179417.499072958,292.21790270155327,140.64924996205747,1.0285691561006358,599
27000,136123.81817681683,44118.3802163243,180242.19839314112,294.7900827382076,140.159265782166,1.032164941306852,601
28000,136137.14473566395,44594.97609910407,180732.12083476802,297.97459991740703,140.48955676811337,1.0297383212507631,603
29000,136040.07954122382,45004.19106937559,181044.27061059943,300.7088914837012,139.89250322442612,1.0341331880206213,605
30000,135959.57180700783,45062.24422494833,181021.81603195617,301.09679091361204,139.68229016431357,1.0356894934174046,607
31000,135768.90337996362,44304.31242130219,180073.21580126582,296.03244408103967,139.98566064462793,1.0334449948192788,608
32000,135714.65892480436,44882.03088725922,180596.6898120636,299.89264188394657,139.60744286040443,1.0362447544026432,601
33000,135987.94919419108,44706.612382361884,180694.56157655298,298.7205309560534,139.88060392949168,1.0342211591578632,603
34000,134996.21207211478,44980.02958172398,179976.24165383878,300.5474493158571,139.65150524562173,1.0359178018541002,604
35000,135779.61820051685,44518.068562686174,180297.68676320303,297.4607193326562,139.3214844313823,1.038371654810436,606
36000,135817.57791324277,44754.62778777507,180572.20570101784,299.04136017201864,139.35187711836411,1.0381451856352226,607
37000,135871.0059837905,44575.20115765633,180446.20714144682,297.84246776303195,139.35594791133096,1.0381148598817573,609
38000,135733.86647981592,44996.473994479406,180730.3404742953,300.65732755193426,139.8881501406306,1.0341653685049488,610
39000,135464.6085885833,44470.02608412381,179934.63467270712,297.1397092193904,139.0988861216328,1.0400333487441349,611
40000,135807.82105157097,44543.37598943831,180351.19704100926,297.62981843352014,139.95303478553632,1.0336859115727568,612
41000,135968.698698341,44243.82544484719,180212.5241431882,295.62828235283655,139.8049321636807,1.0347809487170823,613
42000,135873.29795107013,44546.117575190685,180419.4155262608,297.648137154353,140.10997248894353,1.0325280761230393,608
43000,136275.4625353727,44264.838005898084,180540.3005412708,295.76868403078487,139.48239812500705,1.0371737386534379,609
44000,135951.4132201508,44310.81216772376,180262.22538787455,296.07587407044537,140.19540576964224,1.0318988667671944,610
45000,136014.37771811485,45112.23265104518,181126.61036916001,301.4308034542536,139.76007460949393,1.0351130731997589,611
46000,135628.83247651014,44617.90302958027,180246.73550609042,298.12779302420006,139.81568991921284,1.034701330181551,611
47000,135689.77628592154,44746.89272374688,180436.66900966843,298.9896760405144,139.96113460994007,1.03362609014879,612
48000,135651.75876883697,44581.460237475214,180233.2190063122,297.88428966693294,140.05004230051568,1.0329699153480951,613
49000,135659.7132969271,44438.74615276493,180098.45944969205,296.9307030521622,140.09967815614328,1.0326039448743534,614
50000,136088.38652665837,44642.956661659,180731.34318831738,298.2951963204491,139.96297129151642,1.033612526261291,615
51000,136542.3738095552,45470.9933999205,182013.3672094757,303.8279701300384,140.1769671985044,1.0320346004832408,616
52000,135892.99928318837,45004.55632081795,180897.55560400634,300.7113320198765,140.07295758565027,1.032800926268735,611
53000,136299.8071809331,44497.57017411032,180797.37735504343,297.3237532510674,140.2788766392532,1.0312848506171997,612
54000,135928.24918275926,45443.94297053197,181372.19215329122,303.64722463851194,140.34299735080285,1.030813671294539,610
55000,136266.1115728767,44272.68679145087,180538.79836432755,295.8211280264881,140.2832617511037,1.0312526137033782,610
56000,136153.2774527853,45257.60316977553,181410.88062256083,302.4021398232248,139.61937701053535,1.0361561800175099,611
57000,135872.92240738144,44934.056349444414,180806.97875682585,300.24026548723543,139.42691296074045,1.0375864836109223,612
58000,136297.93869378834,44442.003412976366,180739.9421067647,296.9524674053076,139.60664648735357,1.0362506655638757,613
