#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-18627.85136452195,28653.557726750572,10025.706362228622,299.67224940426007,95.76843533837794,0.8943802341353818,0
10000,-18070.746801002882,28690.077322207253,10619.33052120437,300.05418833911074,96.17445508873112,0.8906044286052186,638
15000,-18315.968246222357,28264.918265069788,9948.95001884743,295.6076769417483,95.78783282878112,0.8941991178965434,639
20000,-17546.251467778406,28990.28796282256,11444.036495044154,303.1939310135184,96.92204380698253,0.8837349302217967,639
25000,-18167.509008079767,29051.757952714237,10884.24894463447,303.8368127916684,95.18850301500713,0.8998292115930615,639
30000,-17834.903576852288,28390.516092070407,10555.61251521812,296.92123750188864,95.76219558562457,0.8944385109062347,639
35000,-18379.547778405307,28222.106680379475,9842.558901974167,295.1599334535905,95.4337657018809,0.8975166702347729,639
40000,-17965.48497404589,28351.3714334258,10385.886459379912,296.5118444338425,96.38615620344146,0.8886483183324556,638
45000,-18129.145877853793,28607.919552336123,10478.77367448233,299.1949441245491,96.65764181738918,0.8861523415038269,638
50000,-18131.411987531115,28888.467321474982,10757.055333943867,302.1290433329242,96.60480209103747,0.8866370383948455,639
55000,-17742.855881617288,28762.441339970715,11019.585458353427,300.8110049336121,97.15323723638588,0.8816319255766258,639
60000,-18557.733084921492,28962.54692376273,10404.813838841237,302.9038023092525,95.67520676092074,0.8952517430639451,635
65000,-18231.911466591002,28504.05338308159,10272.14191649059,298.1086633605918,95.5231837221567,0.8966765164554522,636
70000,-18426.575592378096,28696.045115353052,10269.469522974956,300.11660229876753,95.84046491942937,0.8937080563280266,636
75000,-18116.504209373088,28374.88014182291,10258.37593244982,296.757709453228,95.57042387028595,0.8962332921843237,635
80000,-17808.648382911924,28175.911043338656,10367.262660426732,294.67679797014716,96.6225855998733,0.8864738517288234,636
85000,-17925.461270268133,28507.270144879636,10581.808874611503,298.1423057533798,95.50742689266947,0.8968244502804403,636
90000,-18134.77882156259,28404.974093300738,10270.195271738146,297.07244601120885,95.59717839756625,0.8959824657638454,626
95000,-18537.471127431665,28722.24274743346,10184.771620001797,300.3905893341461,95.56586367112278,0.8962760585252743,626
100000,-18634.041144056537,28964.249768028185,10330.208623971648,302.9216114475201,94.66192244557888,0.9048347361628934,627
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-18407.482820537698,28332.02187143475,9924.539050897052,296.3094777043026,95.65789649295175,0.895413747959937,0
110000,-17942.299366789055,28326.993421359875,10384.69405457082,296.2568878318922,96.1858662788437,0.8904987700834097,641
115000,-18275.82109228248,28511.550022134812,10235.728929852332,298.1870667026645,96.6591457744745,0.8861385535163375,643
120000,-19292.537405300187,28795.591930542098,9503.05452524191,301.15770924657534,94.88444285672021,0.902712742383471,635
125000,-18142.121274855046,28205.473644512032,10063.352369656986,294.98597741921765,95.58434045141362,0.8961028052943046,637
130000,-18427.39529756509,28532.867596653734,10105.472299088644,298.41001582363754,95.98320046353116,0.8923790330711223,637
