#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,4492.511472227401,24283.27605876927,28775.78753099667,298.7221846927306,79.38962863900296,0.9763082076095543,0
10000,4288.658031504136,24380.869240629112,28669.527272133248,299.92273310414475,78.87027766946713,0.982737075735425,661
15000,5055.989263380528,24109.068709138846,29165.057972519375,296.5791624767336,80.06818278730384,0.9680342845450894,660
20000,4516.083167616627,24493.50028569108,29009.583453307707,301.30827069650707,78.94929749206513,0.9817534607844131,658
25000,4797.914074189961,24210.817723196848,29008.73179738681,297.83083410852566,79.64080351019261,0.9732290813642203,660
30000,4900.98942270712,24195.36085592668,29096.3502786338,297.640690523769,80.14224093807687,0.9671397396938456,661
35000,4430.177278423449,24147.88619051815,28578.0634689416,297.05667806457404,79.09966842196974,0.9798871169200154,603
40000,4684.774979233742,24179.649559015787,28864.42453824953,297.44741705744514,79.55592675186654,0.974267401611466,610
45000,4105.7320587883005,23883.120388298707,27988.852447087007,293.7996455834746,79.39386957708963,0.9762560566981044,617
50000,4515.149270569556,24093.300253395773,28608.44952396533,296.38518586758903,79.84954375455867,0.9706848955528076,622
55000,4208.002039368264,24307.619105431913,28515.621144800178,299.02164214911096,79.81709274028265,0.9710795442216786,626
60000,4638.813809863175,24110.5333758474,28749.347185710576,296.5971801625667,79.39153472744681,0.976284767707573,626
65000,4467.3314810547745,24566.189001823976,29033.52048287875,302.2024553210683,79.1723006973602,0.978988173346306,629
70000,4316.974752696231,24428.00463138295,28744.979384079183,300.50257195571714,79.20912529211509,0.9785330383776976,632
75000,4248.660177599406,24235.626072415693,28484.2862500151,298.1360155123585,79.75423942840474,0.9718448397832518,633
80000,4084.479256117018,23842.152408307542,27926.63166442456,293.29567550728757,79.68196808759315,0.9727263005618657,635
85000,4455.871170849656,24424.97683671373,28880.848007563385,300.4653253570209,79.1614964563434,0.979121789114715,637
90000,4410.218280283734,24298.071566919956,28708.28984720369,298.90419252839973,78.90667367476392,0.9822837844972054,638
95000,4300.639574829373,24322.40078966133,28623.040364490702,299.203479928979,79.3149356955354,0.9772276225106498,639
100000,3748.29434060771,24276.651862244362,28024.946202852072,298.6406967397474,79.44421107667804,0.9756374314614712,640
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,4575.290266262018,24076.108993904563,28651.39926016658,296.1737065523432,79.52073887496702,0.9746985143234468,0
110000,4362.761929386645,24294.23706600572,28656.998995392365,298.8570221841869,79.55619858655184,0.9742640726480761,660
115000,3505.4575905522797,23973.202363886696,27478.659954438976,294.9077944380178,78.56049175575815,0.9866122819127092,661
120000,4380.975504443515,24431.182329413474,28812.15783385699,300.54166259965143,79.8171943717157,0.9710783077436682,663
125000,3837.1814531177515,24214.475863928754,28051.657317046505,297.8758349473212,79.81222419072965,0.9711387801210521,659
130000,4109.737094941083,24141.976570695315,28251.7136656364,296.98398051997964,79.41622459817246,0.9759812485611001,659
135000,4354.714482264128,24051.405637051972,28406.1201193161,295.8698167184349,78.68528120099852,0.9850475826773754,660
140000,3724.8199782386655,24282.466510576367,28007.286488815032,298.71222598682067,79.52747884128677,0.9746159084713042,660
145000,4058.8094211260322,24527.574773805853,28586.384194931885,301.72744006670644,78.98590800648957,0.9812984112680572,660
150000,4175.639581772732,24160.233598355484,28335.873180128216,297.20857044662057,79.23592394588353,0.978202085360549,660
155000,4255.886273843702,24212.662145193863,28468.548419037565,297.85352337693865,79.30862586508594,0.9773053711860467,660
160000,3621.349863889627,24452.55789431582,28073.90775820545,300.80461540022156,79.32006504345959,0.977164428658322,657
165000,3965.037760621868,24344.87068647879,28309.908447100657,299.47989471958994,78.7058989748299,0.9847895399062827,640
170000,4016.9285166583722,24253.21490850291,28270.14342516128,298.35238564007346,78.82645903203704,0.9832833669191158,641
175000,4355.653080621967,23917.911163290784,28273.56424391275,294.2276263998865,79.39670710709656,0.9762211666383492,642
180000,4439.080134324264,24419.7501159942,28858.830250318464,300.4010285369239,79.4299757931502,0.9758122832767783,643
185000,4348.214370926493,24483.682727325046,28831.89709825154,301.187499410279,79.4627207151128,0.9754101714842485,644
190000,3997.750596031081,24434.81838933826,28432.56898536934,300.58639181006674,79.22292689441389,0.9783625659606671,645
195000,4441.6588864034275,24226.988744866605,28668.647631270032,298.02976290669164,79.1798969301041,0.978894252764105,646
200000,3425.968077493366,24021.412621757616,27447.38069925098,295.5008558322443,78.42887348170073,0.9882680012918674,647
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,4092.6962511624442,24602.55032551046,28695.246576672904,302.64975633694684,78.70256396565722,0.9848312702131911,0
210000,4564.745848194929,24517.277171145186,29082.023019340115,301.6007634866417,78.9894741647609,0.9812541083342422,658
215000,4214.524270124268,24346.301653127524,28560.825923251792,299.49749784210513,79.25954046642397,0.977910615973953,660
220000,4231.197910241899,24282.41988975906,28513.61780000096,298.7116524780254,79.06990798738065,0.9802559281048275,661
225000,4102.384282362298,24565.318509705772,28667.70279206807,302.1917469097865,79.35440889503488,0.9767415209639695,662
230000,4427.732195026707,24215.60662197613,28643.338817002837,297.8897450356245,79.30251014922472,0.9773807398212713,660
235000,4190.785034947912,24761.614207769544,28952.399242717456,304.6064902759403,79.23523190663977,0.9782106289618625,661
240000,4371.385466074338,23561.6973553614,27933.08282143574,289.8456407623285,79.00831488189473,0.9810201135816751,660
245000,3534.3573696019594,24195.578240438874,27729.935610040833,297.6433646924538,79.25740719302134,0.9779369371820404,662
250000,4294.525984662818,24511.75502976673,28806.281014429547,301.5328325314954,79.08470705402205,0.98007249348964,662
255000,3812.2774394403677,24464.939653129397,28277.217092569765,300.9569303528737,79.39727204306374,0.9762142205250286,662
260000,4415.097771793953,23992.46317748255,28407.560949276503,295.1447324978738,79.81651349750035,0.971086591520444,659
265000,3903.8214948336827,24913.325154335802,28817.146649169485,306.47277163313424,79.7682096919957,0.9716746350283287,660
270000,4338.694091800135,24370.25756596864,28708.951657768775,299.79219294843625,79.77683309844397,0.9715696027152138,660
275000,3752.5338982273825,24359.589842225054,28112.123740452436,299.66096330155204,79.7143101145006,0.9723316419348115,660
280000,4835.487092317315,23712.782719406085,28548.2698117234,291.70422647841133,79.65372887030982,0.9730711560978005,660
285000,3933.9907888122834,24460.285405224764,28394.276194037047,300.8996758416286,79.16524892407011,0.9790753783099224,661
290000,4193.088856920949,23886.335267789083,28079.424124710033,293.8391936173793,78.97751065291646,0.9814027486883179,660
295000,3952.026281904895,24633.455341342178,28585.481623247073,303.02993625274036,78.8864070180756,0.9825361423999599,660
300000,4045.1497037278023,24612.5905804037,28657.7402841315,302.77326713793275,78.8524690234409,0.9829590246095107,660
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,4760.519509680453,24443.456273635144,29203.975783315596,300.69265126460016,79.32570969787162,0.9770948956465845,0
310000,4246.356574531179,24541.235158963344,28787.591733494522,301.89548411842804,78.80534144736531,0.983546858826845,660
315000,4485.603924012161,24410.880883992442,28896.484808004603,300.29192314464905,79.25259076894105,0.9779963694222683,662
320000,4503.79089464189,24533.69161570396,29037.48251034585,301.8026867661551,79.08347318262948,0.9800877847175502,661
325000,4164.623331445153,24222.885253868015,28387.508585313168,297.97928356473636,79.58338363153361,0.973931271861901,662
330000,4016.6245495181065,23919.660498116627,27936.285047634734,294.24914594772963,78.84118901979424,0.9830996589850186,663
335000,4162.399690881954,24457.488812676685,28619.88850355864,300.86527338976686,79.35664450463813,0.9767140045192182,662
340000,4236.100209130673,23938.754955615124,28174.855164745797,294.48403756802287,78.47753936091337,0.9876551516590648,660
345000,4451.235197022208,24487.596844944972,28938.83204196718,301.2356491641976,79.4254631954556,0.9758677245431266,660
350000,4008.5022159125656,24183.707315455576,28192.209531368142,297.4973337929676,79.31204540279448,0.9772632346788799,661
355000,3877.917515557725,24240.131608679436,28118.04912423716,298.1914406383859,79.09152781656896,0.9799879731631097,661
