#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,18529.19584111101,28993.96909529952,47523.164936410525,299.6882902309806,97.17712075703872,0.9252162228064765,0
2000,19647.250964156352,29023.80621242166,48671.05717657801,299.996693491892,97.75955661267473,0.9197039320284645,605
3000,18561.831463621173,28528.308638581293,47090.140102202466,294.8751173382535,97.39138623357414,0.9231807050615861,608
4000,18814.2682200126,28577.330349847216,47391.598569859816,295.38181694827216,97.3081438323539,0.9239704414148137,609
5000,19068.956598435296,28981.811528660186,48050.76812709548,299.56262684396603,96.54159307581492,0.9313068672839205,608
6000,18770.786993699207,28722.678422899564,47493.465416598774,296.8841678460831,96.59210487427099,0.9308198504118661,609
7000,18408.280216848594,29227.73140663101,47636.0116234796,302.10451089994496,97.38181592783525,0.9232714316671182,608
8000,19014.08270328131,28669.469919850486,47683.55262313179,296.33419259943383,97.51747427372948,0.9219870518555595,609
9000,18102.208006530593,28840.943921001955,46943.15192753255,298.1065870603385,96.87404083041355,0.9281108523947218,609
10000,18962.216890354466,28803.019695190113,47765.23658554458,297.7145935959553,97.06872579155166,0.9262493957437061,609
11000,19022.748415110516,28908.11131776138,47930.8597328719,298.80084462224505,96.97768991793073,0.927118893903579,609
12000,18809.93045838381,28585.71961658179,47395.6500749656,295.4685303263444,97.72601745440363,0.9200195705507571,590
13000,19053.22570551443,28432.1814033248,47485.40710883923,293.8815242677787,97.87809650816116,0.918590081107058,592
14000,19190.14225293789,28746.33438329579,47936.47663623368,297.1286812585661,97.19666215685433,0.9250302079812291,594
15000,18776.031899191206,28801.139956748917,47577.17185594012,297.69516418987183,97.6459368602116,0.9207740895430165,595
16000,18886.270022708806,28948.118488510318,47834.38851121912,299.21436788148975,97.43525301726369,0.9227650755328348,596
17000,19235.79907202185,28632.63362034204,47868.43269236389,295.95344418993403,97.16794237876158,0.9253036177257594,597
18000,18752.5295115005,28987.53032930379,47740.059840804286,299.6217376742708,97.26709812407235,0.9243603473740796,597
19000,18638.689583932923,28987.432464460584,47626.1220483935,299.62072612088747,97.18838125232307,0.9251090248803493,598
20000,18467.1298159844,28903.79112696126,47370.92094294566,298.75619014289094,96.38715510635713,0.9327990696563913,598
21000,18758.41831045557,28735.055022815668,47493.473333271235,297.01209521109956,97.08216199701177,0.9261212025006579,599
22000,18633.979284799425,28872.72515504364,47506.704439843066,298.43508515799726,97.16210802629472,0.925359179997455,572
23000,18738.90026571555,28940.21770357633,47679.11796929188,299.13270356293555,96.7185741050489,0.9296027101514387,574
24000,18681.239603148424,28732.973104265184,47414.21270741361,296.9905760252046,97.24281552522778,0.9245911703030731,576
25000,18507.482703132788,28956.412213834774,47463.89491696756,299.30009372171406,97.32053187954813,0.9238528281094478,577
26000,18656.515602008614,28803.438528541512,47459.954130550126,297.7189227531866,96.86610031342121,0.9281869335001898,578
27000,18523.442696976592,28518.513031025774,47041.955728002366,294.77386770008087,96.8834991768797,0.9280202446640402,579
28000,18210.815695789002,28359.98426423676,46570.79996002576,293.1352781397737,97.21181868077865,0.9248859843398216,580
29000,18805.043869415706,28647.285801876875,47452.32967129258,296.10489248657444,97.54627992453445,0.9217147868641831,581
30000,18921.905058688717,28483.63509166054,47405.54015034926,294.41336134854305,97.30263293944341,0.9240227719838976,581
31000,18826.636208620854,28676.00854232039,47502.64475094124,296.4017772954798,97.37362435907816,0.9233491019958517,582
32000,18789.1989873898,29177.850656767085,47967.04964415688,301.588932070671,97.343624223975,0.9236336670922111,577
33000,19746.619716344867,29374.068770502712,49120.688486847575,303.6170873337361,96.81740646444504,0.9286537606546448,578
34000,19107.33941708511,29229.588265615872,48336.92768270098,302.12370381873933,97.29284110523854,0.9241157683203395,579
35000,19072.795128193102,28626.630385444267,47699.42551363737,295.8913933821796,97.3783756036501,0.9233040503364699,577
36000,18822.08688726049,28852.989959831244,47675.07684709174,298.23109767042223,96.77670246675437,0.9290443497072334,578
37000,18972.63212622545,28855.775424901916,47828.40755112737,298.25988887392333,97.43857213303363,0.922733642763993,579
38000,18717.822370471316,28442.572952094837,47160.39532256615,293.98893369052826,97.01987429194605,0.926715781340689,580
39000,18574.701792502136,28747.96384706993,47322.665639572064,297.1455237684983,96.64923178344876,0.9302696664106682,580
40000,19619.947985493403,28726.53543344242,48346.48341893582,296.9240347884528,96.95890608767645,0.927298504468831,581
41000,18125.349307028286,28778.567061427068,46903.91636845535,297.4618455854982,96.76970611433016,0.9291115186793142,582
42000,18805.229425430065,29174.880303728067,47980.10972915813,301.55822982287873,96.86481736013288,0.9281992271328109,578
43000,18556.1866503997,28920.23121991727,47476.417870316975,298.92611870055174,96.37197169897038,0.93294603218123,579
44000,19030.428289978998,29039.02149646423,48069.44978644323,300.15396214473185,96.51113644580927,0.9316007656849046,579
45000,18357.89045433438,28447.42282807763,46805.31328241201,294.03906311697335,96.71069302417399,0.9296784646922359,580
46000,18541.380976802437,28952.69934521203,47494.080322014466,299.2617166631697,97.21662095216003,0.9248402971574229,581
47000,18869.892600011895,28733.826477609706,47603.7190776216,296.9993966871052,97.50713456441581,0.9220848198614572,581
48000,18619.229326230416,28855.63570255332,47474.86502878374,298.2584446717991,97.33754594799142,0.9236913437089947,582
49000,18657.299247013172,29181.253902237928,47838.5531492511,301.6241087935626,97.16251291715793,0.9253553238860195,582
50000,19022.960476683278,28680.018875664977,47702.97935234825,296.4432290173653,97.10974043443589,0.9258581910301704,583
51000,18301.699575228035,29026.34408371461,47328.043658942646,300.02292550952683,96.71622181306886,0.9296253195644071,584
52000,18412.162819408288,28857.690596866534,47269.853416274826,298.2796845290021,96.80269695062557,0.9287948728938299,581
53000,19144.411823095812,28615.301558519855,47759.71338161567,295.77429603824095,97.10000133397162,0.9259510543238288,581
54000,19275.05315568886,28974.60394823635,48249.65710392521,299.4881276456389,97.26370674998756,0.9243925778106098,582
55000,18869.39873296168,28938.979636750177,47808.378369711856,299.1199066212991,96.47865911566849,0.9319143677384973,582
56000,18134.46907484508,29199.921032333234,47334.39010717832,301.8170565160146,97.17347414781361,0.925250943207727,583
57000,19264.972349158023,28542.553230514848,47807.525579672874,295.0223526956333,97.52922929103465,0.9218759264644486,583
58000,18446.591130625806,29411.20007525499,47857.7912058808,304.0008849848504,97.55450453261095,0.9216370790954174,584
59000,18817.42834148428,28354.002766585032,47171.431108069315,293.0734520131619,96.5152741258388,0.9315608272822157,584
60000,18974.822472298518,28984.18580117435,47959.008273472864,299.5871678672379,96.99121292023364,0.9269896303284588,584
61000,19131.143146608665,28975.650636918694,48106.79378352736,299.49894645904743,96.63263343721984,0.9304294565091069,585
62000,18601.593168383697,28837.57697920067,47439.170147584366,298.07178558047144,96.77360057216676,0.9290741284653137,582
63000,18393.852876164776,29367.66944984812,47761.5223260129,303.55094249308627,96.76665700926313,0.9291407948652134,582
64000,19049.40889769554,28772.972247012636,47822.381144708175,297.40401630519136,96.97369580940199,0.9271570796553997,583
65000,18835.3278511666,29167.050603808388,48002.37845497498,301.4773002552767,97.24753391975514,0.9245463096701896,583
66000,18803.14126987086,29069.43852674587,47872.57979661673,300.4683595205808,96.30324683209813,0.9336118102725175,584
67000,18725.270313725225,28646.30717399015,47371.577487715374,296.0947771651026,96.878387191329,0.9280692135436737,584
68000,18645.287176969578,28558.184900433153,47203.47207740273,295.1839252080366,97.2218087483968,0.9247909472936938,584
69000,18713.173825056117,28974.877628421622,47688.05145347774,299.49095646657486,96.96947516944186,0.92719743458372,585
70000,18271.40203034616,29434.706237894014,47706.108268240176,304.2438500534833,96.94705907627035,0.9274118211188046,585
71000,18381.864327418385,29298.336173354604,47680.20050077299,302.8342979033042,97.13388606042957,0.9256280403946868,585
72000,18969.112989243353,28685.180483080545,47654.2934723239,296.49658057113606,97.17436199649794,0.9252424895084619,573
73000,18424.801344507432,28938.326035149134,47363.127379656566,299.1131508457906,97.2458563767309,0.9245622585884282,573
74000,19096.6980774462,28884.772387727706,47981.4704651739,298.5596081080368,97.92018994852332,0.9181952022080621,574
75000,18277.228516522853,29001.951142868635,47279.17965939149,299.7707944987015,96.92322727712511,0.9276398561612473,574
76000,18382.33569278434,28673.523025336377,47055.85871812072,296.3760864239461,97.02711841326082,0.9266465920083238,575
77000,18531.819975923747,28945.852964268415,47477.67294019216,299.19095090521097,96.63262127592198,0.9304295736044482,575
78000,18995.200750237156,28645.027461120688,47640.22821135784,296.0815497604455,97.923349624316,0.9181655749622161,575
79000,18928.81512504333,28967.740556388555,47896.555681431884,299.41718605908716,97.73987708630142,0.9198891106712616,576
80000,18964.708730498096,29031.90644121453,47996.61517171263,300.0804193077483,97.87663029431945,0.9186038417921952,576
81000,19149.226567119535,29466.325945663968,48615.5525127835,304.5706785786857,98.06616375885145,0.916828446875194,577
82000,18986.286053534015,29152.367091311437,48138.65314484545,301.32552811465206,97.20149863141434,0.924984181066715,575
83000,18707.85266606207,28635.615466509407,47343.46813257148,295.9842652333273,96.92628770208812,0.9276105661488081,575
84000,18614.65850860224,28711.253711400735,47325.912220002974,296.76607941727184,96.85211879497241,0.9283209260539524,575
85000,18529.786742490483,28814.062508701183,47343.84925119167,297.82873463989426,96.94965498936335,0.927386988843854,576
86000,19029.159445097263,28479.6902275825,47508.84967267976,294.3725863319575,97.2599662330947,0.9244281289853311,576
87000,18322.19191051455,28946.58549814502,47268.777408659575,299.1985225427572,97.44356221260489,0.9226863896238582,556
88000,18550.360474377812,28775.711750002367,47326.07222438018,297.43233243412067,96.93214133250568,0.927554548718975,556
89000,18686.985115942953,28565.331668644925,47252.31678458788,295.2577958374431,97.31958786571084,0.9238617896132157,557
90000,18904.809672209318,28762.759536401238,47667.569208610556,297.2984553945173,97.16198744650117,0.9253603283850271,557
91000,18620.29065346904,28662.134396917343,47282.42505038639,296.2583709580933,97.04560767957508,0.9264700459901317,558
92000,18775.564396528294,29014.049702153996,47789.61409868229,299.89584797222113,97.0646231278979,0.9262885458439977,557
93000,19035.74111413781,28309.674694301564,47345.41580843937,292.6152669282498,97.24143753124677,0.9246042725473419,557
94000,18445.698859838303,29006.276125286182,47451.974985124485,299.8154985053083,96.94126987114774,0.9274672049328677,558
95000,19241.131015575666,29056.01940362562,48297.15041920129,300.32965639749034,97.3839779269051,0.9232509343325568,558
96000,19075.058484421577,28697.79348322091,47772.85196764249,296.6269514228923,97.04078472038742,0.9265160918587145,559
97000,18827.834159022546,29126.052868459676,47953.887027482226,301.05353829396626,97.24759654912137,0.9245457142441691,559
98000,18520.731506369077,29093.236983626615,47613.96848999569,300.7143458092909,97.15619471062895,0.925415501068405,560
99000,19075.713079135166,28747.929219247955,47823.64229838312,297.14516584741733,97.24380058845642,0.9245818043511269,560
100000,18999.578435366275,28882.159634124637,47881.73806949091,298.53260208973256,97.42513318839757,0.9228609257959286,561
101000,18617.21736977587,29427.607050725106,48044.824420500976,304.170471232609,97.79763636196134,0.9193458242412789,555
102000,19131.12759374536,28771.013922671304,47902.14151641667,297.3837746172858,97.566319887288,0.9215254681523621,547
103000,18811.241124004824,28610.14610801984,47421.38723202466,295.72100812375635,97.32944388422835,0.9237682352010804,547
104000,18939.770587277657,29300.345332407378,48240.115919685035,302.855065030404,97.38009211277684,0.9232877753484843,548
105000,19370.526220231317,28780.08685208051,48150.613072311826,297.47755448899267,98.28725835887458,0.9147660654217245,548
106000,19175.511895462696,28626.839290821204,47802.3511862839,295.89355267589445,97.81928585779484,0.9191423533876847,549
107000,18912.287970052275,28230.913869929416,47143.20183998169,291.80117704922395,96.7001434964373,0.9297798882102872,549
108000,18831.486835340154,28691.200242591032,47522.68707793119,296.55880218106364,97.05488175894145,0.9263815171435519,550
109000,18520.249245464336,28709.418002595037,47229.66724805937,296.7471051115625,97.4896707661199,0.9222499973944125,550
110000,18644.57133826759,29185.475959234554,47830.04729750214,301.66774893949844,97.05818988354069,0.9263499424202976,551
111000,18673.843386116845,29001.473015560165,47675.31640167701,299.7658524655801,97.1667666857483,0.9253148136627616,551
112000,19345.705982904998,28738.95067513361,48084.656658038606,297.0523615636869,97.62940169989565,0.920930037924552,550
113000,19145.791824493383,28730.85058689927,47876.64241139265,296.96863720067574,97.86965784081254,0.9186692851861897,551
114000,18918.573910989915,28764.28107259291,47682.85498358282,297.3141823402938,96.94069446828615,0.9274727100232395,551
115000,19032.87960960943,29400.41689800489,48433.296507614315,303.88942760063645,97.15368180415784,0.9254394371926766,552
116000,19060.782580614672,29193.854175828103,48254.63675644278,301.75434810078787,96.51334680709601,0.9315794300423713,544
117000,18825.595013456186,28885.804564266244,47711.39957772243,298.5702769206107,97.42310172146551,0.922880169295884,545
118000,18682.719385883072,28732.26589409672,47414.985279979795,296.9832661392926,97.15383746644925,0.925437954430625,545
119000,19417.865904544597,28584.05410960904,48001.920014153635,295.4513152656747,97.06773238544753,0.9262588751224972,546
120000,19084.689872623945,28897.827351476404,47982.517224100346,298.6945471966457,97.16077867499747,0.9253718407381687,546
121000,18871.53458009631,28550.311534461714,47421.84611455802,295.102544298145,97.74210679103425,0.9198681260498831,547
122000,19465.420121630363,28969.051138383755,48434.47126001412,299.430732534082,96.52040844470561,0.9315112737172426,546
123000,18926.718489782652,27976.416008875436,46903.13449865809,289.1706289998686,96.97355644239677,0.9271584121331421,546
124000,19199.46019418357,29178.239656286467,48377.69985047004,301.592952858597,96.79058357960024,0.9289111118551595,547
125000,19024.042126772634,29407.362099505826,48431.404226278464,303.9612147904581,97.58458261809692,0.9213530067746845,547
126000,19418.118299971684,28829.346971868195,48247.46527183988,297.98671834397305,97.53972209237058,0.9217767559855377,548
127000,19123.63826176792,28534.036440390308,47657.67470215823,294.93432120666085,97.9929801816442,0.9175131569973204,548
128000,18922.71755506721,28534.49720481367,47457.21475988088,294.939083773034,97.52026505713931,0.9219606669173429,548
129000,18768.018912482425,28765.062056656283,47533.08096913871,297.32225477004226,96.96772532987215,0.9272141664061323,549
130000,18634.788805207994,29422.660524907795,48057.44933011579,304.119342811388,96.87449849951608,0.9281064676735885,549
