#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,5452.324137428775,17310.096410110156,22762.42054753893,294.2443730140041,58.8279476951661,0.9931438840520571,0
10000,5409.998276091763,17864.874438496983,23274.872714588746,303.6747256392665,58.72517295441425,0.9948819820444116,649
15000,4684.229979813681,18008.917635929938,22693.14761574362,306.1232331063212,58.33949272829165,1.0014591099873515,647
20000,5495.795666416641,17675.739243204272,23171.534909620914,300.45972523515087,58.64957374908953,0.9961643833037322,649
25000,4783.592037412571,17462.96184596175,22246.55388337432,296.8428446378475,58.09181278544257,1.005728925702063,650
30000,5100.169713954907,17821.46126258428,22921.630976539185,302.936770030913,58.0941067701944,1.0056892120899892,648
35000,4748.952461139415,17391.573048131424,22140.52550927084,295.62934752262987,58.21995361024546,1.0035153386743174,648
40000,4515.833033964154,17829.316952961482,22345.149986925637,303.07030439345317,58.16125064516631,1.0045282007642675,649
45000,5224.378858484561,17677.708717540394,22902.087576024955,300.493203196652,58.346980067625175,1.0013305983801282,649
50000,4716.925267206621,17122.929545687948,21839.85481289457,291.06283113427526,58.116635195168996,1.0052993651230022,649
55000,4967.645658491412,17495.769083464038,22463.41474195545,297.400515999143,58.34091989685987,1.0014346117283823,650
60000,4885.1369450773345,17544.993271770145,22430.13021684748,298.2372496649818,58.249984306345894,1.0029979777766842,645
65000,4419.867306454224,17591.22273084495,22011.090037299175,299.02307765102915,58.260850523099116,1.0028109088730943,645
70000,4823.830382298445,17375.503845450145,22199.33422774859,295.3561963884151,58.38836221389845,1.0006209157016128,646
75000,4597.169150099973,17464.050575538822,22061.219725638795,296.86135132574793,58.171563056670685,1.0043501222044062,646
80000,4724.429490506765,17537.764757986082,22262.194248492848,298.1143763166293,58.054934135950326,1.0063678020540423,646
85000,4970.187151835766,17175.406261750566,22145.59341358633,291.9548526487632,58.176336440632916,1.0042677150083001,646
90000,4385.968034267309,17561.853820328353,21947.821854595662,298.5238524326177,57.92667405742071,1.0085960814334727,646
95000,4585.233222407522,17702.84605001647,22288.07927242399,300.9204982537348,58.068400619238794,1.0061344180613045,647
100000,4506.876764488989,17553.86344851643,22060.740213005418,298.3880286978304,57.76551650927252,1.0114099205779663,647
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,4598.529223321122,17530.107987293955,22128.637210615077,297.9842232754076,57.99125976297829,1.0074727933757854,0
110000,4147.864919786691,17738.135764698258,21886.00068448495,301.52036781681375,57.805204190678246,1.0107155105285512,653
115000,4588.843924010522,17128.75476757165,21717.59869158217,291.1618507307135,57.74946933216372,1.0116909668683098,651
120000,4260.593514496344,17511.858493681022,21772.452008177366,297.6740106296349,58.29309509788614,1.0022562083327629,650
125000,4395.887769443914,17944.016171680745,22339.90394112466,305.0200104434745,58.583095752621354,0.9972947949268157,602
130000,4295.848882168066,17784.24130225396,22080.090184422024,302.304089332231,57.79709594800484,1.0108573018503941,611
135000,4599.794616321451,17458.176763703203,22057.971380024654,296.76150577666334,58.1137301039736,1.0053496197930971,616
140000,4109.26720145985,17313.99817656273,21423.26537802258,294.3106968978396,58.24148062509537,1.003144422801886,621
145000,4236.047995491535,18082.489563351468,22318.537558843003,307.3738399858379,58.11863133015903,1.0052648372411122,625
150000,4348.349492271198,17757.712422846704,22106.0619151179,301.85314016921006,58.33651326206871,1.001510258289247,627
155000,4441.960492597893,17756.789677711746,22198.75017030964,301.83745495537556,57.96945098946027,1.0078518162162864,630
160000,4759.7276212691795,17088.482513239873,21848.210134509052,290.4772858418205,58.056565083291325,1.0063395307829386,629
165000,4377.772136300337,17706.03622827977,22083.808364580105,300.97472625920915,58.013048191823586,1.0070944086855091,631
170000,4580.218524826574,17556.82261821508,22137.041143041653,298.43832992157826,58.10215501589651,1.0055499051421377,632
175000,4752.944619125337,17657.94769076542,22410.892309890758,300.15729686801257,58.448259234125416,0.9995954923269453,633
180000,4472.895960534224,17600.72315009096,22073.619110625183,299.1845698136481,58.383310181417336,1.0007075015658216,635
185000,4347.795991367195,17409.609377205346,21757.40536857254,295.935936707005,57.96880060962909,1.0078631237901396,636
190000,4506.5359188747825,17682.525679628816,22189.0615985036,300.57508396472866,58.11645734505387,1.005302441577005,636
195000,4517.733817957342,17512.02917200803,22029.762989965373,297.67691189235046,57.694493732519845,1.0126549811781629,637
200000,4158.389145559049,17682.239770633954,21840.628916193004,300.57022396216485,58.16809378380304,1.0044100238515452,637
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,4363.924290136783,17546.5176446022,21910.441934738985,298.26316160201446,57.9910798945642,1.0074759182103963,0
210000,4326.567194097908,17892.00699456836,22218.57418866627,304.1359363546977,57.951161740215966,1.0081698918598898,412
215000,4171.003853783477,17505.62220232453,21676.626056108005,297.56800349965425,57.661958167063204,1.0132263683365674,506
220000,4693.400447217631,17960.41825562256,22653.81870284019,305.2988200347813,58.0056611090608,1.0072226632317838,548
225000,4419.722565404954,17706.730721755197,22126.45328716015,300.9865315543616,58.140883058207066,1.0048801014304753,571
230000,3855.3890794088366,17732.6594798968,21588.048559305636,301.4272796011461,58.34705374806455,1.0013293339036256,585
235000,4669.299193003448,17762.987528400503,22432.28672140395,301.9428086545544,58.030812880449155,1.0067861118049588,595
240000,4686.480714599951,17683.033139913692,22369.513854513643,300.58370999024663,57.94673022174906,1.0082469923878483,601
245000,4563.507807387272,17767.96325326128,22331.471060648553,302.0273881396863,58.077904728618385,1.0059697700492163,608
250000,5001.627986785956,17455.117988490998,22456.745975276954,296.7095114160785,57.818266775098934,1.0104871647579503,613
255000,4602.398856889689,17774.90157743586,22377.30043432555,302.14532872176903,58.170107373026084,1.0043752556640535,616
260000,4591.928908639005,17471.267829446002,22063.196738085007,296.98403327392936,57.98143372187703,1.007643528530828,616
265000,4702.582279870287,17489.570876792342,22192.15315666263,297.2951562488149,58.31616596770728,1.0018596986835744,619
270000,4478.606837014086,17518.218777239825,21996.82561425391,297.78212543174874,57.95546879368399,1.0080949680999847,622
275000,4356.25442905922,17570.503365654815,21926.757794714034,298.67088107885644,58.011919455272434,1.0071140036977104,624
280000,4678.522267978755,17582.069244105296,22260.59151208405,298.8674827945482,57.912151562062135,1.0088490047235976,626
285000,4780.113342178636,17749.846605003833,22529.95994718247,301.7194336557058,58.148010386944655,1.0047569310798976,628
290000,4749.612882964662,17552.439813225716,22302.052696190378,298.3638291403241,58.08602364305778,1.0058291616553308,629
295000,4701.703004359035,17123.72116302135,21825.424167380384,291.0762873820289,58.406144209209664,1.0003162724714834,630
300000,4553.517335549346,17541.538513761756,22095.055849311102,298.17852422059315,57.941235141994035,1.0083426133669722,631
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,4445.276338547585,17734.482944294152,22179.759282841736,301.45827562367543,58.20051042732899,1.0038505854298194,0
310000,4221.869826635346,17939.462364343246,22161.332190978592,304.942602891656,57.95988347910554,1.008018183574343,653
315000,4655.309517468326,17975.658540930766,22630.968058399092,305.55788087932103,58.1486344153134,1.004746148422059,652
320000,4431.763061176636,17382.746649838242,21814.509711014878,295.47931265452644,58.12336239729142,1.0051830117025566,652
325000,4651.029339980567,17570.469057596674,22221.49839757724,298.67029789590833,58.280846875200474,1.0024668411201352,653
330000,4717.195818378939,17510.580884253297,22227.776702632236,297.652293281787,58.327863128533934,1.0016587841738926,653
335000,4727.091078173486,17353.10388175848,22080.194959931967,294.97543228890726,58.34747415438329,1.0013221191066664,649
340000,4656.5270289166365,17500.64637934834,22157.17340826498,297.483422346715,58.5139825082475,0.9984727403668622,649
345000,4513.442579708644,17649.105828832016,22162.54840854066,300.0069991423829,58.30115824463213,1.0021175946391727,648
350000,4866.484775472432,17378.014665550003,22244.499441022435,295.39887637520036,58.448068287013584,0.9995987579587764,648
355000,4783.225787741714,17239.750279319356,22022.97606706107,293.0485995961039,58.081185154257405,1.0059129528713815,648
360000,3881.768164510373,17757.195367202097,21638.96353171247,301.84435103769067,57.54602339591272,1.015267659119226,646
365000,4193.146079731756,17011.37325802115,21204.519337752907,289.1665499615653,57.566732956485545,1.0149024178417674,647
370000,5191.228143380606,17425.547779780656,22616.77592316126,296.20686444544776,58.142875152135886,1.0048456721810788,647
375000,4754.967543546343,17791.039589242588,22546.00713278893,302.4196495027319,57.6165773956113,1.0140244198059352,647
380000,4662.979164487566,17812.6696576481,22475.648822135667,302.787326595074,57.88683231747814,1.0092902673333535,648
385000,4648.901360292337,17304.9124916736,21953.813851965937,294.1562545660197,57.74637719307429,1.0117451397764148,648
390000,4653.058883478399,17462.309820898783,22115.368704377182,296.8317612388128,58.33965870394472,1.0014562608477868,648
395000,4560.789550564485,17673.386364944046,22234.17591550853,300.4197300108577,57.77505628667656,1.0112429172701949,648
400000,4779.150616278872,17904.436384168588,22683.58700044746,304.3472163997776,58.232424827083854,1.00330042305941,648
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,4694.263531073462,17424.65891786662,22118.922448940084,296.19175519299796,58.09829052515401,1.0056167907297242,0
410000,4548.309066706221,18017.214307813145,22565.523374519365,306.2642634598525,58.33268534199279,1.001575979611718,543
415000,4752.968939869897,17486.504929017927,22239.473868887824,297.24303996597035,58.49414633653543,0.9988113362429998,589
420000,4155.279187470092,18251.76033661521,22407.039524085303,310.25117650485896,58.510723813978764,0.9985283492738186,609
425000,4641.2196597645525,17682.710627707213,22323.930287471765,300.5782277907408,58.19330766469504,1.0039748350691158,619
430000,4755.186992364936,17375.62660550832,22130.813597873257,295.35828311603893,58.34074299402486,1.001437648313328,625
435000,4687.891184968757,17640.30142989823,22328.192614866988,299.85733822873686,58.269769492634886,1.00265741521722,630
440000,4681.251160097425,17567.81431383586,22249.065473933286,298.6251714335879,58.14818105857061,1.0047539820022826,632
445000,4219.009829212446,17666.980483519485,21885.99031273193,300.31084011684925,57.869199384428846,1.0095978013566425,634
450000,4575.7064739869675,17749.441746460845,22325.148220447812,301.712551698187,57.68278024006166,1.012860618396678,629
455000,4579.859013738576,17451.277724852487,22031.136738591063,296.64423298320605,57.44883705204976,1.0169851900022744,631
460000,4292.768746584188,17858.33480103609,22151.103547620278,303.563562103326,58.017613507724754,1.0070151619905838,631
465000,4945.641255954397,17506.890490710382,22452.53174666478,297.58956240447225,58.2352697826874,1.0032514090311198,633
470000,4544.607023828896,17607.66119103029,22152.268214859185,299.3025055811778,58.02964031712481,1.0068064552098759,634
475000,3795.978505689767,17654.993478449338,21450.971984139105,300.1070799119598,57.96259200597363,1.0079710800160089,636
480000,4491.767615662655,17582.39686390524,22074.164479567895,298.8730518150977,57.97509505584404,1.0077536985236761,637
485000,4564.93426673254,17667.116861433373,22232.051128165913,300.31315832657003,57.87557805439479,1.0094865300503384,638
490000,4569.990253296215,17794.892604815836,22364.88285811205,302.4851446984086,57.98285590359251,1.0076188134287578,639
495000,4828.12656337861,17244.266118104617,22072.392681483227,293.12536174234043,58.309605230004074,1.0019724234854752,639
500000,4532.616522972006,17794.19778086721,22326.814303839215,302.4733337857323,57.48594396896153,1.016328730660382,640
