#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,79030.87436671543,44910.977240617125,123941.85160733256,299.8361920621311,129.51057912769525,1.081378658723478,0
10000,78853.58803842322,44872.96355986722,123726.55159829043,299.5824038352294,129.3958499508962,1.0823374660064817,553
15000,78968.70198171446,45050.374455899226,124019.0764376137,300.76684048668704,129.58216813089743,1.0807812399475865,555
20000,79365.48964709893,44277.89382899925,123643.38347609818,295.60957908107275,129.8207430888318,1.0787950601374745,555
25000,79766.75847284438,44195.91095236699,123962.66942521137,295.06224221480915,130.2101180634322,1.0755690758177658,556
30000,79302.75005045638,44507.78929736834,123810.53934782473,297.1444150174814,130.24223050447273,1.0753038841944464,556
35000,78933.53562716185,44626.63109471947,123560.16672188132,297.9378306624956,130.4352900184862,1.0737123084386064,556
40000,79538.3058968822,45172.49999124151,124710.80588812371,301.5821791348397,130.04817853216852,1.0769084037033658,556
45000,79114.78641768417,44790.09166991667,123904.87808760084,299.02913170804686,130.10691731825924,1.0764222166991062,556
50000,79354.7879285129,44992.458946478735,124347.24687499163,300.38018299506894,129.8469213833054,1.0785775654563525,555
55000,78647.84380538226,44385.91200862245,123033.75581400472,296.3307337216895,129.90297979923702,1.0781121153960667,555
60000,79172.52766539156,44078.204031536145,123250.73169692772,294.27640327097606,130.00000932119576,1.0773074331216497,551
65000,79165.22000721598,44741.639039302594,123906.85904651857,298.70565060940845,129.19453086189102,1.0840240326993515,552
70000,79211.74835316523,44820.487823853226,124032.23617701845,299.2320635436389,130.1534697914807,1.0760372087811603,548
75000,79126.66765446111,44396.27269315836,123522.94034761947,296.39990407578273,130.22445472758795,1.0754506643208732,549
80000,79214.3386708363,44473.47834433769,123687.81701517399,296.91534706717573,130.13228239584166,1.0762124030192466,549
85000,78882.80037505797,45069.82861909919,123952.62899415716,300.8967210319796,130.0957703890685,1.0765144472319899,550
90000,78936.69297926512,44262.176158883296,123198.86913814841,295.50464423785155,129.96149774608244,1.0776266723336496,550
95000,79442.56783308764,44537.83938396379,123980.40721705143,297.34503642653345,130.15755851629302,1.0760034065180826,550
100000,78980.09230815864,44727.58657773724,123707.67888589588,298.61183308808666,130.16962658886698,1.0759036498579462,550
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,79797.61674376484,44637.27908445493,124434.89582821977,298.00891913332293,130.52783297673258,1.0729510569027279,0
110000,79154.18667734542,45205.84911951963,124360.03579686506,301.8048257180555,130.13573782128304,1.076183826920321,555
115000,79382.02062659664,44983.73673958691,124365.75736618355,300.32195150108885,130.1761043703415,1.075850111086256,556
120000,78787.45502827829,45578.00470170663,124365.45972998493,304.2894234594891,130.14673702244932,1.076092874487129,556
125000,79385.17403570144,43951.9253827914,123337.09941849284,293.43333746602775,129.81033039768545,1.07888159531335,556
130000,78918.86292130256,44969.814215854014,123888.67713715657,300.22900147513866,129.82740612690222,1.0787396939188132,555
135000,79508.97026498383,44417.9754949032,123926.94575988702,296.54479705812395,130.07439804860172,1.0766913277990255,554
140000,79226.96873644902,44806.23517121239,124033.20390766142,299.13690949985767,129.5949689081181,1.0806744854956705,554
145000,79183.2410548887,44315.8210359527,123499.0620908414,295.8627899886767,130.1130240970062,1.0763716954514349,554
150000,79016.60890908644,44287.42820032015,123304.03710940659,295.6732327748067,129.61520126174773,1.0805057970383272,554
155000,78772.61762912571,45010.14011594578,123782.75774507149,300.49822661936594,130.036638912838,1.0770039699463607,555
160000,79262.41554870573,43946.39044735527,123208.805996061,293.3963849420248,129.77825186137656,1.0791482728339044,550
165000,79826.65491596924,45022.50561025976,124849.160526229,300.580781552611,130.19487828316178,1.075694975058944,551
170000,79186.69841533492,44717.96977839541,123904.66819373032,298.547629085599,129.97850278121513,1.0774856868704321,551
175000,79082.48482536513,44486.99138725491,123569.47621262004,297.0055633033926,130.2474886356611,1.0752604738458116,531
180000,80407.84487378201,44514.1893753634,124922.03424914542,297.1871434356286,130.2963613295198,1.0748571557836617,528
185000,79277.27318175533,44802.67396052693,124079.94714228227,299.11313402409064,130.30718499997525,1.0747678752145138,529
190000,79768.84949477785,45140.09365524856,124908.9431500264,301.36582685350874,130.35109238579315,1.074405851031225,531
195000,79097.73609805643,44599.668206378024,123697.40430443446,297.75782011131156,129.42834597395992,1.0820657197905088,532
200000,79486.68904190778,44438.347058477644,123925.03610038542,296.68080238296443,130.08546547141572,1.0765997249583719,528
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,79092.02188648423,44932.99046687375,124025.01235335798,299.98315751114427,129.978943738467,1.0774820314696898,0
210000,78974.9168434497,45215.34618028454,124190.26302373424,301.86823031778795,129.46931293166844,1.08172333023443,553
215000,79564.86521618965,44596.525388314934,124161.39060450459,297.73683792258447,129.86118740867562,1.0784590772827913,550
220000,79297.72268257313,45449.37211699073,124747.09479956387,303.4306422272374,130.13782131198428,1.0761665973480596,551
225000,79546.4026216031,45411.769475257104,124958.17209686022,303.1795981929809,129.43353269661137,1.0820223587335844,552
230000,80200.16049270239,44422.752192889806,124622.9126855922,296.57668741150593,129.924524842449,1.077933334891449,553
235000,78698.13653153763,44849.221845810665,123547.3583773483,299.4238985972426,129.9435829991882,1.0777752399553493,554
240000,78835.00574981596,44282.83439890101,123117.84014871696,295.64256348170215,129.9448667913308,1.0777645920596788,554
245000,78518.19134049967,44426.01228191486,122944.20362241453,296.5984525286135,129.89536017218975,1.0781753571640835,554
250000,79617.90242679999,44344.43583581901,123962.338262619,296.05382908770514,130.47056944048705,1.0734219751488894,554
255000,79247.62139846967,44395.292695685435,123642.9140941551,296.3933613833595,129.71305469367874,1.0796906809290718,554
260000,79534.53364943468,44840.342263767685,124374.87591320237,299.3646164299318,130.00933657853332,1.0772301438751628,550
265000,79917.55445170333,44923.46297509644,124841.01742679976,299.91954974685297,130.30957081750398,1.0747481974577693,549
270000,78994.37800803804,44864.73687093798,123859.11487897602,299.52748053510595,130.01533760468536,1.0771804229238948,550
275000,79341.37207849568,44023.70927674719,123365.08135524287,293.9125835376459,129.83754080169587,1.0786554911842468,540
280000,79959.62283093389,44363.78578225433,124323.40861318822,296.1830138574929,129.7328954868637,1.0795255576623504,541
285000,79046.3673648932,44790.19233018771,123836.55969508091,299.02980373956825,129.5968359168683,1.080658916992734,542
290000,79050.76281999808,44282.334195829884,123333.09701582797,295.63922400896473,130.25270354706473,1.0752174237750323,543
295000,79693.52172361524,44596.12694549943,124289.64866911467,297.7341778251229,130.38200851575826,1.0741510883434595,543
300000,79441.90773772879,44828.852696949754,124270.76043467855,299.2879093935947,129.6358050978025,1.0803340654377744,544
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,79850.99008477503,44448.647137574044,124299.63722234906,296.7495681209633,130.57028172803115,1.072602237615772,0
310000,79150.0359737312,44429.954369341285,123579.99034307248,296.6247708266185,130.10712621395922,1.0764204884311859,554
315000,79405.76136685268,44536.761193972925,123942.5225608256,297.33783817788594,130.28938914201788,1.0749146747088576,557
320000,79204.5312208921,45234.83589332447,124439.36711421655,301.99834820212976,129.65832360619572,1.0801464375937346,557
325000,80299.81238806294,45423.25591945769,125723.06830752063,303.256284381994,130.23408090129857,1.075371173032262,556
330000,80141.78477636026,44801.16885480334,124942.9536311636,299.1030855861242,130.4194832797067,1.0738424415257575,556
335000,79233.21514732973,44269.68587689382,123502.90102422354,295.554780872369,129.6405348683623,1.0802946508190163,556
340000,79929.17714862083,44209.9490373192,124139.12618594003,295.15596375449786,129.74525189298487,1.0794227480719103,556
345000,79133.49802402873,44127.20553583814,123260.70355986687,294.6035487787772,130.0479214036214,1.0769105329484183,555
350000,78906.4162791752,44569.436731116904,123475.8530102921,297.55598770908733,129.6382414292778,1.0803137623863104,555
355000,78703.90452989936,44141.90621541495,122845.81074531432,294.7016939552097,129.81991080691265,1.0788019763463785,555
360000,79505.274940821,44915.265324481275,124420.54026530226,299.8648203133086,129.93988935214023,1.077805876593208,551
365000,79363.34687967657,44155.644445074555,123518.99132475111,294.79341359080655,129.80385558598527,1.0789354115512801,552
370000,79192.4143928187,44013.8901269147,123206.3045197334,293.8470285959378,130.1100828577583,1.0763960276677123,551
375000,79334.99502572021,44937.07794838145,124272.07297410167,300.01044649405435,129.63085378541584,1.0803753293134934,550
380000,79214.82315329439,44908.03976603051,124122.86291932489,299.81658079449795,129.59374793443124,1.0806846671219594,551
385000,79050.11819945648,45051.41035046265,124101.52854991914,300.77375636116494,130.03162644227663,1.0770454863900256,551
390000,78879.92273802799,44701.948598230934,123581.87133625892,298.44066793828034,129.99080639161355,1.0773837030111952,551
395000,78549.60071255383,44917.230858295705,123466.83157084954,299.8779426769376,129.67565099291718,1.0800021073752497,551
400000,79195.0692867611,45198.005257818484,124393.07454457959,301.7524582620784,130.52374500437475,1.0729846614722396,551
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,79265.67111204087,45063.83052630799,124329.50163834885,300.8566763611074,129.76523199068077,1.079256548145853,0
410000,78887.5614767241,43977.543973756045,122865.10545048016,293.60437317339347,129.37887815591154,1.082479445979095,554
415000,79243.40729087603,44966.89748711774,124210.30477799376,300.2095287116564,128.83416712440544,1.0870561705294548,553
420000,79187.06771879306,45478.70734293299,124665.77506172605,303.62649105930996,129.6857647235891,1.079917881859347,554
425000,79500.45140864234,45003.89245605829,124504.34386470064,300.4565157801667,129.8052896823988,1.0789234914099057,554
430000,79593.0854712706,44622.76788024909,124215.8533515197,297.91203893879936,129.4141064723163,1.0821847800461137,554
435000,79401.70034860563,44764.23272132968,124165.93306993532,298.85649131695686,129.5163309178945,1.0813306349481993,553
440000,78760.81720310729,44249.45150772887,123010.26871083616,295.41969148950625,129.2520420772906,1.0835416918508751,553
445000,78793.29205508472,44357.349430309325,123150.64148539404,296.1400432659686,129.9873264032989,1.0774125464592497,554
450000,78320.48008714314,45201.127592240744,123521.60767938389,301.7733036972267,129.5540034994161,1.081016198378147,554
455000,78530.33040076448,44628.62823055502,123158.95863131949,297.9511640086117,129.5604241054791,1.0809626266242305,554
460000,78850.63984980015,45038.71336272032,123889.35321252048,300.68898830023136,129.30533445866712,1.083095116948755,538
465000,79835.25545523362,44416.60692707662,124251.86238231024,296.53566017910424,129.59697664825367,1.0806577434883016,539
470000,78563.94572547509,44069.61427122881,122633.5599967039,294.2190560213832,129.43491876304736,1.0820107717917546,540
475000,78895.9609691702,45115.32043899394,124011.28140816416,301.20043506550286,129.7437988292492,1.0794348370508429,541
480000,78498.09673804452,44855.45584428175,123353.55258232627,299.46551822962954,128.93218752104735,1.0862297385960793,543
485000,78255.534526314,44466.697726517064,122722.23225283108,296.87007807611656,128.96567135878232,1.085947716722143,543
490000,77857.19284418458,44958.31720847492,122815.51005265949,300.15224476387425,129.1734851373549,1.0842006484433526,543
495000,79079.8727433366,44045.16879029601,123125.04153363261,294.05585227106735,129.88268535993046,1.0782805726529439,544
500000,78792.70816391299,45174.30906309938,123967.01722701237,301.5942569218388,129.86408981257327,1.0784349742083086,540
