#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,4776.461450742558,23961.260321216032,28737.72177195859,293.9491236867073,80.05719989684637,0.9705355928345307,0
10000,4794.227394227288,24168.72417334269,28962.951567569977,296.49422426621663,80.15806203036756,0.9693143770507152,664
15000,4964.975807110663,24661.171566323785,29626.147373434447,302.5354123209379,79.7056757075991,0.9748159246224243,662
20000,5064.647668426973,24285.133646890255,29349.78131531723,297.922298677972,80.25608796818885,0.9681304425572757,662
25000,4845.356018537772,24585.657722007414,29431.013740545186,301.6090324867621,79.83638803091765,0.9732199048442504,662
30000,4101.090239405399,24482.108282273206,28583.198521678605,300.3387208812757,79.33228444904842,0.979404066101998,662
35000,5158.250975821749,24692.76693187153,29851.01790769328,302.9230142204548,79.56891799701573,0.9764913727427139,662
40000,4592.129362731124,24251.753779649007,28843.88314238013,297.5128050790207,79.6992825158497,0.974894120873755,661
45000,4141.92034223862,24293.92653917156,28435.84688141018,298.0301670849803,78.67423897329427,0.9875959777498807,661
50000,4144.322035559686,24092.6736181059,28236.995653665585,295.561260233104,78.55261050026925,0.9891251413254052,659
55000,4400.499028349761,24277.82269760151,28678.32172595127,297.8326102764466,79.40160533882612,0.9785490057915123,659
60000,3839.4657987611135,24414.427066980315,28253.89286574143,299.50842924975495,78.71891713157603,0.9870354521351979,655
65000,3964.5190917792497,24557.4203937638,28521.93948554305,301.26262592128126,79.0629771855802,0.9827401487826751,655
70000,4022.0250575712416,24296.797601261856,28318.822658833098,298.06538836191567,78.8120605158312,0.9858689324199413,655
75000,4141.174289161223,24265.50679678889,28406.681085950113,297.68152272083597,79.08899296902008,0.9824168831305453,645
80000,4394.269711258588,24434.7950436129,28829.064754871488,299.75829711155177,79.29807467711667,0.9798265882107225,645
85000,4442.034705080208,24294.479980696848,28736.514685777056,298.0369565296585,79.58337091540685,0.9763140348144815,646
90000,3916.5324272111757,24836.48784878861,28753.020275999785,304.6861367364193,79.57006530361102,0.9764772928875836,647
95000,4793.281208342873,24189.91367033093,28983.194878673803,296.75417027855303,79.3935380980763,0.9786484369367202,648
100000,4412.061070748256,23969.67463008648,28381.735700834735,294.0523477527932,79.2247026648294,0.980734030536808,648
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,4021.2047741583083,23922.906681537323,27944.11145569563,293.4786134287903,79.1898937427186,0.9811651246179705,0
110000,4133.025927816401,24541.72984967524,28674.755777491642,301.07013931485193,79.20216189643979,0.9810131453754033,660
115000,4074.43199910759,24180.87888592051,28255.3108850281,296.6433344158088,79.25252874186602,0.9803896884556229,661
120000,4547.007752612117,24297.86762506709,28844.875377679207,298.0785150737687,79.79949342903127,0.9736698646045722,661
125000,4401.578821033589,24450.26614329702,28851.84496433061,299.9480916437947,79.60741116142688,0.976019202596635,661
130000,4579.174162203213,24224.7607049977,28803.934867200915,297.1816626210284,79.38693728558898,0.9787298089488435,662
135000,4645.584159872611,24185.615459819703,28831.199619692314,296.7014411985189,79.53627537522644,0.976892136273701,662
140000,4900.732031442109,24826.389037202618,29727.121068644727,304.5622477265683,79.34926907389304,0.9791944257256191,662
145000,4710.13139334158,24214.13172980766,28924.26312314924,297.05126973263623,79.22555246203727,0.9807235108873397,662
150000,4554.592792852898,23917.064222540957,28471.657015393856,293.40693999929897,79.52495072235646,0.9770312493977485,662
155000,4179.552126273746,24193.934200658463,28373.48632693221,296.8034928663757,79.76329520174579,0.9741117360564829,660
160000,3862.678810918005,23879.442138140115,27742.12094905812,292.94540422894954,79.00033651811914,0.9835193796261589,657
165000,4807.1743516828865,24325.23622347023,29132.410575153117,298.4142643377593,79.60577497982152,0.9760392632601506,658
170000,4559.595960211707,23988.52637904079,28548.1223392525,294.28361501548284,79.970908916829,0.9715828294932328,658
175000,4174.753915370093,24491.77572426623,28666.529639636323,300.4573179861044,79.54268596733986,0.9768134055023132,659
180000,4396.621319161495,24313.882178852167,28710.503498013662,298.2749765281434,79.65912707512145,0.9753855561244846,659
185000,4333.564791892539,24671.535569185246,29005.100361077784,302.6625546130449,79.64974119689278,0.9755004949795042,659
