#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
125000,62091.899873042596,40825.54755446065,102917.44742750324,295.7942620652884,137.82011443979985,0.902589518468561,575
130000,62727.41323625459,41164.67247291787,103892.08570917246,298.2513314988138,138.21359507553495,0.9000199340702913,574
135000,62951.474446712644,41427.164455478654,104378.6389021913,300.15317059052586,138.18516004030718,0.9002051355674963,575
140000,63067.25911078765,41071.58535564554,104138.84446643319,297.57688530492936,137.97746063683982,0.9015602269628058,575
145000,62741.22744082613,42164.10725755853,104905.33469838466,305.4925589241362,138.163867719304,0.9003438654469622,575
150000,62453.93135232944,41051.90656016224,103505.83791249168,297.4343060834125,137.9246126769345,0.9019056737819198,574
155000,63122.39635677065,41574.33076253108,104696.72711930174,301.2194379599316,137.36011542403918,0.9056121592755354,574
160000,62302.74198930175,41523.178535905536,103825.92052520729,300.84882357668266,138.1716240425127,0.9002933242590173,569
165000,62403.175353399885,41301.81478470577,103704.99013810566,299.24497178885804,138.07808273500672,0.9009032299951195,570
170000,62029.38943912549,41154.69659225041,103184.08603137589,298.17905302522945,137.0619036332663,0.9075825406623712,570
175000,63065.01880069467,40952.78364225447,104017.80244294915,296.71612856681764,139.40139649757,0.8923511087614485,570
180000,62335.89193817548,41120.715904327066,103456.60784250255,297.932851979295,137.78397075278755,0.902826287033713,571
185000,62433.18455461541,40953.13821972186,103386.32277433727,296.71869759495314,137.72704455628363,0.9031994487957343,571
190000,62156.23961686506,40633.51556557894,102789.755182444,294.40292835767747,137.45196690349306,0.9050069892040205,571
195000,63108.5587170755,41189.81193254695,104298.37064962246,298.4334749936386,138.17854876171043,0.900248206702624,571
200000,61868.367800821026,41027.084034365835,102895.45183518686,297.2544588764461,137.27555115226914,0.9061700330710687,571
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,62349.965588946245,40863.25947080059,103213.22505974684,296.06749706476904,137.5282290040695,0.904505145076943,0
210000,62014.33609112736,41378.70749422397,103393.04358535133,299.8020842743623,137.35838333511558,0.9056235790429503,577
215000,61988.68626833946,41159.838419191416,103148.52468753088,298.21630722013407,138.0562648408256,0.901045605361874,576
220000,61876.07960577641,41065.44332651368,102941.5229322901,297.5323843224939,137.45785264250097,0.9049682381626183,575
225000,63067.23072309117,41531.18223359069,104598.41295668186,300.9068129483479,138.82025307149493,0.8960867594978035,575
230000,63160.99415709224,40745.884529988914,103906.87868708116,295.21707775426177,138.4712499498297,0.8983452577525742,576
235000,62105.70515244466,41005.98529128836,103111.69044373301,297.1015916765443,137.31707821433992,0.9058959915629083,575
240000,62120.74269467115,41703.63739656754,103824.38009123868,302.1563062369324,138.12208689133652,0.9006162122743265,575
245000,62573.89465274714,41742.30325302331,104316.19790577044,302.43645284028656,137.8232831449736,0.9025687669669882,574
250000,61868.44706718018,41116.35414138903,102984.8012085692,297.90124959973497,137.5595606327294,0.9042991279946249,574
255000,62971.52012035443,41025.41336763005,103996.93348798447,297.242354357,138.34558293169846,0.8991612749133813,548
260000,62770.96544579242,41172.001258536875,103942.9667043293,298.304430914838,138.03876690433376,0.901159822832317,546
265000,62420.29318065202,41821.55372616183,104241.84690681385,303.01064808381796,137.70740972721887,0.9033282302957539,548
270000,62571.07790946087,40704.92746877336,103276.00537823423,294.9203306332965,136.91799488156317,0.9085364625380695,550
275000,62610.65841670969,40974.51726715816,103585.17568386786,296.87359569035874,138.50788150593468,0.8981076699391358,552
280000,63238.739435620606,40808.16497068482,104046.90440630543,295.66831963833374,137.71531544133228,0.9032763736470116,553
285000,63008.70593422273,41256.386884702624,104265.09281892536,298.91583199861566,137.9380683627308,0.9018176940131121,555
290000,62563.37938086409,41597.7707601496,104161.1501410137,301.38926830425544,138.55613107407146,0.8977949208252641,556
295000,62256.915732154506,40612.932101769555,102869.84783392405,294.25379452229845,138.1837112823737,0.900214573578097,557
300000,62657.61176553479,41605.86496043819,104263.47672597299,301.44791339647816,138.8229431510276,0.8960693953316471,551
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,62823.13795935456,41068.43375434424,103891.5717136988,297.55405093681713,138.30878863102546,0.8994004788759794,0
310000,62795.896966514,41464.86265371892,104260.75962023292,300.42630619794903,138.0370672553147,0.9011709188041407,572
315000,62355.74344745249,40924.27608060658,103280.01952805907,296.50958208634063,137.79847845999294,0.902731235625483,572
320000,62942.83777982934,41521.06433088708,104463.90211071642,300.8335054792963,137.9246012580808,0.9019057484511871,571
325000,62770.84321487497,40547.08519603856,103317.92841091353,293.77671244853076,137.67142416624097,0.9035643488171626,571
330000,62398.438456501055,40853.345512654676,103251.78396915573,295.995667239829,137.47470938656085,0.904857273622005,571
335000,63002.0503659111,41098.740147088756,104100.79051299985,297.7736305288794,138.4534434355783,0.898460794045771,572
340000,63609.77463682828,41636.77155551941,105246.54619234768,301.6718416480908,138.41821001133223,0.8986894911971246,572
345000,62361.643742596905,41491.870950060606,103853.51469265751,300.62199001763014,137.62164000478262,0.9038912101554519,573
350000,62990.95522843115,40825.49135163686,103816.446580068,295.7938548576994,138.0775916994198,0.9009064338136454,573
355000,62641.435531519935,41585.14819283566,104226.58372435559,301.2978137321149,137.54649181245196,0.9043850489267043,564
360000,62534.441663437465,41253.444050733015,103787.88571417048,298.8945102171684,138.15672180079412,0.9003904341828838,561
365000,63145.850154226995,41019.66985932626,104165.52001355327,297.20074078652385,139.02747769392712,0.8947511153252737,562
370000,62716.68969444133,40905.33782478714,103622.02751922846,296.37236831358126,138.75639515054814,0.8964991530122601,563
375000,62915.729795169726,41109.85605171897,104025.58584688869,297.8541688438376,138.99722189364468,0.8949458775707271,564
380000,62716.092735936574,41531.59972634524,104247.69246228182,300.9098378180348,138.42580217945135,0.8986402012410858,564
385000,63548.74778300227,41245.716049765375,104794.46383276765,298.83851835715933,138.8259536545863,0.8960499636617577,565
390000,62991.636614823365,42067.93404542499,105059.57066024836,304.79575297742997,138.81708703726412,0.896107196761075,566
395000,62405.59867812443,40760.167330253535,103165.76600837796,295.3205612497094,137.79909029384694,0.9027272274601905,566
400000,62976.83568716934,41033.044062686226,104009.87974985557,297.2976412042903,138.7619055461463,0.896463551995057,567
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,62030.696646778495,40968.54218746747,102999.23883424597,296.8303043104812,137.65838394818059,0.9036499424134422,0
410000,62892.696905212244,41319.86483405119,104212.56173926344,299.37575021918406,139.16270194121873,0.8938816866321294,576
415000,62456.69221843348,41619.79307647142,104076.48529490491,301.5488270902507,138.19651926764237,0.9001311421352637,575
420000,62781.35640397167,41339.57402887225,104120.93043284392,299.5185496937096,138.71232036586045,0.8967840087989526,572
425000,62809.39249442704,41511.06395062993,104320.45644505697,300.76104949828124,138.76812344579687,0.8964233834010868,573
430000,62075.174640056444,40700.92444342782,102776.09908348427,294.8913274233204,138.35401158530087,0.899106497181734,572
435000,62120.18810775486,41352.14585129105,103472.3339590459,299.6096366027149,138.2897373614805,0.8995243833773463,572
440000,62003.368138856196,41087.126910803185,103090.49504965938,297.6894888856424,138.08906888534986,0.9008315555431935,573
445000,63279.35816852737,41195.17034244225,104474.52851096963,298.47229840191517,139.05552416248963,0.8945706506570891,573
450000,62888.35324524832,41138.74565151107,104027.09889675939,298.0634833139121,138.6305233744862,0.8973131435958697,573
455000,62897.444065402204,40980.38515009788,103877.82921550008,296.91611039519455,138.39358397150755,0.8988494058590992,573
460000,62707.75766974484,41258.45508278352,103966.21275252836,298.9308167608978,139.00500388837537,0.8948957753160693,563
465000,63275.68505196675,40851.69250595498,104127.37755792173,295.98369067304145,138.2653653409116,0.8996829424403471,564
470000,62205.75401341083,40811.816797712614,103017.57081112344,295.69477830320375,138.97085080937572,0.8951157023434483,565
475000,62318.97798550496,40749.16624713332,103068.14423263827,295.24085485363173,138.23881983081435,0.8998557053636856,565
480000,62361.8701543276,41672.93197032382,104034.80212465141,301.9338355184431,137.58803970289415,0.904111948946419,566
485000,63332.67673985317,40832.91474399899,104165.59148385216,295.847639730097,139.2441497972358,0.8933588298585046,566
490000,63141.41830280324,40876.93910102054,104018.35740382379,296.16661039866466,137.63855239691026,0.9037801441617992,567
495000,62353.35789837816,40911.41890570236,103264.77680408052,296.41642770652584,137.8631406500751,0.9023078260145029,567
500000,63044.019101969665,41997.077329660024,105041.09643162969,304.2823732138368,137.79099033845105,0.9027802937039205,568
