#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-49535.842874773894,36377.9131425693,-13157.929732204597,312.5183775140389,126.53004546845389,0.7886717294604042,0
110000,-49643.765242912326,36226.45401951413,-13417.311223398196,311.21720998385666,126.9455886988567,0.7860900942768078,749
115000,-49657.75530209839,36689.88279174966,-12967.87251034873,315.19847211466566,127.04785741948767,0.7854573214786257,751
120000,-49143.40532869162,36124.759473938015,-13018.645854753602,310.34356409161103,126.78110513617229,0.7871099536569471,749
125000,-49160.13329319884,36426.092940499395,-12734.040352699449,312.9322844970771,127.77412114577542,0.780992808977802,748
130000,-49544.35403325436,36535.76068974761,-13008.593343506756,313.87442724524266,128.52806410573118,0.7764115213485066,747
135000,-49564.233812120176,36205.41608032503,-13358.817731795149,311.03647552017674,128.20486993419252,0.7783687923830943,747
140000,-49429.14128475498,36439.784337902194,-12989.356946852786,313.04990568346716,126.6032673187093,0.7882155958668703,748
145000,-48929.57253983978,36684.719491671865,-12244.853048167912,315.1541148103693,127.94077136910528,0.7799755208636037,748
150000,-49328.57224346236,36600.67237774399,-12727.89986571837,314.4320759298944,127.83067854056942,0.7806472665842786,748
155000,-48540.298756635224,37185.234684787116,-11355.064071848108,319.45398202541475,127.51864471989708,0.7825574841036442,748
160000,-48978.07391206849,36084.94182799832,-12893.132084070166,310.00149537379497,127.58427140903154,0.7821549528498154,741
165000,-49167.3272410036,36046.82299138731,-13120.504249616293,309.6740209273167,127.20561914986527,0.7844831891486047,741
170000,-49674.50063892301,36146.787718372136,-13527.712920550875,310.532806151293,126.54591635028633,0.7885728174118464,742
175000,-49403.08142200207,36159.21967586913,-13243.861746132941,310.6396076374326,128.4822401884816,0.7766884329065062,742
180000,-48566.300565810874,37064.30054555786,-11502.000020253014,318.41505104468854,127.82281737197371,0.7806952767901446,743
185000,-48748.25680228356,36363.50190103434,-12384.754901249224,312.3945722312889,127.42606166229491,0.7831260613921724,743
190000,-49372.0546061927,35821.137192972565,-13550.917413220137,307.7351807505282,128.26709076046026,0.7779912150238827,743
195000,-49649.85614840589,36535.963331362655,-13113.892817043234,313.8761681155477,127.71415613428401,0.7813595047630039,743
200000,-49198.178693983995,36684.249616403344,-12513.929077580651,315.1500781671464,127.77159928031516,0.7810082236615092,743
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-49834.08594886903,36715.05000187742,-13119.035946991615,315.41468065980285,127.07675936594038,0.785278679486498,0
210000,-49378.898594553044,36945.008774787275,-12433.889819765769,317.3902294584174,126.51478255077569,0.7887668759044733,747
215000,-48996.66190085134,36201.89256783681,-12794.769333014527,311.0062054383924,126.21302570033474,0.7906527019266637,748
220000,-49196.68595597206,36693.71121142206,-12502.974744550003,315.2313616182436,128.10625357039558,0.7789679817111599,745
225000,-50123.491461960046,36430.09059362289,-13693.400868337158,312.96662786534904,126.85852472532397,0.7866295939068927,746
230000,-49032.25327432886,35756.80841563471,-13275.44485869415,307.1825397828537,127.83683279299312,0.7806096850811431,747
235000,-49148.6043568388,36211.287959587455,-12937.316397251343,311.08692014499235,129.09625747602826,0.7729942892174014,746
240000,-48870.464354818265,37041.49809503468,-11828.966259783585,318.2191578714622,127.75663898923793,0.7810996796551244,747
245000,-49691.193993092034,36819.356149040235,-12871.837844051799,316.31076251442465,128.00854403161935,0.7795625717269299,746
250000,-49849.40766950452,36475.477126013066,-13373.930543491457,313.35653823233395,126.97504578264734,0.7859077283510356,746
255000,-49354.41447274436,36075.34388517031,-13279.070587574053,309.9190405746885,127.06596865362371,0.7853453670221813,746
260000,-49814.1922583026,36243.679752436336,-13570.512505866267,311.3651942314203,126.62125790849146,0.7881036046919335,741
265000,-48765.226353689315,36146.78851293052,-12618.437840758794,310.5328129772508,128.06809991940543,0.7792000494354833,741
270000,-48672.6904858809,36210.49136985608,-12462.199116024822,311.08007673620693,127.63323785355735,0.7818548793912603,742
275000,-49311.11787835929,36217.186875948566,-13093.931002410725,311.13759704234593,127.90542839735832,0.7801910445762607,742
280000,-49192.92045742142,36023.447256061016,-13169.473201360408,309.47320273170607,127.10970574236164,0.7850751380903562,741
285000,-49447.16010118308,36442.28461211178,-13004.875489071303,313.0713852454271,127.547239641263,0.7823820418927019,741
290000,-48771.93846079642,36819.02627755016,-11952.912183246255,316.3079286272123,128.16273691779608,0.7786246781879753,742
295000,-49469.57599121754,36612.88295311596,-12856.693038101585,314.53697554820957,127.9106916986118,0.7801589410792947,742
300000,-49618.776688489146,36599.79431940962,-13018.982369079524,314.424532633913,127.2513164722889,0.7842014727607175,742
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-49177.30149468525,36183.67452629812,-12993.626968387129,310.8496963840978,127.49827375609497,0.7826825167783003,0
310000,-50117.285108896074,36725.49364881526,-13391.791460080814,315.5044008035492,127.30392507325543,0.7838773999378718,747
315000,-49065.66006358116,36300.45694893853,-12765.20311464263,311.85296045542333,127.99325451704038,0.7796556948633842,749
320000,-49408.83088963774,36578.52405689886,-12830.306832738883,314.2418023078739,128.0421400201903,0.7793580283223449,748
325000,-48957.78879424192,36344.43969533185,-12613.349098910068,312.23081106184986,128.07390491156863,0.779164731935141,747
330000,-49122.999714893784,36392.35360546181,-12730.646109431975,312.6424338340381,126.92913605792909,0.7861919878093689,748
335000,-48905.23510327193,36344.86614682045,-12560.368956451479,312.23447465648167,128.5367988422742,0.7763587601925649,748
340000,-49621.741979248676,36795.79569441316,-12825.946284835518,316.1083574170049,126.86859460447062,0.7865671571393972,745
345000,-49793.438577189794,36369.59361283269,-13423.844964357108,312.446905411591,127.77410428580247,0.7809929120309028,746
350000,-48501.18353014358,37148.28517957034,-11352.89835057324,319.13655316755154,128.41611847346886,0.7770883513265989,746
355000,-49312.28477207474,36379.375942704406,-12932.908829370332,312.53094425812503,127.55128274002668,0.7823572420804353,747
360000,-48547.1679139824,35926.04061969061,-12621.127294291786,308.63639376363045,126.94176668927099,0.786113762167636,741
365000,-48822.85763274587,36514.26132611164,-12308.59630663423,313.6897287383557,127.87326280811921,0.7803872959592065,741
370000,-48928.18330802703,35865.24887349368,-13062.934434533352,308.11413901489726,127.89982646063788,0.7802252164823729,741
375000,-49853.29849221448,37198.13944266606,-12655.15904954842,319.5648452840831,126.36895425828511,0.7896771036369208,742
380000,-48895.34251283127,36512.80942962457,-12382.533083206697,313.6772556662287,126.7377093044765,0.7873794653221211,742
385000,-49471.73855342578,36341.30092792391,-13130.437625501865,312.20384627984384,126.70106890073305,0.7876071658597646,742
390000,-48912.59412976066,36457.61353163929,-12454.980598121372,313.2030741919867,127.96566784690539,0.7798237720112235,742
395000,-49085.10994285125,36785.38466040931,-12299.725282441941,316.0189174471426,128.02396555404823,0.7794686671081142,742
400000,-49557.84571993971,36746.2549809816,-12811.590738958112,315.68275896879703,127.23084133758817,0.7843276735357693,743
