#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,36158.91175483505,33852.78923384087,70011.70098867592,297.8459901915935,107.64642964695165,1.0346410941557374,0
10000,35756.152092348435,34163.66520444227,69919.81729679072,300.5811610116684,107.49900991441999,1.0360599585107497,573
15000,35727.83607223781,34486.55841111373,70214.39448335154,303.42206272298324,106.85475106215101,1.0423066699870016,575
20000,35599.865118600195,33882.52310425948,69482.38822285968,298.1075968206924,106.64610391763229,1.0443458847582565,577
25000,35955.11779890186,33579.74503159263,69534.8628304945,295.4436734955322,106.87650301916314,1.042094535334028,578
30000,34516.484438432846,33919.63804963553,68436.12248806837,298.43414414239385,106.71796457934612,1.0436426537077705,578
35000,35461.81302267499,33981.56728233061,69443.3803050056,298.9790142713058,106.50218399649758,1.0457571438679918,578
40000,35430.19192898285,33732.5253873063,69162.71731628914,296.7878763620975,106.66836806005355,1.0441279057459383,578
45000,35935.530419910676,33533.586103588634,69469.11652349931,295.0375547700539,107.4870998395023,1.0361747588146328,578
50000,35345.20198709867,34151.300346849945,69496.50233394862,300.47237165231235,106.59653179166574,1.0448315520204245,578
55000,34798.251273124246,33820.52685226565,68618.77812538989,297.5621370378745,107.10599021902244,1.039861725045701,578
60000,34882.452877498814,34430.22831040344,69312.68118790226,302.92645527073597,107.20803462119173,1.038871947848069,573
65000,35058.8037456118,34505.33359012634,69564.13733573814,303.5872518229244,106.87607933656717,1.0420986664484992,574
70000,35444.514269901905,34199.434818106594,69643.94908800849,300.8958717413229,107.33020682234996,1.0376894170736688,574
75000,34992.26271151379,33851.387378981766,68843.65009049556,297.8336562936175,107.1622979517569,1.03931533646302,574
80000,34758.410966487485,33769.01017848135,68527.42114496883,297.1088794168061,106.81066191928501,1.0427369117517984,575
85000,34174.853773130104,33635.49200270551,67810.34577583562,295.9341504159598,106.97058005229293,1.0411780481832893,575
90000,34831.445765463635,33720.09678804639,68551.54255351002,296.67852618632054,106.51835504226817,1.045598382623212,575
95000,34960.00368498522,33770.04940230867,68730.0530872939,297.11802278894424,106.33053716412941,1.0474452845090407,576
100000,35030.03275340097,33836.46433936197,68866.49709276293,297.7023593572993,107.37436464008981,1.0372626662351117,576
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,34838.09703354933,33714.37628962392,68552.47332317325,296.6281956949315,107.1802560106288,1.0391411991107375,0
110000,35092.14316377137,34519.087327009256,69611.23049078062,303.7082609176973,106.2068472455224,1.048665153334322,578
115000,35326.10568612581,33735.86376836598,69061.9694544918,296.8172483410352,106.85767414617911,1.0422781577626457,581
120000,35035.84252076771,34038.91764348255,69074.76016425026,299.48359825069826,107.10883415021209,1.0398341148563433,580
125000,34767.61772030487,33873.63380226079,68641.25152256567,298.02938633890244,106.81792089088138,1.0426660510051953,580
130000,34727.80014194292,33883.08920114843,68610.88934309134,298.11257749413903,106.92556455854006,1.0416163824966702,580
135000,35317.95333712653,33823.44171924562,69141.39505637214,297.58778282546166,106.9261841640931,1.0416103466383835,579
140000,34741.67543393059,33547.21560357925,68288.89103750983,295.1574707950668,106.6836744869719,1.0439780996246215,579
145000,35253.658589028055,34241.95645488666,69495.61504391472,301.2699885954421,107.56680680555894,1.0354069536823405,579
150000,34416.507159224595,34665.492610395784,69081.99976962038,304.99637417472695,106.65499799467794,1.044258795611606,578
155000,34829.461394493235,34160.98247513709,68990.44386963033,300.5575576340915,106.92605459153121,1.0416116088576024,578
160000,35102.92691084987,34112.25649008783,69215.1834009377,300.12885324684555,106.9368974590028,1.0415059946411809,575
165000,34654.46220313362,33868.75028393541,68523.21248706903,297.98641982464585,107.11610834463202,1.0397635003088876,575
170000,34711.83800241549,33817.11726124073,68528.95526365621,297.5321385344144,107.01252298068363,1.0407699645768052,575
175000,35673.31511761306,33915.215632951265,69588.53075056433,298.395234525013,107.03937173994193,1.0405089075305243,576
180000,34496.648316449835,33504.58776736703,68001.23608381687,294.78241956963745,106.7383222240677,1.0434436051756428,576
185000,35174.480375215644,33776.20843568764,68950.68881090329,297.17221162941786,106.71261119712193,1.0436950094506212,576
190000,35203.72061306611,33628.97379897515,68832.69441204125,295.8768014976497,107.49412325098463,1.0361070576094071,576
195000,34740.51325879374,33880.728472750445,68621.24173154419,298.09180716758146,106.97310771554993,1.041153446229092,576
200000,35211.89935850701,34020.302562508456,69232.20192101547,299.319817736575,107.17317839677878,1.0392098229982902,576
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,34997.681991684134,33752.609104870106,68750.29109655424,296.9645783379141,107.11238284964371,1.0397996645095748,0
210000,34999.401768593234,33988.63808495247,68988.0398535457,299.0412251040325,107.05806368469091,1.0403272384965347,576
215000,34955.726072222926,33447.19188436985,68402.91795659278,294.27743507674586,107.09453439428125,1.0399729583009234,577
220000,35006.85470885015,33606.477685823585,68613.33239467374,295.67887461337415,106.75420831432392,1.043288330366801,579
225000,35262.487802010146,33429.39545234322,68691.88325435336,294.1208572573457,107.03763928039285,1.0405257487053192,578
230000,34953.21011388872,34162.89400013843,69116.10411402716,300.57437574774434,106.91736792374793,1.041696236212176,577
235000,35319.31637255545,34090.92788648084,69410.24425903629,299.9411984271246,106.88870327396492,1.0419755908762023,577
240000,35417.05298845039,33712.17731358167,69129.23030203205,296.6088485093218,107.01993753251816,1.0406978579859392,577
245000,34952.444394275546,34231.93256194279,69184.37695621833,301.1817956758331,106.97057500968255,1.0411780972645928,576
250000,34519.30566075281,33951.85896162236,68471.16462237517,298.7176324354649,106.93806206256413,1.0414946521727733,576
255000,35369.88479476317,34155.72415046931,69525.60894523248,300.51129347232313,107.57881275540588,1.0352914007808103,576
260000,35213.02659698122,33740.8503450393,68953.87694202052,296.86112159049395,107.66646473394904,1.034448563228083,573
265000,34901.1373263835,34052.1186726183,68953.25599900179,299.5997444733131,107.46970284585639,1.0363424928384348,574
270000,34869.62019675621,33870.383674892,68740.00387164821,298.0007908397925,107.35425824776996,1.0374569352883047,573
275000,35112.38091555564,34387.562332358684,69499.94324791431,302.5510684631541,107.17477775686186,1.0391943149585852,574
280000,34839.04816835711,33860.615844744985,68699.6640131021,297.9148508298847,106.71010121223485,1.0437195587544894,574
285000,34442.11831967614,34281.32579687324,68723.44411654939,301.6163707078934,106.76407593282833,1.0431919049433218,574
290000,34865.14815859252,33427.80401077387,68292.95216936638,294.106855324247,106.47427698702968,1.0460312378120022,575
295000,34990.44582392764,34569.69311084299,69560.13893477063,304.1535042827644,107.21954546209793,1.038760416973152,574
300000,34868.56567190937,34169.72994155282,69038.29561346219,300.6345202080839,107.25220417138462,1.0384441104250623,574
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,35477.95232403639,33720.93156146348,69198.88388549988,296.6858707484859,107.10221483496767,1.0398983804723134,0
310000,34796.31672702683,33851.64218863554,68647.95891566237,297.8358981778272,106.93467069837337,1.0415276825047055,574
315000,34536.99873686524,34197.48664041654,68734.48537728177,300.8787311474074,107.20668554581614,1.0388850208813045,574
320000,34871.28799223318,33622.88958121205,68494.17757344522,295.8232709051873,106.82005507880685,1.042645219286894,576
325000,35265.13553445984,33755.40775823275,69020.5432926926,296.98920164668317,107.82831330770105,1.03289587247885,575
330000,34397.13826049131,33852.468174040805,68249.60643453212,297.84316542068905,107.1789468866024,1.0391538915727379,576
335000,34664.62692547054,34529.36865483627,69193.9955803068,303.7987188189937,107.03903108964494,1.0405122189363243,577
340000,35222.861180741806,33951.54128717314,69174.40246791494,298.71483744979224,106.82845600696406,1.0425632262682911,576
345000,35052.21775465866,33830.04147349051,68882.25922814917,297.64584924724204,107.16040559182075,1.039333689871566,576
350000,34235.13467492815,33753.01551072395,67988.1501856521,296.9681540064689,106.72007247554461,1.0436220400562681,576
355000,35011.30625537282,33703.20984284256,68714.51609821539,296.5299502778244,106.82306881110989,1.042615803790663,577
360000,34681.35939918482,33810.15741786956,68491.51681705438,297.47090395116794,106.55960765711373,1.0451935982184093,574
365000,35425.03401764587,34199.86093721252,69624.89495485839,300.8996208523981,107.27143380413429,1.0382579574282542,574
370000,34532.54503045569,33781.151978990005,68313.69700944569,297.21570625964694,106.96928175467487,1.041190685072663,574
375000,35175.70424562949,34020.244928176144,69195.94917380562,299.3193106541405,106.37008564975083,1.0470558434879058,574
380000,34474.127518749214,33652.024133717125,68126.15165246633,296.0796045732854,106.80630116984187,1.042779485217572,574
385000,33957.675985906855,33848.2964705406,67805.97245644746,297.80646164567,106.54993775173479,1.0452884544277201,574
390000,34755.90480087511,33774.36123244114,68530.26603331625,297.1559594359505,107.04275259968188,1.0404760438887635,574
395000,34248.1788356686,34094.646346290065,68342.82518195867,299.97391444163725,106.08294889744157,1.0498899296206001,574
400000,34891.765740135335,34093.001126553914,68984.76686668926,299.9594393536907,106.50193733779857,1.0457595658436198,574
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,34245.522291308385,34067.092189933595,68312.61448124198,299.73148552604044,106.57756916205913,1.045017451866687,0
410000,34922.56346178288,34078.436893298756,69001.00035508163,299.8312992927551,106.3400622184086,1.0473514631120873,578
415000,34885.56870951026,33928.25891635131,68813.82762586157,298.5099928580059,106.34405301085528,1.0473121589649381,577
420000,34865.92818257713,33812.608488504186,68678.53667108133,297.49246913314323,106.97953282402648,1.0410909153537349,577
425000,34859.84006700257,33987.434938284445,68847.27500528703,299.030639494433,106.70148202922827,1.0438038688288516,576
430000,34315.92472703825,34059.10728814812,68375.03201518637,299.66123220178855,106.37097489757461,1.0470470902342004,576
435000,35041.07413774484,33589.82484110207,68630.8989788469,295.5323583841995,106.91050879491307,1.0417630690125388,575
440000,35042.48343346093,34419.996369421955,69462.47980288288,302.83643188825596,106.89652578231401,1.041899340851241,575
445000,34877.18042020581,33851.32649463823,68728.50691484404,297.8331206167058,106.67846009624607,1.0440291287612977,576
450000,34375.42167914868,34240.917233913235,68616.33891306192,301.26084524841326,105.98508611828733,1.050859359849718,576
455000,34424.36791383184,34561.044933979305,68985.41284781115,304.0774152850891,106.29210497355743,1.04782401081988,576
