#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
31000,62355.15653119102,41280.8556690868,103636.01220027782,299.093116234936,138.19532978391499,0.9001388898019017,540
32000,62964.74244622153,41571.98861046175,104536.73105668327,301.2024683126276,138.34338561909252,0.8991755563218873,534
33000,62807.89049906941,41484.01504524193,104291.90554431135,300.5650714529594,139.45831900644865,0.8919868790455506,500
34000,62375.66255660931,41236.99458159647,103612.65713820577,298.77532850679154,137.70890149291125,0.9033184447695585,502
35000,62202.99535280472,41338.295138969646,103541.29049177436,299.5092837238044,138.08089806421413,0.9008848614936685,504
36000,62395.60361692001,41585.741170516296,103981.3447874363,301.30211004670156,138.29696282789482,0.8994773868049845,505
37000,62049.499420113745,40861.94106313856,102911.44048325231,296.05794477594867,138.17921844204764,0.9002438436838617,485
38000,62115.424225724186,41248.13017204346,103363.55439776764,298.8560094518428,138.1433590643433,0.9004775297925195,486
39000,62987.722474186274,40825.4129512944,103813.13542548066,295.79328682192687,138.3581576819748,0.8990795541917438,488
40000,62345.06751170388,41104.63041527488,103449.69792697876,297.81630742204675,138.81788814272795,0.8961020254075764,490
41000,62905.703828153375,40863.573070339226,103769.2768984926,296.06976919459146,138.64345828357625,0.8972294276810951,491
42000,62382.63611602032,41140.300092621634,103522.93620864196,298.0747457412099,138.03002840091426,0.9012168741006864,489
43000,62189.322883656365,41192.447338027916,103381.77022168427,298.4525693565114,138.4617652812378,0.8984067946471357,490
44000,62623.9636618963,41162.4477759522,103786.4114378485,298.23521285162604,138.18886877518122,0.900180975718663,491
45000,63084.974963067216,41221.586328396625,104306.56129146385,298.6636907417651,138.94404159411906,0.8952884146761861,493
46000,62843.067333994375,40389.422897610784,103232.49023160516,292.6343982356779,138.72020624722728,0.8967330289705887,494
47000,62394.47920529591,41044.68808986443,103439.16729516034,297.38200593747735,138.01866056991307,0.9012911023324188,495
48000,62982.094593023474,41322.260705663546,104304.35529868702,299.3931090819068,138.618707724324,0.8973896292186601,496
49000,62588.68200876773,41060.95295525565,103649.63496402338,297.49985013416733,138.09251313257585,0.9008090873693883,497
50000,62664.58948473766,41401.36786442866,104065.95734916633,299.96626596657063,137.6070373269222,0.9039871299021389,498
51000,62874.41565663688,41424.681157187595,104299.09681382446,300.13517829331266,139.2154126876387,0.8935432386829844,499
52000,62789.319295434165,41116.392825617884,103905.71212105206,297.9015298794523,138.3456009548777,0.8991611577738068,497
53000,62617.9045219415,41445.723832009855,104063.62835395135,300.2876392606181,137.67042987140175,0.9035708746148213,496
54000,62360.63913691486,41633.573586812505,103994.21272372737,301.64867133316716,137.72132934318353,0.9032369301165026,497
55000,62404.24278602371,40998.73025196526,103402.97303798897,297.049026576224,137.8201667607494,0.9025891758166706,498
56000,62490.07843305863,41380.0061249612,103870.08455801982,299.8114932729826,137.51372393303865,0.9046005530915167,499
57000,62089.88235718792,41298.63947529885,103388.52183248676,299.2219656478726,137.8880551036473,0.9021447915411965,500
58000,62007.62656973116,41399.22240919607,103406.84897892723,299.9507214513018,137.63706355476273,0.9037899204962834,501
59000,61940.918567996356,41354.672530171214,103295.59109816757,299.62794320629047,137.92486344634221,0.9019040339735053,502
60000,62282.561527241895,41314.95336381966,103597.51489106155,299.340165032951,138.31068680665578,0.8993881355053382,503
61000,62048.493015138956,40582.240301017846,102630.73331615681,294.0314225248942,137.3413174695069,0.9057361107309868,503
62000,62177.07130827167,40803.59333832551,102980.66464659717,295.6351966871142,137.9892522333223,0.9014831859307765,501
63000,62593.41635194601,41280.77506431024,103874.19141625625,299.0925322273273,138.32430043856746,0.899299619322833,502
64000,62571.59864823602,41330.58664134284,103902.18528957886,299.4534331717913,138.35883078603965,0.8990751802453965,503
65000,62836.57814636681,40497.25675759846,103333.83490396527,293.41568933773,139.39527644879362,0.8923902867913676,504
66000,62176.42291222495,41429.8670637967,103606.28997602165,300.17275185963246,138.61437476382002,0.8974176808101829,505
67000,62264.723697361536,41515.43427701715,103780.15797437869,300.79271392279304,138.7003653955541,0.896861305107191,505
68000,62608.954558196594,40978.05226115031,103587.0068193469,296.89920786219596,137.94574177067017,0.901767529252937,506
69000,62001.38957689365,41308.012705811736,103309.40228270539,299.28987772667637,137.75050651217583,0.9030456139666214,507
70000,62377.60664403549,40694.45634920844,103072.06299324393,294.84446399413946,137.83086776378627,0.9025191000080498,507
71000,62126.696260931785,40796.04984933041,102922.7461102622,295.5805416758685,137.41001704028602,0.9052832785184113,508
72000,61807.03956524847,41064.027848537386,102871.06741378586,297.52212872793245,137.6923295530326,0.9034271635268529,506
73000,62526.297968322935,40588.402531554006,103114.70049987694,294.0760698730207,137.75329291999105,0.9030273475912562,506
74000,61911.20793615177,41273.95387388319,103185.16181003496,299.0431105022155,138.00767045151474,0.9013628758497428,507
75000,61787.221425903146,40971.3032592893,102758.52468519245,296.8503091665326,137.496218127364,0.9047157254337912,507
76000,62367.13986295328,41379.73445093767,103746.87431389095,299.80952490704203,137.41163310637498,0.9052726316934357,508
77000,62479.686552239815,41130.16075413867,103609.84730637848,298.0012829630219,137.31678123267503,0.9058979507881202,509
78000,61978.82350190234,41225.681285561346,103204.5047874637,298.69336002742773,137.07521248325844,0.9074944220326763,509
79000,62382.014430924784,41058.61052802268,103440.62495894746,297.48287849321406,137.9129888751481,0.901981689629793,510
80000,62141.971052263805,40775.67716926654,102917.64822153034,295.4329350367231,137.45991967690836,0.9049546298287107,510
81000,62080.26154467737,41173.167724848296,103253.42926952566,298.312882339558,137.36051953251962,0.9056094950052285,511
82000,61855.49525505246,41197.54191474308,103053.03716979554,298.48948120828715,137.48727049362788,0.9047746040842831,509
83000,62677.75934632961,41052.85729376165,103730.61664009126,297.44119445504015,138.1543443498941,0.9004059286941726,510
84000,63100.50842294603,41320.9694921693,104421.47791511533,299.38375382360465,138.8298746675863,0.8960246562589773,510
85000,62981.42256819899,40830.86598665588,103812.28855485487,295.8327958222315,138.6563244827712,0.8971461719581183,511
86000,62840.86527132994,40634.17138716648,103475.03665849642,294.40767999664257,138.24669622858403,0.899804437437116,511
87000,62668.51455333148,40983.27709648685,103651.79164981833,296.93706347970414,137.65302985566447,0.9036850903894726,512
88000,62622.32175871229,40802.903939753494,103425.22569846579,295.6302017720649,137.693413560975,0.9034200511879595,512
89000,62663.250800757145,40781.618159956335,103444.86896071347,295.4759794307923,138.39346510228384,0.8988501779008357,513
90000,62431.68794001464,40873.616914319304,103305.30485433395,296.14254008430026,137.84941767733065,0.902397651172361,513
91000,62237.057040991844,41812.84881599255,104049.90585698439,302.94757820149897,138.16714291684036,0.9003225231513357,514
92000,62500.98054463841,41665.98645148571,104166.96699612413,301.8835129938857,138.34595317596785,0.8991588685595874,512
93000,61949.076501941425,40580.58085799909,102529.65735994052,294.01939932489876,137.62129755682798,0.9038934593400012,513
94000,62175.94644768449,41230.74005584297,103406.68650352745,298.7300124500417,137.9944400132975,0.9014492954608453,513
95000,62754.10914420377,41157.73827394878,103911.84741815255,298.2010909903592,137.79798061152448,0.9027344970910071,513
96000,62321.747441810556,41327.80486836728,103649.55231017784,299.43327832920306,137.90561754939543,0.9020299023202936,513
97000,62073.46635423106,40977.888469619844,103051.35482385091,296.89802113971973,137.94167298308216,0.9017941281802295,514
98000,62281.21414096182,41311.53743895323,103592.75157991506,299.31541555534045,137.13614533390393,0.9070912006795844,514
99000,62248.98829778528,41065.726656985535,103314.71495477081,297.53443714316285,137.84234333585937,0.9024439640031848,515
100000,62371.262542611046,41541.536650648166,103912.79919325921,300.98183404019113,137.4550572976281,0.9049866419840156,515
101000,62187.191411380074,40898.43402327985,103085.62543465992,296.3223480445434,136.87891295170883,0.9087958696120543,516
102000,62347.13923941908,40968.62295192927,103315.76219134835,296.830889475061,137.6730546082227,0.903553648035868,514
103000,62296.24508610676,41019.833187546894,103316.07827365366,297.2019241521709,138.47713163580457,0.8983071013823442,514
104000,62468.87893591565,41301.77595318744,103770.65488910308,299.244690441981,138.28618736663688,0.899547475393863,515
105000,63066.4490713721,42108.88166799277,105175.33073936487,305.0924317123472,138.30495679016326,0.8994253974297785,515
106000,62951.49117602961,41779.37630872523,104730.86748475484,302.70505908835287,138.82324913334108,0.8960674202922474,515
107000,62645.95169578493,41185.17020098284,103831.12189676776,298.3998441510668,138.98203787433783,0.8950436518996363,516
108000,63162.48512440518,41168.87207272779,104331.35719713298,298.2817589541979,139.01699058535092,0.8948186132048898,516
109000,63054.98356885341,40595.72501727943,103650.70858613284,294.12912364428354,138.4787228666239,0.8982967791182781,516
110000,62456.9421409053,41239.093407839886,103696.03554874519,298.79053517999165,137.970728160406,0.901604219866682,517
111000,63034.46817304118,41116.55892192726,104151.02709496845,297.9027333007952,137.79470757551408,0.9027559397325193,517
112000,62198.1355687888,41002.18844070758,103200.32400949637,297.07408226924935,138.33173475847695,0.8992512885397616,516
113000,61824.70099550061,41770.79543323163,103595.49642873224,302.64288787727196,138.11720649268625,0.9006480357252812,516
114000,63123.989423419116,40882.41199090501,104006.40141432412,296.20626325139324,137.8573766767492,0.9023455525284283,516
115000,62780.73812810762,41276.56844950681,104057.30657761444,299.06205394605223,138.55216253908387,0.8978206362705499,517
116000,62374.04628524248,41774.00559348896,104148.05187873144,302.6661465239113,138.12059962601757,0.9006259099969097,517
117000,62871.93038969574,41037.24111459723,103909.17150429297,297.3280501993248,138.08359495940428,0.9008672664125834,517
118000,62880.62201814755,41031.96297016144,103912.58498830898,297.2898083401954,137.97429567329644,0.9015809076645015,518
119000,62807.98199913214,41497.90485439797,104305.88685353012,300.6657076010493,138.79602545746067,0.896243176398639,518
120000,62284.699529459234,41456.568040071565,103741.2675695308,300.3662090462901,137.91317418889565,0.9019804776382039,518
121000,62680.8012179893,41352.6854564018,104033.4866743911,299.6135462158151,137.20306389278278,0.9066487817262542,519
122000,63194.21745217568,41364.9880735253,104559.20552570099,299.7026826456123,137.62108572541257,0.9038948506459182,518
123000,62372.97914336115,40987.018388088385,103359.99753144954,296.9641703442715,137.7702288317536,0.9029163396354183,518
124000,63100.637960937165,41222.99860411511,104323.63656505228,298.67392313493576,139.30093521475385,0.8929946560353444,518
125000,62538.461648594064,41166.00523945022,103704.46688804429,298.2609878222818,138.13675440991102,0.9005205838148448,518
126000,62496.04873586999,41435.357503005594,103931.40623887558,300.21253186287777,138.65303242970245,0.8971674729910403,519
127000,62741.22275310714,41151.02800305075,103892.25075615788,298.15247291301694,138.6105339509925,0.8974425477033536,519
128000,62312.353753566684,41406.51795333863,103718.87170690531,300.00358002210567,138.6581599876595,0.8971342958724678,519
129000,62465.937846905086,41045.010321537586,103510.94816844267,297.38434060989897,138.48181104637774,0.8982767468706837,520
130000,62399.38259650831,40893.47335647456,103292.85595298288,296.286406413263,137.61891562642515,0.9039091040738805,520
131000,62611.838025185454,40718.37220014386,103330.21022532931,295.01774204925107,138.36630241064128,0.8990266311975547,520
132000,62630.66070362931,41090.0131975836,103720.67390121291,297.7104009644622,137.5841276880648,0.9041376561221747,519
133000,61952.89431646472,40883.28842155865,102836.18273802337,296.2126132742092,138.2454426015466,0.8998125969767719,519
134000,62311.154330483696,40824.74990471523,103135.90423519892,295.78848283556664,137.64410047437067,0.9037437151232155,519
135000,62155.23735875072,41637.83995540915,103793.07731415986,301.6795825499502,138.97082403576465,0.895115874793168,520
136000,61498.109847961285,41292.654568385915,102790.7644163472,299.17860306659963,138.27476382653947,0.8996217913165252,520
137000,62750.085668988526,41088.95135706318,103839.03702605171,297.70270758734955,138.65644618011135,0.8971453845421284,520
138000,62285.68911266659,41030.20790442875,103315.89701709534,297.27709232279034,138.48019493430047,0.8982872300729932,520
139000,62416.24536387506,41607.01333859984,104023.25870247491,301.45623376671796,138.0582281189194,0.9010327919053882,521
140000,61786.670353044465,41375.48505107058,103162.15540411504,299.7787366341786,137.68837246477284,0.9034531275277219,521
141000,62914.7931723558,41244.458700362986,104159.25187271879,298.829408455127,138.11161701943436,0.9006844855780429,521
142000,62852.20390070765,41804.823354975495,104657.02725568315,302.88943114747343,138.384902069508,0.8989057972886361,520
143000,62410.13229588518,40989.01866994941,103399.15096583459,296.9786630316314,137.64467352072992,0.9037399526307601,520
144000,61560.543152372295,40845.66086530388,102406.20401767618,295.93998949075956,137.84479269296244,0.9024279285223358,520
145000,62918.79067666497,40748.93258638075,103667.72326304571,295.2391619061021,138.1465196524062,0.9004569281983661,521
146000,62650.11366233876,40941.84627208183,103591.95993442059,296.6368837915985,138.09839490402987,0.9007707208613684,521
147000,63107.18307513179,40913.04166300309,104020.22473813489,296.4281851066596,138.9813444623235,0.8950481174919356,521
148000,62582.400286114134,41177.80553902896,103760.20582514309,298.34648479942297,138.74701746440158,0.8965597459377245,521
149000,62490.10086441599,41418.137153818185,103908.23801823417,300.087764877852,137.7062186803579,0.9033360433507012,522
150000,62292.59685081185,41195.97794031353,103488.57479112539,298.47814970901806,138.78663083846453,0.896303844080528,522
151000,62848.452981139126,41134.19011735929,103982.64309849842,298.0304769993994,138.70021540017274,0.8968622750051329,522
152000,62007.59354772745,40918.155946961415,102925.74949468886,296.4652397437696,138.7264408880168,0.8966927280136555,521
153000,62093.12738321308,40886.039516271594,102979.16689948467,296.2325458428882,137.52666624765897,0.9045154232379162,521
154000,62244.41493922612,40972.74273931859,103217.15767854471,296.86073866371095,138.37306215163898,0.8989827123373196,521
155000,62598.2242588785,41486.60217574562,104084.82643462412,300.5838160480487,137.7132355023647,0.9032900161972078,522
156000,62247.523993607436,40913.90688450418,103161.43087811161,296.43445391554934,137.5607499249941,0.9042913098055084,522
157000,62478.93858864141,41135.04641974341,103613.98500838483,298.0366811864094,138.0756191516003,0.9009193041598551,522
158000,63378.16046483099,41738.4942873628,105116.65475219379,302.4088556553308,138.32937566542088,0.8992666245264979,522
159000,62647.13732688996,41290.15882892423,103937.2961558142,299.1605206290918,137.94149998759312,0.9017952591402107,523
160000,62046.78653807845,40714.26581996401,102761.05235804245,294.9879900001588,137.5426571258915,0.9044102631639822,523
161000,62158.75268488919,41163.44028372088,103322.19296861006,298.24240389058616,137.33425185714998,0.9057827093046823,523
162000,61981.768761344545,41534.20983525769,103515.97859660223,300.9287488991082,137.6972319943464,0.9033949987651775,522
163000,62426.317394041165,41525.28111949929,103951.59851354046,300.864057473098,138.0094002440464,0.9013515782803875,522
164000,62368.75326630677,41609.048740103,103977.80200640977,301.4709809072145,138.39613770327622,0.8988328199895721,522
165000,62746.20435640559,40888.603675591934,103634.80803199753,296.25112400434375,138.00372356081863,0.9013886547248103,523
166000,62433.29691100656,41199.867040060875,103633.16395106743,298.5063274912836,138.00076985015463,0.9014079476699495,523
167000,62777.71797750739,41626.16753866076,104403.88551616814,301.5950121251689,137.69632561798628,0.903400945299096,523
168000,62256.73434100585,41753.62005848975,104010.35439949561,302.5184467466125,137.49134873575798,0.9047477668327575,523
169000,62665.3060533785,40841.82250354204,103507.12855692054,295.91217932156667,138.10306334522113,0.9007402711737561,523
170000,62468.241910386714,41471.11625071948,103939.3581611062,300.47161552558424,138.34128043740176,0.899189239352086,523
171000,62041.51303851983,41021.73723844868,103063.25027696851,297.2157196151877,137.203375882681,0.9066467200768281,524
172000,62378.20158179139,41299.908294559085,103678.10987635047,299.23115865272507,137.55101681362675,0.9043552974679101,523
173000,62612.379582787864,41202.21179641498,103814.59137920284,298.52331600747095,138.74447127162236,0.896576199306499,523
174000,62291.78214624961,41333.09797175538,103624.88011800498,299.47162857076756,138.2828663228905,0.8995690792020364,523
175000,63010.870615204156,41242.89347113421,104253.76408633837,298.8180678644326,138.46522464235338,0.8983843492025166,523
176000,62607.8726299986,41609.63891442518,104217.51154442379,301.4752569105648,139.05589401694593,0.8945682713193129,524
177000,62485.09960262751,41040.66921347326,103525.76881610077,297.35288788156214,137.64967965967983,0.9037070847898133,524
178000,63109.4964481272,40897.38112947722,104006.87757760442,296.3147194892872,138.0446347933573,0.9011215170637461,524
179000,63122.429715278675,41397.932350900795,104520.36206617947,299.94137456278884,138.58549868292758,0.8976046693897362,524
180000,62840.419025049894,41378.00940645928,104218.42843150918,299.7970264033089,138.9212429983442,0.8954353419439499,524
181000,63240.576673622476,41422.1649584439,104662.74163206638,300.11694762170663,137.91059503838795,0.9019973461275769,524
182000,62950.30938091298,41179.858329031,104130.16770994398,298.3613579252034,138.5729412983877,0.8976860097069199,524
183000,63147.82308969571,40883.36130413334,104031.18439382905,296.21314133197416,138.09866442686706,0.9007689628553707,524
184000,62457.633462888596,41152.65513204839,103610.28859493698,298.1642619875052,138.4293578112285,0.8986171191889383,524
185000,62962.60081332998,41354.306313704,104316.90712703398,299.62528984984664,138.93949159224283,0.8953177336546843,524
186000,62002.94217654801,41157.96009643232,103160.90227298033,298.2026981658107,137.72724277307572,0.9031981489127645,524
187000,62757.88611513679,41394.47735463979,104152.36346977658,299.91634200032047,137.5453657234871,0.9043924531603419,524
188000,61898.19553552702,41408.069300036994,103306.26483556401,300.0148200293888,136.87108951831698,0.9088478155999011,525
189000,61933.257888268854,40924.214364034415,102857.47225230327,296.50913492986604,138.05836451914587,0.9010319016943725,525
190000,62156.94799416285,40892.756607847135,103049.70460201,296.28121333823924,138.21862507947728,0.8999871808591091,525
191000,62730.970479934884,40920.50853067405,103651.47901060893,296.4822849716945,138.20242104254547,0.9000927030736029,525
192000,62301.437344379316,40806.680217849214,103108.11756222852,295.65756212506903,138.01437017324398,0.901319120402845,524
193000,62137.08085815632,41510.70007435715,103647.78093251347,300.75841309730106,137.4914530776411,0.9047470802221819,524
194000,62183.38710350118,41266.48462305897,103449.87172656014,298.9889933704664,137.71721231191546,0.9032639322219136,524
195000,62230.91434525483,41401.202037977695,103632.11638323253,299.9650645004389,137.76338670163062,0.9029611837063565,524
196000,62473.16852418898,41479.417608369724,103952.5861325587,300.5317615397196,138.81407357443268,0.8961266500172247,525
197000,62223.6029519774,41439.89442038685,103663.49737236425,300.24540329288254,138.36028251896988,0.8990657467792157,525
198000,62658.64395550109,41059.689027069915,103718.33298257101,297.49069256672743,138.10077756945594,0.9007551797812154,525
199000,62813.72835015674,40716.57903803533,103530.30738819207,295.0047500113134,138.72982705301106,0.896670841231334,525
200000,62212.03629619966,40773.25406259601,102985.29035879567,295.41537884721805,138.2312960185009,0.8999046837472455,525
201000,61950.090635491884,41341.941498485874,103292.03213397776,299.5357027747893,137.02676690469494,0.9078152651300626,526
202000,62755.77695136843,41111.60067821577,103867.3776295842,297.8668092256111,137.6931377424394,0.9034218608641686,525
203000,62298.78067156125,40544.375843206515,102843.15651476776,293.7570823132445,137.86882152415876,0.9022706464906075,525
204000,62772.37269683613,41286.457235299786,104058.82993213591,299.1337013891748,138.24619445560555,0.8998077033320969,525
205000,62712.34461722965,41239.360571753896,103951.70518898356,298.79247086873386,138.6485272111323,0.8971966253783117,525
206000,62469.960961003846,41609.84984767252,104079.81080867637,301.4767851899873,138.96796622099947,0.8951342824552582,525
207000,62594.80022408487,41984.157449941566,104578.95767402643,304.18876451741465,138.3930811139783,0.898852671869132,526
208000,62420.76353811921,41078.43784307164,103499.20138119085,297.6265337868955,138.21719172095825,0.8999965140272674,525
209000,62573.58996894513,41300.6516662303,103874.24163517542,299.23654462028946,137.20575350251298,0.9066310089191891,525
210000,63096.3666329002,41287.10938116192,104383.47601406212,299.1384263963236,137.9060629222413,0.902026989180609,525
211000,62706.11439581012,41098.46484949933,103804.57924530945,297.77163590903496,138.04100404316767,0.9011452183338262,526
212000,62942.50421917997,40433.58521161621,103376.08943079619,292.9543684470977,137.85375458689117,0.9023692615429854,525
213000,62445.594273341005,41127.69452535339,103573.2887986944,297.9834143398845,137.86543237307583,0.902292827043673,525
214000,62940.617579004786,41170.69678774824,104111.31436675302,298.29497960316127,137.94785864836612,0.9017536911869583,525
215000,63033.18530103314,40699.82182747444,103733.00712850758,294.883338615042,138.13616552693384,0.9005244227895288,525
216000,63383.4258319895,41041.03505301257,104424.46088500207,297.35553850704173,138.3790947590717,0.8989435213756951,525
217000,62866.78728049644,41224.36368396152,104091.15096445796,298.68381357878803,138.08276769335168,0.9008726635879143,526
218000,62707.03188572748,41459.48183120942,104166.5137169369,300.38732040305234,137.98486131745628,0.9015118726779042,526
219000,62581.30770580663,41208.84275625005,103790.15046205668,298.57135945057684,138.7537288121527,0.8965163804419923,526
220000,62021.26866498141,41514.484815534706,103535.75348051611,300.7858347680632,138.08299893093275,0.9008711549618184,526
221000,62280.10208445921,41242.02422412783,103522.12630858705,298.81176988945845,137.7223368989809,0.9032303221716637,526
222000,62726.96996742196,40895.084882592695,103622.05485001465,296.2980824398558,138.7358860885334,0.8966316807759391,520
223000,62303.08686323941,41311.18887232937,103614.27573556878,299.31289007770545,138.78738167076648,0.8962989951247339,520
224000,62676.02060759097,41659.89302201687,104335.91362960784,301.8393641316866,138.02195334120918,0.9012696003510358,520
225000,62623.77348359645,41069.3149059778,103693.08838957426,297.5604351646556,138.65064228885893,0.8971829388885311,520
226000,62736.115759131964,41097.22454143578,103833.34030056774,297.76264947699985,138.09505501718155,0.900792506379203,520
227000,62588.58747070265,40858.15620806387,103446.74367876652,296.03052227996494,138.25949069211032,0.8997211699883647,521
228000,62706.51293150475,41420.19182624174,104126.70475774648,300.1026516423835,138.7087109510634,0.8968073445033139,521
229000,62982.95823236607,41283.756276707405,104266.71450907347,299.1141320728628,138.61961224912588,0.8973837735452569,521
230000,63150.53697468311,41278.46719852183,104429.00417320494,299.07581099518904,138.33712757029198,0.8992162329255624,521
231000,62451.61833003332,41109.77151415858,103561.3898441919,297.8535563419413,139.0653922927903,0.8945071716016727,521
232000,62865.24174684583,41787.05616623625,104652.29791308209,302.760702133488,138.55849695964582,0.8977795909819235,521
233000,62544.252510183724,41452.36947492737,103996.6219851111,300.335789087393,138.024729599449,0.90125147202605,521
234000,63166.69237029366,41127.14069609128,104293.83306638495,297.9794016682191,138.70679135465653,0.8968197556343,521
235000,62793.487348326074,41494.409958129705,104287.89730645578,300.64038595015677,138.95288878384002,0.8952314112807983,521
236000,63169.30241100682,41416.56802605981,104585.87043706662,300.07639604105304,138.46294167831755,0.8983991616796655,521
237000,62975.96197890106,41172.874051896506,104148.83603079757,298.31075458428546,138.5134845204614,0.8980713405497002,521
238000,62989.43728277797,40958.154849424995,103947.59213220296,296.75504469548156,138.5608693607252,0.8977642194467959,521
239000,62599.82224151387,41234.03853131372,103833.8607728276,298.75391096889217,137.5164773435333,0.9045824408135958,522
240000,62441.59264440101,41321.70327530653,103763.29591970754,299.38907031914715,138.46476417711125,0.8983873367840095,522
241000,62660.58405313705,41162.0095163211,103822.59356945814,298.2320375192192,138.12958762171564,0.9005673068985875,522
242000,63119.67056665785,41695.44869224372,104815.11925890157,302.0969764324882,138.29063537726773,0.8995185421495937,521
243000,63059.711214103794,41513.55204914352,104573.26326324733,300.7790765746552,138.6436578195272,0.8972281363885118,521
244000,63078.82087940653,40884.39803049148,103963.21890989802,296.22065274887956,138.9358898271327,0.8953409438142735,521
245000,63064.881177721196,40916.37915599746,103981.26033371866,296.45236632005555,138.32406265814842,0.8993011652276903,522
246000,63067.69817019213,40653.664499629645,103721.36266982177,294.54891388477853,138.89300009385303,0.8956174223570986,522
247000,62705.81116800936,41053.55326417573,103759.36443218509,297.4462369852053,138.11847437072163,0.9006397680994815,522
248000,62420.35031816829,40790.09824881752,103210.44856698581,295.53742041020837,137.1562929107325,0.90695795349662,522
249000,61886.55196786544,41053.05549870477,102939.60746657022,297.4426305137926,136.72805544236147,0.9097985802916678,522
250000,62267.73731805512,41295.88422288846,103563.62154094358,299.2020029553343,137.8568233640787,0.9023491742514246,522
251000,62715.91673368227,41229.66081711725,103945.57755079953,298.722193017319,137.82378007190283,0.9025655127337524,522
252000,62637.904317092965,40963.27057687892,103601.17489397188,296.7921097911828,137.92870865371978,0.901878890491201,521
253000,62972.40190581576,41553.23582517575,104525.6377309915,301.0665983337145,138.94861119731362,0.8952589713246871,521
254000,62541.26309608767,41825.68827066967,104366.95136675733,303.04060419255205,138.05309019463732,0.9010663256586272,522
255000,62891.664610525535,41117.20087403256,104008.8654845581,297.9073844508873,138.53330097156146,0.8979428762261074,522
256000,62159.980663482216,40984.84403718201,103144.82470066423,296.94841647052453,138.5169146441598,0.8980491014188619,522
257000,62634.83611742337,41871.012924328905,104505.84904175228,303.36899592972634,137.898891739496,0.9020738974646348,522
