#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,39823.953600895125,34562.48448484291,74386.43808573805,300.9310750439597,110.54928131783203,0.9575487538192233,0
2000,40049.7752585258,34023.70971926005,74073.48497778585,296.2400329551159,110.79023856400265,0.9554661848692421,594
3000,40049.81036150246,33867.42881814631,73917.23917964878,294.87931539438557,109.90929691107789,0.9631244083668722,589
4000,40632.0681727613,34647.63380557689,75279.70197833818,301.6724591489992,110.44069657209322,0.9584902110102153,591
5000,39915.66219829413,34584.75525027321,74500.41744856734,301.12498371351523,110.43268062309969,0.958559784696183,591
6000,39596.513340027945,34107.017419061965,73703.53075908992,296.9653823052711,110.83439742496964,0.9550855061323467,591
7000,40552.42097646813,34224.36127662586,74776.78225309399,297.9870800718768,109.69819759775982,0.9649778107535881,590
8000,40061.15309600381,34961.88808335552,75023.04117935934,304.4086304358337,110.04296183995478,0.9619545384052549,590
9000,39299.65864403173,34900.08852860036,74199.7471726321,303.8705497183475,109.40981129025981,0.96752133390184,591
10000,40219.76907249703,34263.729064751955,74483.49813724899,298.32985030322646,110.66772505483122,0.956523923384649,578
11000,39916.82584794331,34635.23911446324,74552.06496240656,301.5645401791317,109.84482068849654,0.9636897388334172,579
12000,39167.71697963332,34266.837503825285,73434.5544834586,298.356915079558,109.13602622734973,0.9699485149017909,561
13000,39160.99046321405,34170.98439402844,73331.97485724249,297.5223344697607,108.64381310555491,0.9743428874192229,563
14000,39694.6018905692,34643.92172969477,74338.52362026396,301.6401385851711,110.05689226198893,0.9618327792639396,565
15000,39788.68290858588,34881.81790842236,74670.50081700823,303.7114697953085,109.68351531682283,0.9651069830843119,567
16000,39853.63510103582,34242.98525413565,74096.62035517147,298.1492366314283,109.72333600746407,0.9647567273592534,569
17000,39276.39688152599,34505.64314540345,73782.04002692943,300.4361648649198,109.86712935915018,0.9634940603159086,570
