#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
59000,136621.672153607,65619.1703973784,202240.8425509854,315.68688638570535,193.442323964481,1.0229119757955611,478
60000,135933.01695963804,65421.505620635166,201354.52258027322,314.7359420573892,193.1737807187555,1.0243339912525737,479
61000,135963.2692336894,65213.6153956099,201176.8846292993,313.7358041792231,193.80122178670905,1.0210176591495699,479
62000,135754.69841318473,64732.05931038331,200486.75772356804,311.4190888010088,193.76023918575106,1.021233616558953,475
63000,135312.6426882026,65265.08998805822,200577.73267626084,313.98344299756815,193.24362772939295,1.0239637504947077,475
64000,135422.50994344743,64941.8245575634,200364.33450101083,312.4282472123876,192.95591784115447,1.0254905473896214,476
65000,135143.01295147435,65145.81712500984,200288.83007648418,313.40963387230744,192.95023376129,1.0255207570973681,476
66000,135908.41660421737,65358.81792332398,201267.23452754135,314.4343581778763,193.5704568075045,1.022234865136305,477
67000,135219.89712035394,64770.70734128396,199990.6044616379,311.60502038877627,192.69283049460472,1.0268906699906133,477
68000,135300.01932841312,64301.54067330313,199601.56000171625,309.34790918615215,192.9253333881372,1.0256531184056483,477
69000,134840.31631610927,65231.06507768107,200071.38139379033,313.819752753521,193.2555463693958,1.023900599627644,478
70000,136030.06859330647,65339.90716058041,201369.9757538869,314.34338049904335,193.83034806789553,1.0208642340139646,478
71000,135887.09524317307,65005.700986421085,200892.79622959415,312.7355499536049,192.80039358620607,1.026317769006615,478
72000,135431.5728019565,65148.43754805357,200580.01035001007,313.4222404503345,193.85738571259208,1.0207218522092103,475
73000,135717.91697565367,65472.67035645516,201190.58733210881,314.98209018827754,193.20070192805437,1.024191257248529,476
74000,135842.30880665878,65193.23658208475,201035.5453887435,313.6377638633973,193.5775746751751,1.0221972774533798,476
75000,135950.7798039863,65219.7879779291,201170.56778191542,313.7654998197122,192.85254838315677,1.026040212939567,476
76000,135311.363969857,65051.30267821458,200362.66664807158,312.9549348682424,193.08223994963632,1.0248196305398467,477
77000,134532.0945142547,65164.55351368095,199696.64802793565,313.4997726559262,193.55950430603986,1.0222927079629733,477
78000,135441.2028384967,65085.45260716637,200526.65544566308,313.11922656342534,193.51541630928833,1.0225256136324408,477
79000,135733.5168512966,65317.713962088346,201051.23081338493,314.2366113691005,194.32918799284153,1.0182436918137143,478
80000,135340.2966261648,64795.416724683,200135.7133508478,311.7238946180985,193.05985219461456,1.0249384714618157,478
81000,135503.38138142566,65673.87387970781,201177.25526113348,315.9500590516572,193.27211579690268,1.0238128195219116,478
82000,135566.89332510968,65114.89918213879,200681.79250724846,313.2608909202203,193.26658829629454,1.0238421009721217,473
83000,135382.33432428568,65422.630634748304,200804.964959034,314.74135438126297,193.47123717955046,1.0227591072121767,473
84000,135681.44995954813,65571.07991023058,201252.52986977872,315.4555281399285,193.323145413323,1.0235425736837593,473
85000,135857.75834387587,65710.03408191307,201567.79242578894,316.1240219587791,194.18842585645217,1.0189817901673754,474
86000,135557.60380372964,65428.53287775371,200986.13668148336,314.7697494479147,193.3110296319176,1.0236067242814026,474
87000,135248.75429690973,64655.462336758035,199904.21663366776,311.05058886472654,193.45797654047848,1.0228292125633276,474
88000,134167.86135124264,65162.88637663133,199330.74772787397,313.49175223596075,192.36714937502626,1.0286292147690421,474
89000,135441.3879016962,64925.87163361386,200367.25953531006,312.35149938305847,192.9965888824906,1.0252744411429555,475
90000,135991.94150074554,65291.10911153502,201283.05061228055,314.1086182478362,192.33266651509405,1.0288136352202206,475
91000,136309.73486381752,65442.09081001476,201751.82567383227,314.8349752256165,193.86825751350673,1.0206646118702876,475
92000,135462.37975674408,65214.10692124107,200676.48667798514,313.7381688570322,193.7616962420087,1.0212259370492234,473
93000,135266.70040117373,65379.80222965584,200646.50263082958,314.5353114555351,193.79629996774656,1.0210435897998282,473
94000,136199.04773142101,65060.84428618851,201259.89201760953,313.00083853471915,193.4788282483437,1.0227189796446696,474
95000,135569.0428906657,64952.167303430164,200521.21019409585,312.47800506850774,192.79862991509856,1.0263271574913626,474
96000,135700.6589477894,64774.34647119761,200475.005418987,311.62252785777713,193.0638636167867,1.0249171756023394,474
97000,136302.9941736771,64443.956339432494,200746.95051310962,310.03305588856637,193.68446125230741,1.0216331683481137,475
98000,135550.58112048195,65314.66065138745,200865.2417718694,314.2219222143536,193.42121889308706,1.0230235903867753,475
99000,136363.71066591144,64853.38654831373,201217.09721422516,312.0027813064777,193.37652331624324,1.0232600442681103,475
100000,135641.08814500214,65276.55700378531,200917.64514878744,314.0386095970405,192.9218164187816,1.0256718160866773,475
101000,135572.76695658412,65234.157454186905,200806.92441077103,313.83462984972243,193.31326457968999,1.023594890082786,476
102000,136178.43701930984,65461.23764079667,201639.6746601065,314.9270886028064,193.2892632206201,1.0237219932032058,474
103000,136721.4399915004,66040.26371573177,202761.70370723217,317.7127217893499,192.9321198772432,1.025617040516083,474
104000,135888.81586896948,65533.72049667882,201422.5363656483,315.2757959538931,193.69293218373807,1.0215884884291369,474
105000,135137.99347140244,65054.68740463545,200192.6808760379,312.9712184289549,192.90387789036066,1.0257671954187295,474
106000,135389.5885418909,64512.640137583934,199902.22867947485,310.3634863748445,192.77840515357772,1.0264348314913945,475
107000,135711.58059835434,65516.275501274875,201227.85609962922,315.19186992665544,193.11578918460208,1.0246415927174206,475
108000,135606.03793822182,64853.70047110583,200459.73840932766,312.004291555818,193.97585209330887,1.0200984693383797,475
109000,136566.18809357076,65781.36054087528,202347.54863444605,316.4671660066288,193.92172456160318,1.020383199748894,475
110000,136140.96063527965,65479.96958133895,201620.9302166186,315.01720598694794,193.3140986169746,1.023590473869438,476
111000,136451.11558402196,65299.767224609444,201750.8828086314,314.15027151382367,193.52223788630036,1.0224895700371601,476
112000,136273.4713007459,65631.80800531025,201905.27930605615,315.74768458042814,193.11388389735285,1.0246517019675803,474
113000,135953.290498143,64767.215425104274,200720.50592324728,311.5882211494745,193.16679460411487,1.0243710375508668,474
114000,136042.30610953202,65256.95232246925,201299.25843200128,313.9442935493707,193.22211697066908,1.0240777448837777,475
115000,135398.05738638586,64617.40860383387,200015.46599021973,310.86751638164833,193.17061788582845,1.0243507629402728,475
116000,136253.18610045954,65398.27573207356,201651.4618325331,314.6241855212018,194.13468302050074,1.0192638776868974,475
117000,135728.34109977918,65938.09327306756,201666.43437284674,317.22119059915065,193.38950497765038,1.0231913558693906,475
118000,136141.120414684,65453.19255832818,201594.3129730122,314.8883845622064,193.26139324661102,1.0238696228195705,475
119000,136409.7757250435,64864.9138681548,201274.6895931983,312.0582380226623,193.57170362496686,1.0222282808047285,476
120000,135337.89522105095,64857.27922233903,200195.17444339,312.0215085493751,192.68650356465872,1.0269243883113623,476
121000,135828.439313212,64851.73636425789,200680.1756774699,311.9948424455717,193.32153494454394,1.0235511003249296,476
122000,136735.0160131752,64582.587665100116,201317.6036782753,310.699996529396,193.3387677505279,1.0234598684538891,474
123000,135665.90259633661,65694.698350983,201360.60094731962,316.0502433797687,192.83026368672188,1.0261587886975325,475
124000,135975.16755968344,64974.25858134759,200949.42614103103,312.58428386934906,192.44047433932113,1.0282372795448929,475
125000,135983.64875355433,64934.45364586907,200918.1023994234,312.39278653605606,193.46897060051245,1.0227710893111466,475
126000,135935.63790050143,64656.81749772693,200592.45539822837,311.05710840077415,192.7856508389349,1.0263962538078568,475
127000,135091.2597730402,65554.45721637152,200645.7169894117,315.37555811842515,192.91625624685304,1.0257013776785862,475
128000,135719.34144282143,64394.56638525867,200113.90782808012,309.7954460444089,192.50433261871981,1.0278961887102496,475
129000,135776.78229313757,65232.688540121424,201009.470833259,313.827563059562,193.202189593984,1.0241833709277683,476
130000,136261.25832191337,65068.67882434941,201329.9371462628,313.0385296689305,192.1457494754395,1.0298144525663062,476
131000,135898.7884520375,65630.28051270958,201529.06896474707,315.7403359751324,192.61963898376163,1.027280867376528,476
132000,135193.13832435058,65745.64398301387,200938.78230736445,316.29533742550836,193.62496592780627,1.021947086527935,474
133000,135888.57625888253,64859.71426245917,200748.2905213417,312.0332232697701,193.04663007785572,1.0250086713722457,475
134000,135474.44268278347,64874.30492011922,200348.7476029027,312.1034173801059,191.99060549003298,1.0306466261926799,475
135000,135955.23417859024,65166.229170617866,201121.46334920812,313.5078340641681,193.2580026407948,1.0238875860513679,475
136000,135421.68024491565,64755.09400968542,200176.77425460107,311.5299063023195,192.82466782567627,1.0261885683001997,475
137000,135264.41922440293,65565.07886868359,200829.49809308653,315.42665776394585,192.5267865789708,1.0277763075208652,475
138000,134853.18890996207,65508.507049186956,200361.69595914904,315.1544967255494,192.78811334478968,1.0263831435245492,475
139000,135196.0530682624,65203.322205569435,200399.37527383183,313.68628473094043,193.80032419656692,1.021022388013619,476
140000,135798.80562403833,65543.28506235714,201342.09068639547,315.3218100674568,193.2302418012408,1.024034685070304,476
141000,135771.32454791217,64982.47507503379,200753.79962294595,312.62381255118237,192.36430551090757,1.0286444217571968,476
142000,136064.3797793493,65292.184677395446,201356.56445674476,314.1137926813977,193.49023710531304,1.0226586765785655,475
143000,136280.1755687691,65154.419326231124,201434.59489500022,313.4510181522848,192.859655772242,1.0260024006403525,475
144000,136216.91197798192,65311.673704314504,201528.58568229643,314.2075523279995,193.87231460873704,1.0206432527941505,475
145000,135901.024263268,64793.99193955932,200695.0162028273,311.7170401276083,193.015017982086,1.025176547802914,475
146000,135553.4826420885,65084.68321834841,200638.16586043691,313.1155251152221,192.84351591011676,1.026088270975211,475
147000,135570.7854975222,65599.77524104987,201170.5607385721,315.5935783405832,193.06322372660296,1.0249205725954444,475
148000,135678.85796765855,65868.82722526873,201547.68519292728,316.88795897141995,192.71320438508096,1.0267821057741227,476
149000,135408.86500253,65527.87043307318,200936.73543560316,315.2476519168131,192.59010002686497,1.027438428981501,476
150000,136826.46712903155,65700.60080779775,202527.0679368293,316.07863947503455,192.75518342000748,1.026558488846601,476
151000,135358.54612686607,64587.82842119687,199946.37454806294,310.72520925251445,193.08130972551237,1.024824567899886,476
152000,135609.83732163592,64813.583872023424,200423.42119365933,311.8112948419001,192.91762411388157,1.0256941050247677,469
153000,135664.40703170683,65472.97654688616,201137.38357859297,314.98356323804666,193.40546772666988,1.0231069066187841,470
154000,135483.67654811108,64608.3692387557,200092.04578686677,310.8240289526066,193.22635753471087,1.0240552703760741,470
155000,135082.68378421292,64926.31579122753,200008.99957544045,312.35363617834673,193.4362761674311,1.0229439572012835,470
156000,135662.2569278467,65445.13063622334,201107.38756407003,314.8495995078976,192.98016165387523,1.0253617165265692,470
157000,135412.58809447387,65585.6329027055,200998.2209971794,315.52554104704365,192.96207127784032,1.0254578451538219,470
158000,135696.47943301825,65849.11088162436,201545.5903146426,316.79310572810243,194.18987541374088,1.0189741838363149,471
159000,135940.54840200243,65907.57549823361,201848.12390023604,317.074372813153,193.05882914799116,1.0249439027588303,471
160000,135308.47240764456,64753.225806524155,200061.69821416872,311.5209185745633,193.63542999190824,1.0218918604785352,471
161000,135824.52605883672,65379.44638400057,201203.9724428373,314.5335995197355,193.11583919241167,1.0246413273840234,471
162000,135548.57498082833,64987.238463786496,200535.81344461482,312.64672871051323,193.85073970139973,1.0207568468079644,470
163000,136198.73920599272,65448.07857635504,201646.81778234776,314.86378173598416,193.4865708333098,1.0226780543827132,469
164000,135396.71892973315,64698.85586645527,200095.57479618842,311.25935054513866,193.21131446200562,1.0241350014100943,469
165000,135795.5236997803,64739.648410744376,200535.17211052467,311.4555991599321,194.00138171401758,1.0199642294336035,470
166000,135836.43982497667,65067.39717073579,200903.83699571245,313.0323637689921,193.2728701686579,1.0238088234335159,470
167000,134926.8287380028,65370.12333617745,200296.95207418024,314.488747323021,193.0485173195837,1.0249986508905398,470
168000,135230.25776114053,65443.02744405401,200673.28520519455,314.8394812728851,192.8627995321792,1.0259856762888941,470
169000,134833.82480637962,65004.67385870981,199838.49866508943,312.7306085508543,192.9793476675423,1.0253660414993377,470
170000,135823.7257124415,65087.63763195087,200911.36334439236,313.12973848649165,192.3897671865283,1.0285082866031352,471
171000,135603.52255565056,65808.16548249027,201411.68803814083,316.5961217448215,192.73137627810314,1.026685294476743,471
172000,136007.24806625122,64935.159879570616,200942.40794582185,312.39618415167587,193.34161709098356,1.023444785381492,470
173000,135486.24144302012,65127.56851058611,200613.80995360622,313.32184171898706,193.6535906960529,1.0217960281436982,470
174000,135270.7484025251,65110.811003726565,200381.55940625165,313.2412231264014,193.2799349049976,1.023771401342064,470
175000,135437.11427288316,64665.717488890776,200102.83176177394,311.0999253166596,192.91603114815052,1.0257025744896957,470
176000,136079.98079690227,65647.78348809072,201727.764284993,315.8245409379062,192.9482053716353,1.0255315379993744,470
177000,136127.93032879132,65178.056214116965,201305.9865429083,313.56473271916127,193.21479149475917,1.0241165713980005,470
178000,136132.46530173352,64975.35217090412,201107.81747263763,312.58954501300565,193.05036932950054,1.024988817665808,471
179000,135405.88897962408,65973.96124983887,201379.85022946296,317.3937476406268,194.05075975074627,1.0197046899644069,471
180000,135900.1102177677,65264.815077538056,201164.92529530576,313.9821204321407,193.29182279813747,1.0237084370384395,471
181000,135721.78359804326,64922.652811576205,200644.43640961946,312.33601397078115,193.17871723274385,1.0243078152889429,471
182000,135221.0212858825,65250.472378689934,200471.49366457245,313.91311922541536,193.0288650640924,1.0251030059327706,470
183000,135116.19151663966,65289.78568173677,200405.97719837644,314.1022513670934,192.88486300987478,1.0258683170947536,470
184000,135801.92509964213,64868.08177715053,200670.00687679267,312.07347849768144,192.82595823230977,1.0261817009647647,470
185000,135674.60429177468,64854.35130503572,200528.9555968104,312.00742264899753,193.1343370887731,1.0245431899457653,470
186000,136509.5181173173,65239.57661300989,201749.0947303272,313.8607008494821,193.06934696225542,1.024888067020169,471
187000,135984.5223647345,65423.30707972569,201407.8294444602,314.7446086864824,191.96660679550078,1.0307754724225817,471
188000,134942.69864002353,64240.92984711577,199183.6284871393,309.0563169138866,193.08524948625657,1.024803657117664,471
189000,134855.63165186252,65402.47091664127,200258.1025685038,314.64436811031374,193.71751731491207,1.0214588363081412,471
190000,135545.25718986947,65142.44390738657,200687.70109725604,313.39340567920254,193.23328999274923,1.0240185312604118,471
191000,137023.82514779468,65301.524248567985,202325.34939636267,314.1587243701981,193.4196883721927,1.0230316855243164,471
192000,135485.74223913497,65779.15138924608,201264.89362838105,316.4565380118652,192.4105749066529,1.028397061362091,470
193000,136148.8076891919,64870.12784078647,201018.93552997836,312.08332189336386,193.37519430926181,1.0232670768130419,471
194000,135999.23817602056,64799.97077107929,200799.20894709986,311.74580365350073,194.10362824151156,1.0194269504472575,471
195000,135686.27540246345,65520.366765667764,201206.64216813122,315.21155256680083,193.05974990757352,1.0249390144953767,471
196000,135899.37574595917,65299.36564697825,201198.74139293743,314.1483395663263,193.2168625371592,1.0241055941529813,471
197000,135901.65584862907,64830.72221250384,200732.3780611329,311.8937455847443,192.99370568927216,1.025289758037904,471
198000,136415.9613735624,64859.29785403615,201275.25922759855,312.0312199729022,193.47160808188488,1.0227571464917165,471
199000,135875.90971291024,65231.73038444387,201107.64009735413,313.82295347396854,193.38681048834098,1.0232056121579287,472
200000,135845.34332733753,65019.420769685676,200864.7640970232,312.8015543793612,192.8356098112158,1.026130339737093,472
201000,136303.3994971828,65333.54826446045,201636.94776164327,314.3127885225706,193.96685090205312,1.0201458078468904,472
202000,135832.10838113097,65224.03722602774,201056.14560715872,313.78594250275154,194.18873794889842,1.0189801525002125,471
203000,135999.0870797034,64942.47939688128,200941.56647658467,312.43139757506503,193.85078271033964,1.020756620336504,471
204000,136075.39432261622,64595.78463771745,200671.17896033367,310.7634857684409,193.209785230796,1.0241431073101404,471
205000,135839.9464459949,65219.36851742238,201059.31496341727,313.76348183959254,192.68601295027136,1.0269270030516435,471
206000,136181.66383865668,65193.3851408607,201375.04897951736,313.6384785639511,193.07698649115156,1.0248475149992078,471
207000,136282.99168848002,65419.457902534436,201702.44959101445,314.72609070225167,193.6590991626896,1.0217669640338531,471
208000,136127.22451929096,65596.15390415546,201723.37842344644,315.57615647191545,193.57004977091594,1.022237014678513,472
209000,136394.38900934893,65374.721994066305,201769.11100341525,314.51087097959413,192.9705178676211,1.025412959428006,472
210000,136049.72434276872,65475.52861251336,201525.25295528208,314.99584095577495,192.84339252871223,1.0260889274675615,472
211000,135848.30957580666,65475.75034392217,201324.05991972884,314.99690768212395,193.42991397210935,1.0229776033376297,472
212000,135593.68517491338,64501.82775146138,200095.51292637477,310.31146912914085,192.4617937249833,1.0281233796030365,471
213000,136195.1436129646,64925.97196412622,201121.11557709082,312.35198206253864,192.9920383140862,1.0252986161375224,471
214000,135909.0222764967,65565.11403350516,201474.13631000184,315.4268269381821,192.71902760366666,1.026751080417072,471
215000,136550.1358843291,65695.75807835006,202245.89396267914,316.05534161601423,193.44896147734732,1.0228768782103965,471
216000,136685.85321890895,65147.57235966428,201833.42557857322,313.41807812052906,193.29499802194258,1.02369162075539,472
217000,136143.4014044582,65769.56916828414,201912.97057274234,316.41043896059995,193.893538522047,1.0205315314645858,472
218000,135833.76035510207,65063.22730581578,200896.98766091786,313.0123029900265,192.90053528188875,1.025784970061566,472
219000,135585.7480065148,64754.05885676688,200339.80686328167,311.5249262911458,193.3709005459238,1.0232897982599969,472
220000,135138.4056402892,65508.94670783944,200647.35234812862,315.1566118768114,192.63682168334327,1.0271892366157218,472
221000,135413.04571573867,65123.97919570693,200537.0249114456,313.30457390484673,192.79574353962207,1.0263425227970684,472
222000,136285.96140039834,65827.95542226544,202113.9168226638,316.6913290513381,192.94652237632457,1.025540483300633,471
223000,137028.650965843,64842.17352527687,201870.82449111989,311.948836638966,193.84924765037462,1.0207647035384813,471
224000,135084.52824814717,64724.85441663441,199809.3826647816,311.3844268194483,193.0847714968534,1.02480619406185,471
225000,135147.39023621508,64794.4545654811,199941.8448016962,311.71926577197297,193.01335248478907,1.0251853939720896,472
226000,135904.25680458883,64873.512122991284,200777.76892758012,312.099603317,193.34014515552062,1.0234525770621736,472
227000,136113.2148437646,65502.67955255489,201615.8943963195,315.1264612557917,193.16981515885817,1.024355019681854,472
228000,136342.63115937973,65053.29709927305,201395.92825865277,312.96452981694836,192.98348284115926,1.025344070362015,472
229000,136734.40525529167,64600.39598660445,201334.80124189612,310.7856704800634,192.97141875959286,1.02540817226155,472
230000,135605.08493128465,64511.11543256136,200116.20036384603,310.35615118029216,193.79925543073577,1.0210280187568266,472
231000,136771.9343417897,65856.6456353691,202628.5799771588,316.82935463120424,194.1753913108274,1.019050192061895,472
232000,135950.8813192218,64835.85964320282,200786.74096242464,311.9184612203057,193.6337546252069,1.0219007021373605,469
233000,135418.6238403921,65610.34587447808,201028.96971487018,315.64443253965135,193.27070252406764,1.023820306051567,469
234000,136622.57317127363,65293.21160094134,201915.78477221497,314.1187331019302,193.89213719704819,1.0205389071961024,469
235000,135603.85739254288,65178.149755469654,200782.00714801252,313.56518273671253,193.40189623476886,1.0231258000117758,469
236000,136075.19396885287,64652.61186779596,200727.80583664883,311.03687556012477,193.66361784894045,1.0217431234984795,469
237000,136114.88997975516,64630.20860497036,200745.09858472552,310.9290958328977,193.1387190818382,1.0245199447820064,469
238000,135155.1941880033,64496.48483929495,199651.67902729826,310.2857649439792,192.32452084356737,1.0288572093723771,469
239000,136210.103774768,64926.968825896605,201137.07260066463,312.3567778590497,193.23208178402695,1.024024934069458,470
240000,135658.9742910603,64926.95131611672,200585.92560717702,312.35669362135116,192.9873056210961,1.0253237598823803,470
241000,135920.88815895212,65633.22367800228,201554.1118369544,315.75449523197375,193.66361917428748,1.0217431165061273,470
242000,136501.24171328836,64973.87080024148,201475.11251352984,312.5824182954741,194.18379279058118,1.0190061022363042,469
243000,136311.6810432836,65463.932335453304,201775.61337873692,314.9400524937053,192.69425134738344,1.0268830980965287,469
244000,135662.02227903908,65223.54627218811,200885.5685512272,313.78358057577117,193.58976855762387,1.022132891026692,469
245000,135472.0289049531,65382.522054197325,200854.55095915042,314.54839624365144,192.5665175968422,1.0275642530092528,469
246000,135800.03971156524,65606.93458792624,201406.9742994915,315.62802120095876,193.3930747036837,1.0231724693977537,469
247000,135528.04855124163,64818.651308012224,200346.69985925386,311.83567374031617,192.90678101747977,1.025751758260185,470
248000,136017.0429322851,65776.17653153437,201793.21946381946,316.442226286149,193.89116388301176,1.0205440301982196,470
249000,135728.37496365147,65713.12141572854,201441.49637938,316.1388747951307,193.81727557222024,1.0209330887806247,470
250000,135995.12704202574,65499.30265305725,201494.429695083,315.11021534957877,193.3240986655004,1.0235375267486193,470
251000,136381.33804726048,65922.32287073831,202303.6609179988,317.14532086202627,194.02335115840546,1.0198487379358925,470
252000,136325.13995578873,65427.07956131445,201752.2195171032,314.7627576962838,193.04716098923674,1.0250058524301464,469
253000,135575.55287988152,64628.0887268835,200203.641606765,310.9188973237013,192.27285132143993,1.0291336943778278,469
254000,135880.35935682687,65399.53981484488,201279.89917167174,314.6302668896768,193.72555496462283,1.0214164561052728,470
255000,134658.6927626077,65047.578625243295,199706.271387851,312.937018843396,192.7703842240443,1.026477540134048,470
256000,134960.19708204176,64672.74103809469,199632.93812013644,311.13371486880015,193.10185405747075,1.0247155356162512,470
257000,135715.1869079448,64588.58202754922,200303.768935494,310.7288347729454,193.28323121235303,1.0237539416525743,470
