#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,46580.90409435023,29778.075140961475,76358.97923531171,293.2513899813881,101.23216055793473,0.9746027943919083,0
2000,46978.0134422789,29787.7768581088,76765.7903003877,293.3469314838254,100.94114122564383,0.9774126323928357,594
3000,46240.99675124121,30004.08175206647,76245.07850330768,295.47707960497144,100.92768994493109,0.9775428984446759,597
4000,46669.26194967714,29674.97264996892,76344.23459964606,292.23604736266657,101.4849600715861,0.9721750542395573,600
5000,46707.48674457334,29707.964679074383,76415.45142364773,292.56094943735354,101.19604131043114,0.9749506530540899,600
6000,46566.169108635746,29938.259527962102,76504.42863659785,294.8288691810639,100.75934631372976,0.9791761277896427,597
7000,46542.189264563785,29789.667390486975,76331.85665505077,293.36554925025524,101.30568349392179,0.9738954731795778,598
8000,46896.77762676042,29863.810196737264,76760.58782349768,294.0956999026092,101.50094203268912,0.9720219791686168,598
9000,46584.09461135289,29857.988709652793,76442.08332100569,294.0383705026665,101.40491598255073,0.9729424417556901,599
10000,47103.92759637459,29761.01125612932,76864.93885250391,293.0833466165358,101.18231472863309,0.9750829166806348,599
11000,46445.870264986705,30049.872056141667,76495.74232112837,295.92801776179175,101.32225723104655,0.9737361687187359,599
12000,46810.66044991533,29755.379503790842,76566.03995370617,293.02788570465776,101.07143807077298,0.9761525950883204,578
13000,46588.612943668675,29965.882904542606,76554.49584821129,295.1009013234998,101.66110715332613,0.9704905772203715,579
14000,46870.39496544469,29850.622463502736,76721.01742894742,293.96582847594976,101.77255628680243,0.9694278119934344,580
15000,46539.62763955252,29674.558732983372,76214.18637253589,292.23197115119973,100.74622253323858,0.9793036808853338,581
16000,46407.530192146485,29982.120385955754,76389.65057810224,295.26080635334677,100.27646561717368,0.9838913443434776,582
17000,46961.485513939464,29892.110847233456,76853.59636117292,294.37440176819655,101.0630724969239,0.9762333968729924,584
18000,46625.55053817824,30366.37511227253,76991.92565045078,299.0449069732123,101.7137270120873,0.9699885105023137,585
19000,46868.36112892197,29727.08924959561,76595.45037851758,292.74928622076214,101.72699209335207,0.9698620251305071,585
20000,46591.23451532918,29395.47188917463,75986.70640450381,289.48355291110164,100.62323095062604,0.9805006819002335,586
21000,46240.04067191848,29950.223791268076,76190.26446318656,294.9466920029882,100.9004454149642,0.9778068486847475,587
22000,46486.257730196405,29829.61373145851,76315.87146165491,293.7589366656312,100.72198336196878,0.9795393544578135,578
23000,46362.9131075372,29899.85333194531,76262.76643948251,294.45064895317785,100.65550409229742,0.9801863042842134,579
24000,46634.36159962183,30348.01100607809,76982.37260569991,298.86405916348,100.51362713588537,0.9815698564803809,580
25000,46941.86224199727,30352.995880690316,77294.85812268758,298.9131496907219,100.67330769334717,0.9800129629456229,580
26000,46310.27480782423,29749.35770080557,76059.6325086298,292.96858361453724,101.23107910864898,0.9746132060511058,581
27000,46654.039445853385,29616.373086467833,76270.41253232122,291.65896494993,100.33062731848844,0.9833602081337003,577
28000,46559.32249229483,29377.53592993999,75936.85842223481,289.30692144814407,100.73090102270714,0.9794526362853931,578
29000,46707.664441024885,30177.033284008863,76884.69772503375,297.18028832149963,100.90112358555594,0.977800276707889,578
30000,46492.513000720064,29719.253479840954,76211.76648056103,292.6721203743718,101.24889299096657,0.9744417311396784,579
31000,46436.09742231661,30048.200173201178,76484.2975955178,295.91155323230606,101.34128486038631,0.9735533420364156,579
32000,46323.76231903251,29668.50323744253,75992.26555647503,292.1723372602927,100.64005786817384,0.9803367431617294,574
33000,46941.89045760204,29866.205329289598,76808.09578689164,294.1192869191251,100.97340429869048,0.9771003290157768,575
34000,46455.67025076557,29970.937216576483,76426.60746734205,295.15067566325536,101.2241681771993,0.9746797463366746,573
35000,46682.03134497156,29507.688630146775,76189.71997511834,290.5886517166317,100.85044900764156,0.9782915944639754,574
36000,45909.08237458684,29223.037291461245,75132.1196660481,287.78543490915007,100.81140506883061,0.9786704837089715,574
37000,46145.54492309125,29617.850872833907,75763.39579592516,291.67351803651786,100.08753564226608,0.9857485842665688,575
38000,45960.63733468106,29352.743259017643,75313.3805936987,289.0627658009132,101.16441111432249,0.9752554823909358,576
39000,46964.717562476115,29974.77641217021,76939.49397464632,295.1884836625616,100.73287464440976,0.9794334462346129,577
40000,46303.378588205436,29331.938218959862,75635.3168071653,288.8578799281131,100.75051159742262,0.9792619908107489,577
41000,46341.37381505879,29660.70461350655,76002.07842856534,292.09553722206516,100.44164551486674,0.9822732996493005,578
42000,46523.05329282873,30207.19417468423,76730.24746751296,297.47730963908845,100.5603650599718,0.9811136475414978,574
43000,46124.56516924297,29370.27255274878,75494.83772199175,289.2353924642457,100.35593190028334,0.9831122554880583,575
44000,46136.62568841624,29438.323295107308,75574.94898352356,289.90554910437226,100.78803888560401,0.9788973736662883,575
45000,46966.34413026401,29101.23698767851,76067.58111794252,286.5859581728143,101.34522905431508,0.9735154529002737,575
46000,46960.29432734399,30109.21549877178,77069.50982611577,296.5124258189002,101.24951141142746,0.97443577936079,576
47000,46493.5171758997,29794.09206894684,76287.60924484654,293.4091230239943,100.57220374450044,0.9809981574306366,577
48000,46950.72938402527,29662.24450466118,76612.97388868645,292.1107019101579,100.86314182877517,0.9781684842772421,577
49000,46383.26758232742,29193.5840927377,75576.85167506512,287.495382868372,100.49420996494015,0.981759512279502,577
50000,46253.602210294746,29541.442671005505,75795.04488130024,290.9210580038902,100.64306375161283,0.9803074636677328,578
51000,46430.216710250475,30351.015094132516,76781.23180438299,298.8936431105087,100.53502351410815,0.981360953760043,576
52000,46220.73991773202,29501.365297522352,75722.10521525437,290.5263801939544,101.30004340938828,0.9739496967772256,572
53000,46433.60726623429,29488.777579351685,75922.38484558597,290.402417653301,100.1371410772543,0.9852602690741682,573
54000,46389.545113860804,29127.991311535232,75517.53642539604,286.84943197432284,101.18685956759126,0.9750391205311536,573
55000,46366.819512087735,29426.710235248607,75793.52974733635,289.791184897506,100.88709634262193,0.9779362290994195,574
56000,46903.02386165428,29953.821267521642,76856.84512917593,294.98211957534767,101.18901198787724,0.9750183801963935,574
57000,46717.86188060767,29488.306255124262,76206.16813573193,290.3977761012809,100.5220328743544,0.9814877767684339,575
58000,46294.49296498287,29394.571151822984,75689.06411680585,289.47468254325116,101.17075219481718,0.9751943562909258,575
59000,46293.86316098471,29835.76032210819,76129.6234830929,293.8194676517051,101.38601920127351,0.9731237831345314,575
60000,46107.215089722245,30109.807553440973,76217.02264316322,296.5182563117667,101.36611872312658,0.9733148295001659,576
61000,46896.25339516188,29826.86946714802,76723.1228623099,293.7319114358365,101.41171484822706,0.97287721354234,576
62000,46716.352615109354,29576.876911552827,76293.22952666218,291.27001072310554,101.32542557168216,0.9737057210018446,573
