#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,5106.8222854592605,17678.25894979879,22785.08123525805,300.5025562783477,58.09931765030114,1.00559901265012,0
2000,4228.77462802385,17435.401060396922,21664.17568842077,296.37435469555237,58.34272782532241,1.0014035792037574,637
3000,4840.678204757394,17312.76469967386,22153.442904431253,294.289729733637,58.24927793214186,1.0030101408785002,641
4000,4781.752301323111,17928.572334023065,22710.324635346176,304.7574895296188,58.159862093534905,1.0045521836146694,637
5000,4826.600771066267,17790.811928995066,22617.412700061333,302.4157796371225,58.681042403709,0.9956301741002428,638
6000,4597.25816232292,17567.39856940095,22164.65673172387,298.6181044330533,58.18818747220081,1.0040631785050989,633
7000,4503.025507277343,17640.193042317173,22143.218549594516,299.85549581058535,58.06405777606309,1.0062096708796344,636
8000,4741.34118703776,17564.557628053204,22305.898815090964,298.56981290504376,58.50082252830911,0.9986973505631702,635
9000,4462.74803235766,17617.952464534083,22080.700496891743,299.47744102046687,58.292149894103936,1.0022724598582355,637
10000,4349.625579288229,17394.805446448518,21744.431025736747,295.68429320251585,57.769802761164144,1.011334878644671,635
11000,4955.75727374421,17637.98485389924,22593.74212764345,299.8179600857033,58.167227494622395,1.0044249826105245,632
12000,4255.536233427352,17732.583676899943,21988.119910327296,301.4259910696005,57.831253077309945,1.0102602547222237,619
13000,4579.478066954296,17754.465655002696,22333.94372195699,301.79795023000065,57.66746682801866,1.0131295803061353,621
14000,4517.223697465961,17762.64066501584,22279.8643624818,301.9369125233762,58.02333799688892,1.0069158114950423,622
15000,4463.386599329184,17749.629614113765,22213.01621344295,301.71574515236733,58.05991683533101,1.00628143561576,624
16000,4536.529343358823,17376.633604293533,21913.162947652356,295.37540050921575,58.54253423269334,0.997985776163428,625
17000,4196.3005666785175,17643.659149599895,21839.959716278412,299.91441417476085,58.187240041223546,1.0040795271161993,626
18000,4317.874361257418,17604.80026126569,21922.674622523107,299.2538742815664,57.774008384873,1.0112612591389085,627
19000,4241.214953759802,17076.855838208845,21318.070791968647,290.27965068002305,57.99291493893371,1.0074440390918338,628
20000,4663.952470318647,17516.382920286644,22180.33539060529,297.75091875529046,58.2116667839098,1.0036581959020212,628
21000,4651.08174362022,17775.44824416795,22426.52998778817,302.15462119513376,58.335497972397974,1.0015276888942084,597
22000,4294.619769378216,17111.27338958724,21405.893158965457,290.86469484073024,58.03779266400794,1.006665032955681,593
23000,4178.803678399534,17491.005941796477,21669.80962019601,297.3195500934459,57.93967812024221,1.008369710710852,595
24000,4561.158858161885,17817.33163764997,22378.490495811857,302.86657291179887,58.0627088536203,1.0062330473089125,597
25000,4853.665046821232,17662.355039601873,22516.020086423105,300.23221485600703,57.822366320487994,1.0104155222732063,599
26000,4254.387018986163,17837.995039339974,22092.382058326137,303.2178181926201,57.59835540318794,1.0143452196823464,601
27000,4137.319866043399,17511.189036357406,21648.508902400805,297.6626309096275,57.989604138501136,1.0075015570937236,602
