#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-16770.81404925359,20469.562350004602,3698.7483007510127,297.78318361402734,67.88326036915194,1.0894035872367729,0
10000,-17217.997699858155,20437.0744128393,3219.0767129811466,297.31056181622256,68.10030316172991,1.0859315440028863,679
15000,-17260.510024787625,20190.5384950485,2930.0284702608733,293.7240537502631,67.86338841725667,1.0897225895174578,680
20000,-17766.115163522772,20406.417831827,2640.3026683042262,296.86458187114755,67.26120990787916,1.0994786959789586,681
25000,-17070.271000501816,20844.981559347896,3774.71055884608,303.24463537526066,67.75731041527949,1.0914286134770415,680
30000,-17522.411597966333,20886.78047848513,3364.368880518796,303.85270969553585,67.64217286173115,1.0932863956137162,681
35000,-17852.96084717312,20574.453527757545,2721.492680584426,299.3090994255244,67.46738670177905,1.0961187467712004,681
40000,-18126.246918865945,20917.186571996597,2790.939653130652,304.295045646461,66.87201419082015,1.105877671763531,680
45000,-17956.875196464825,20746.411074625168,2789.5358781603427,301.81067053276826,67.36057703440075,1.0978567971844257,646
50000,-17483.419501145836,20398.106637308996,2914.68713616316,296.74367386535397,67.44730881958344,1.0964450421187129,650
55000,-17593.35370439128,20668.370811470177,3075.0171070788965,300.6753713204544,67.16961123866771,1.1009780464072372,653
60000,-17526.227780417656,20858.985083592164,3332.7573031745087,303.4483531665828,67.51434289829291,1.0953563966531898,652
65000,-17551.602650866145,20546.806659290298,2995.2040084241526,298.9069036008963,67.46683797791766,1.0961276617660227,654
70000,-18060.919748821994,20178.08676660262,2117.1670177806263,293.54291087701995,67.38923983039638,1.0973898436249359,656
75000,-16815.51628754381,20678.72993996786,3863.2136524240486,300.8260718684564,67.76535357552626,1.091299070358428,658
80000,-17840.61862979841,20472.009165232434,2631.390535434024,297.8187789245572,67.62506629273823,1.0935629554779926,659
85000,-17787.53850183927,20600.638568026672,2813.1000661874023,299.69002914551913,67.89406974419114,1.089230143930342,661
90000,-17670.209760081372,20509.490319064724,2839.2805589833515,298.3640400846574,67.43435963710827,1.0966555885968108,662
95000,-17532.641440267093,20665.23273505927,3132.591294792179,300.62971981271403,67.77619993158157,1.091124427662439,663
100000,-17870.58647827257,20676.73187317109,2806.1453948985218,300.79700477451263,68.24774784539575,1.0835854617065006,663
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-17785.783196177916,20616.19276138886,2830.4095652109427,299.91630546441354,67.7082546925134,1.0922193711139772,0
110000,-17508.29588844243,20444.816938323234,2936.5210498808046,297.4231970474208,68.0619139445716,1.0865440460535298,684
115000,-17860.57421893056,20754.397226053985,2893.8230071234248,301.9268499388852,67.8627620687805,1.0897326472584423,683
120000,-17522.41113997891,20781.28651030826,3258.875370329348,302.318024724815,67.90607708020126,1.0890375433135362,682
125000,-17776.45559566433,20300.75457254612,2524.2989768817897,295.32743411968687,67.71545309059252,1.0921032642363864,681
130000,-17594.190937083447,20347.61613413446,2753.425197051012,296.00915778139955,67.67865246920924,1.0926971011003352,682
135000,-17981.785370665486,20740.722888409593,2758.937517744107,301.7279210254119,67.22752637728347,1.1000295763443537,682
140000,-18132.354670448927,20275.51158401389,2143.1569135649625,294.9602089997488,66.93652933363524,1.1048117985155437,682
145000,-18009.424953850685,20243.24235623266,2233.817402381974,294.49076890048553,67.24597425622659,1.0997278004732667,681
150000,-18579.59554602648,20533.821023072665,1954.225477046184,298.71799364630033,67.07338094505585,1.1025576214811816,681
155000,-18415.39902613312,19993.272843880506,1577.873817747386,290.8543102443652,67.46039624791975,1.0962323299688954,680
160000,-18315.747246373445,20732.233755958845,2416.4865095854,301.60442444819734,67.29912420010469,1.0988592829171906,677
165000,-17674.930752078886,20603.086699188945,2928.155947110059,299.72564359974837,67.57830302800527,1.0943196861400215,677
170000,-17733.305445155594,20578.38661540945,2845.081170253856,299.366316445722,67.66169005526835,1.0929710342599377,677
175000,-17994.94089435879,20758.315686576592,2763.374792217801,301.9838541693292,67.42362683816312,1.096830159210948,677
180000,-18055.20637197292,20330.127407154985,2274.9210351820657,295.75473862439674,67.91136885861756,1.0889526835107797,677
185000,-18373.189017327386,20773.929045585486,2400.7400282581,302.2109912069013,67.58031998994022,1.0942870257271684,677
190000,-17358.086805594037,20508.82950650026,3150.742700906223,298.3544268420363,67.88255824561557,1.0894148551665472,678
195000,-18250.31312032079,20491.207389503266,2240.8942691824777,298.0980671792523,67.42594833709926,1.09679239496572,678
200000,-18070.275163850398,20400.720665228695,2330.445501378297,296.7817017206972,67.80438740842645,1.0906708280398312,675
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-18383.305739252944,20390.70752341746,2007.4017841645145,296.6360344516298,67.45655294498904,1.0962947872505464,0
210000,-17884.29971367051,20188.391889026927,2304.092175356418,293.69282576579826,67.28141713137302,1.099148479811053,680
215000,-18108.274350589025,20480.34089557536,2372.0665449863336,297.93998567749634,67.46124581187682,1.0962185247172296,680
220000,-18119.204242060077,20171.724463498398,2052.5202214383207,293.45035458094003,67.36484189124948,1.097787292054614,680
225000,-17674.982868287596,20660.123731094205,2985.140862806609,300.5553960221121,68.12726108718755,1.085501841397084,679
230000,-17951.360119545716,20172.877278125736,2221.51715858002,293.46712527705824,68.04115591560331,1.0868755294400154,679
235000,-18466.509134054882,20571.374081133683,2104.8649470788005,299.2643008409849,67.38616679295268,1.097439888318681,679
240000,-17673.28166662075,19964.12183561167,2290.8401689909188,290.4302327824525,67.39003317501223,1.09737692467709,678
245000,-18232.58921199187,20592.873056336855,2360.2838443449837,299.5770595199919,67.01099712956095,1.1035840463096018,678
250000,-17740.86063744186,20380.55288062574,2639.6922431838793,296.4883086816658,67.31633521886705,1.0985783334615498,678
255000,-18313.07491034898,20662.30777656878,2349.2328662198015,300.5871686610898,67.7283307453078,1.0918956151094183,678
260000,-18053.969301834702,20402.674329642276,2348.705027807573,296.81012286614435,67.46906989499875,1.096091401209072,675
265000,-18249.14380709105,20336.897642276268,2087.7538351852163,295.8532293558427,67.62276317694112,1.0936002003641754,675
270000,-17946.73420860083,20887.941759203943,2941.207550603114,303.86960355304024,67.12382458314792,1.101729048050227,675
275000,-18461.560060289456,20070.651668491326,1609.0916082018703,291.9799871075501,67.36008825166371,1.097864763525684,676
280000,-18223.33145775972,20219.319646420958,1995.9881886612384,294.1427506787672,67.17169303042012,1.1009439247867572,676
285000,-18244.32879244245,20532.53753398055,2288.2087415380993,298.69932194919954,67.3736354347435,1.0976440098903433,676
290000,-17721.479406005004,20373.8479812128,2652.3685752077945,296.3907684285398,68.11505921670381,1.085696294034003,676
295000,-18294.97971485241,20362.759228476978,2067.7795136245695,296.22945359261314,67.60746266429933,1.0938476973568345,677
300000,-18251.896209214814,20225.047697088397,1973.1514878735834,294.22608011857085,67.45574326138335,1.0963079462770924,677
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-18396.92169486347,20583.561915980183,2186.6402211167115,299.4416046934022,67.64595624621165,1.0932252489759653,0
310000,-18073.788664861815,20420.9994325547,2347.2107676928863,297.0767092929575,67.55967160328471,1.09462147468293,686
315000,-18530.317865657387,20759.29218826573,2228.974322608341,301.9980599338113,67.70036070731432,1.0923467258792938,680
320000,-17732.846095762914,20239.42349336637,2506.5773976034543,294.43521357777445,67.17654669520287,1.100864378977715,678
325000,-17604.768210304086,20575.413952317675,2970.6457420135885,299.32307130622445,67.51145912595184,1.0954031851320816,679
330000,-17953.321800687932,21006.652811871503,3053.331011183571,305.5965654972711,67.94194568099694,1.088462607572425,680
335000,-17650.377712443704,20527.683481323416,2877.3057688797126,298.62870709046655,68.11733761541362,1.0856599795049542,680
340000,-18112.03051568102,20504.31600611939,2392.2854904383676,298.28876620456504,67.64306370344102,1.093271997313747,681
345000,-17776.77621071448,21024.509876062784,3247.7336653483035,305.8563430799061,67.28787261967864,1.0990430293059126,681
350000,-17967.323561477242,20633.44408171588,2666.1205202386373,300.16727092233043,67.17658193057196,1.1008638015538332,681
355000,-17340.409882719396,20151.037205638346,2810.62732291895,293.1494044482271,67.73267515945226,1.0918255802740395,681
360000,-18048.792089274153,20646.663998257078,2597.8719089829247,300.35958909540307,67.70345543719512,1.0922967946308673,677
365000,-18280.040224335622,20695.90963408515,2415.869409749528,301.0759953363004,67.29553143530634,1.0989179486690732,676
370000,-18072.584024990443,20759.08764350657,2686.503618516126,301.99508429669055,67.05106537418949,1.1029245687116112,676
375000,-17946.184525046614,20295.22119940056,2349.0366743539453,295.24693677229686,67.36473920192778,1.0977889654973338,675
380000,-18433.590319715207,20046.24940536402,1612.659085648811,291.62499253183876,67.45978625449408,1.0962422424597498,661
385000,-18530.7829662608,20612.67677451289,2081.893808252091,299.8651562630985,66.97898801892165,1.104111446691168,662
390000,-17668.486281718127,20228.517012189946,2560.030730471819,294.2765503571737,67.15035883434402,1.1012937033131553,663
395000,-17403.158989988733,21038.558115646334,3635.399125657601,306.06071137248756,67.40360164812218,1.0971560206166262,664
400000,-17507.511341118137,20776.140895370067,3268.629554251929,302.24316833210145,67.85805261761716,1.0898082763471857,665
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-17967.779754253803,20818.9635855274,2851.1838312735963,302.86613607258977,67.57719027375538,1.094337705665198,0
410000,-18032.50882977678,20983.70752030827,2951.1986905314916,305.2627663737813,67.62099636962418,1.0936287740460129,676
415000,-18019.9624389027,20643.85734588132,2623.8949069786177,300.3187590148444,67.71511917042338,1.0921086496704102,679
420000,-18207.77466283471,20636.287545732877,2428.5128828981688,300.20863652424197,66.88495381065219,1.1056637277322041,681
425000,-18635.589307127404,20211.372155886365,1575.7828487589613,294.02713369621193,67.28389357316999,1.099108024702231,682
430000,-18069.322458831826,20713.955991627205,2644.6335327953784,301.33852668453454,67.35982006467601,1.0978691345742342,679
435000,-18292.18900439702,20035.243010501556,1743.0540061045358,291.4648758060282,67.79698482475,1.090789915667237,662
440000,-18002.218226355035,20307.98601210162,2305.767785746586,295.432634272779,67.35324709250071,1.0979762751143742,665
445000,-17318.33909532614,20877.887529046307,3559.548433720167,303.7233385467868,67.36361168650518,1.0978073400167274,667
450000,-17834.04006382916,20699.69510422006,2865.6550403908986,301.1310648746215,67.36440587938299,1.0977943974135935,669
455000,-17063.997169357957,20623.15335322298,3559.156183865023,300.017565430834,67.85423685302302,1.0898695614198377,670
460000,-17277.512302539893,20487.21107320256,3209.698770662668,298.03993033341237,67.42260354800729,1.0968468060837395,668
465000,-17564.335471989238,20745.342614522648,3181.00714253341,301.79512699327034,67.34772417958828,1.098066315682504,669
470000,-17744.473280835082,20575.410111826117,2830.936830991035,299.32301543625596,67.63723812323327,1.093366160586612,670
475000,-18528.916378867347,20486.54696826434,1957.6305893969948,298.03026919462616,67.23990023650661,1.0998271428030915,665
480000,-18183.865568364155,20246.812218597104,2062.9466502329487,294.54270186132624,67.69845636259706,1.092377453385187,666
485000,-17810.666089407518,20542.17486803037,2731.508778622854,298.8395221140022,67.36478817041129,1.0977881674979293,667
490000,-17661.6773808538,20672.132720970643,3010.455340116845,300.73009810788454,68.01150309907727,1.0873494039934741,667
495000,-18021.2644269343,20911.5293693858,2890.2649424515002,304.2127468764635,67.78381861307226,1.0910017888136525,658
500000,-18079.539915955043,20643.379217024427,2563.8393010693835,300.3118033833195,67.87649845839685,1.0895121144884798,660
