#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
225000,119004.36670884362,47797.31640900958,166801.6831178532,297.3591521652097,149.27706696235308,1.0752369206328138,446
230000,119075.43587826553,48315.14316267722,167390.57904094274,300.58068291227994,149.79194772407925,1.0715410023064744,444
235000,118736.85961841675,47655.59752588876,166392.45714430552,296.47748327463864,149.20134825401178,1.0757825963371153,443
240000,120151.05003771873,47655.81315541614,167806.86319313486,296.4788247602754,148.4476368176022,1.0812446546314212,444
245000,119625.8170353907,47819.0735954943,167444.890630885,297.49450910598927,149.06800199970237,1.0767449194228778,444
250000,119250.10265513923,48037.033181169965,167287.1358363092,298.8504906227796,149.1863748535059,1.0758905694927605,444
255000,119893.53396640992,48458.435718334105,168351.96968474402,301.4721420163247,150.16486927698605,1.0688799222781866,444
260000,118914.54138012032,48406.01806962165,167320.55944974197,301.1460386123961,149.61339200226334,1.0728198301878669,441
265000,119408.14984384459,48045.328288307,167453.4781321516,298.90209657496905,149.147107261999,1.0761738309797886,441
270000,118803.05454018671,48103.4315409045,166906.48608109122,299.2635715536601,149.28446392876774,1.0751836432107675,441
275000,118849.18928483699,48188.94013073035,167038.12941556732,299.7955420424607,148.94640094643594,1.0776239827333647,441
280000,118800.01944576355,48105.21913408583,166905.2385798494,299.27469262138425,149.7000680741668,1.0721986694232988,441
285000,118994.45888300164,48043.57985839963,167038.03874140128,298.8912191518429,149.49884572876334,1.0736418265924936,442
290000,118809.30925527081,48269.05235266999,167078.3616079408,300.29394036654634,149.2353488921291,1.0755374982754125,442
295000,118811.55218163971,48451.13470139895,167262.68688303867,301.42672054983063,149.279173431535,1.0752217480311408,442
300000,119625.23588260025,47984.22287149175,167609.458754092,298.5219443760172,149.80020352597745,1.0714819474451818,442
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,119321.27483284246,48306.451018066524,167627.725850909,300.52660688989795,149.21421061279815,1.075689863200818,0
310000,119245.25779575622,48084.59393915446,167329.85173491068,299.146378085364,148.86323527290514,1.0782260207326912,441
315000,119017.17925470776,47953.05263971981,166970.23189442756,298.3280265080519,148.781665045932,1.0788171630701047,441
320000,119246.49125806167,47684.39838916129,166930.88964722294,296.65666070399595,149.45362562653528,1.0739666778160843,442
325000,119459.0582764367,48007.086447595546,167466.14472403226,298.66418444547026,149.51813035064507,1.0735033498966329,442
330000,119138.36472595,47379.80033307983,166518.16505902982,294.7616794265433,149.32299960648746,1.0749061713512853,442
335000,118482.56236829108,48489.7373311904,166972.2996994815,301.66687723912895,149.1032405083115,1.0764904455094766,442
340000,118741.51945151266,47826.98953476134,166568.508986274,297.54375615929445,148.76012038442474,1.0789734062255047,443
345000,119269.25125609402,48705.2258037162,167974.47705981022,303.0074853381972,149.2284196259951,1.0755874397381806,443
350000,118364.03306342155,48205.38199584634,166569.4150592679,299.89783102933745,148.84125746435978,1.0783852309238438,443
355000,119426.12085949915,47724.33898439979,167150.45984389895,296.9051412135598,149.9346286026146,1.0705213018342041,443
360000,118878.60477583273,48275.58796730464,167154.19274313736,300.3346000724178,149.85509783575887,1.07108944653732,428
365000,118499.61490879836,47629.70579013075,166129.3206989291,296.3164042607625,148.62300773481863,1.0799688167264554,429
370000,119217.9431149686,47949.963413202015,167167.90652817063,298.3088076512793,150.0200924932002,1.0699114440885582,430
375000,119031.64518244076,47495.587154165085,166527.23233660584,295.4820184233018,149.7973910941977,1.0715020644169022,431
380000,119456.62243708427,48452.64325272572,167909.26568980998,301.4361056278481,149.50934271034947,1.0735664466979697,432
385000,119741.54883655178,47174.96500550411,166916.5138420559,293.48734722721673,149.03931692209082,1.0769521567627913,432
390000,118757.28246352769,47656.728097991916,166414.0105615196,296.4845168486405,148.83430226602763,1.0784356251074783,433
395000,119174.92182554369,48076.90658013263,167251.82840567632,299.09855308737536,148.79564224317073,1.0787158238101273,434
400000,119262.14476664376,47881.229439619456,167143.37420626322,297.88119627798466,149.06800598993598,1.0767448906007053,434
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,119347.74645249586,48078.80751456921,167426.55396706506,299.11037927961485,149.0858691219772,1.076615877460367,0
410000,119731.6489961372,48044.06703529259,167775.7160314298,298.89425000208155,149.79288284406337,1.0715343129405577,440
415000,119014.18584713229,47731.2609287104,166745.4467758427,296.94820437371555,149.31922727763987,1.0749333272616963,441
420000,119292.41957332235,48037.93793975332,167330.35751307567,298.85611935396105,149.18916188748,1.0758704705557356,443
425000,118781.78864334757,48216.01239219994,166997.8010355475,299.963965404327,148.7903001962209,1.0787545531531606,443
430000,118747.24997677532,47894.983610080424,166642.23358685576,297.96676443900884,149.35120898910947,1.074703143604301,443
435000,119334.10437956982,47829.91037001641,167164.01474958623,297.5619274115804,149.33353903760934,1.0748303082891193,443
440000,119646.67765406915,47989.24058632688,167635.91824039601,298.553160844666,149.04476344848226,1.076912801818623,443
445000,119142.78313195833,47956.586574131376,167099.36970608972,298.3500120047153,148.86032118212847,1.078247128093452,443
450000,119030.61290538951,47764.92673801779,166795.5396434073,297.15764785851155,149.59132536700727,1.0729780848448807,443
455000,118953.88696876873,47804.44506102987,166758.3320297986,297.4035013061258,149.21750460664495,1.0756661172214186,443
460000,118700.59525336354,47789.69220807119,166490.28746143472,297.31172008957645,148.21871004181833,1.0829146587256981,440
465000,118689.62450706778,47749.90843074268,166439.53293781047,297.0642151837549,149.26175143779045,1.075347249081395,441
470000,119225.99568036641,47535.48769355432,166761.48337392072,295.73024973533177,148.79625185096612,1.0787114043871446,441
475000,119316.33630407118,48015.026658852265,167331.36296292345,298.71358250094073,149.41707391905507,1.074229400909379,441
480000,119281.3261249385,48324.64360166928,167605.9697266078,300.6397875377302,149.97364336037526,1.0702428120387117,442
485000,118751.791845234,47544.83454446815,166296.62638970214,295.788398850637,148.94801202543545,1.0776123267377973,442
490000,119377.31396537047,47792.61729193917,167169.93125730962,297.3299177735542,149.29800874213694,1.0750860989641455,442
495000,119235.12792306923,47943.83966322087,167178.9675862901,298.27071025922316,149.33503104847148,1.0748195696266392,442
500000,119116.23145462392,47575.24405194567,166691.4755065696,295.9775840610346,149.25021146611712,1.0754303945367447,442
