#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,5929.18361872551,25945.023098542082,31874.206717267592,296.3549104610458,81.88445957537897,1.0843915227441323,0
10000,5595.323703793576,26232.930511000704,31828.25421479428,299.643509400279,81.40037402414562,1.0908403661841475,650
15000,6193.949174908106,26203.486284393693,32397.4354593018,299.3071851231113,81.6131465118288,1.087996451590748,648
20000,5618.139373637969,26494.005286325726,32112.144659963695,302.62561473012283,81.91155129757907,1.084032867176939,648
25000,5284.145403118106,26195.394966614233,31479.540369732338,299.2147627056428,81.37697612719671,1.0911540098176462,647
30000,5244.873199511669,26104.104213021874,31348.977412533543,298.1720015177252,81.25266867799209,1.0928233527925504,563
35000,5519.275131170056,26038.87280651174,31558.147937681795,297.42690109664886,80.91159122029805,1.0974300773082544,576
40000,4983.147287573898,26118.878898017854,31102.026185591752,298.34076415217896,81.33586530439072,1.0917055283757113,585
45000,5417.2891322887735,26494.73629361721,31912.025425905984,302.63396460129434,81.55504214554234,1.0887716010196302,592
50000,5346.219726314186,26456.593339692827,31802.813066007013,302.19827982074713,81.36440851013217,1.0913225504118067,597
55000,5697.7507621505065,25935.187602501366,31632.938364651873,296.2425653096302,81.56597407440796,1.088625677749194,602
60000,5433.880370242521,25930.628114925174,31364.508485167695,296.19048493462884,81.14210747695557,1.0943123930228627,602
65000,5540.407628786867,26349.75551902189,31890.16314780876,300.977933527027,80.96689057972473,1.0966805464832936,605
70000,5529.946735339239,26598.411508139106,32128.358243478346,303.8181862841955,81.13396666643636,1.0944221940125891,608
75000,5103.913046165253,25732.36234752089,30836.275393686145,293.9258103755267,81.06335447106618,1.0953755169324872,610
80000,5569.233732171357,25912.29629540231,31481.530027573666,295.98109122113505,81.19814132917129,1.093557221316901,613
85000,5402.125558229629,25998.098666847258,31400.224225076887,296.9611618115652,80.9911571246593,1.0963519594041,614
90000,5086.392345576896,25740.550831755718,30826.943177332614,294.0193426689074,81.32307297513303,1.0918772564727999,616
95000,5740.35146152298,25924.78444507655,31665.13590659953,296.12373609234896,81.58004638810529,1.0884378930798475,617
100000,5434.451931308024,26211.438789657084,31645.890720965108,299.3980219659356,81.4369103879915,1.0903509647526983,618
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,5634.943179099588,26081.938774431652,31716.88195353124,297.9188186030758,81.29620631672483,1.0922380985662066,0
110000,5387.30192282598,26159.534554663587,31546.836477489567,298.80515007464356,80.88048089764632,1.0978521989798102,646
115000,5237.736087149824,26066.803053140196,31304.53914029002,297.74593206098035,81.35470031790526,1.0914527797539293,643
120000,5334.241811584914,26117.396333362114,31451.63814494703,298.3238296783057,81.17997901333109,1.0938018817847193,645
125000,5085.142471886007,26205.123241967165,31290.265713853172,299.3258831374963,81.0368121557339,1.0957342897124653,645
130000,5806.3661116627045,26203.70430696055,32010.070418623254,299.3096754681009,81.27336995867769,1.0925449978655006,646
135000,5460.511607333436,25947.532860169085,31408.04446750252,296.3835780085529,81.17454249564045,1.0938751371810242,646
140000,5583.132349836989,26338.21795309339,31921.35030293038,300.8461466211263,81.16558935147549,1.0939957994207723,616
145000,5495.119716628455,26570.97507717606,32066.094793804514,303.5047958890303,81.20806885942983,1.093423536049457,620
150000,5539.556302963174,26053.56446020572,31593.120763168892,297.59471531282696,80.76539063504798,1.0994166326670776,623
155000,5409.219566317508,25966.5453843053,31375.764950622808,296.60074701497945,80.97028784459881,1.0966345331320035,625
160000,5156.597620274988,25774.5447811769,30931.14240145189,294.4076357838786,80.91737307299998,1.0973516617737815,623
165000,5582.134698233334,25618.405354013503,31200.540052246837,292.6241459106687,81.01608201902965,1.0960146627081866,625
170000,5654.2218395791715,25573.593613218312,31227.815452797484,292.1122874559461,81.00408968874119,1.0961769232790628,627
175000,5710.844717212603,26200.30139618967,31911.146113402272,299.27080599733654,80.65298751294803,1.1009488494616577,628
180000,5307.235706536914,25975.12226717082,31282.357973707734,296.6987157600445,81.04139058888984,1.095672386206545,630
185000,5102.989428861067,25978.215905611323,31081.20533447239,296.7340525928371,80.84852972445145,1.098286067918077,630
190000,5287.53464708617,26355.78733052448,31643.32197761065,301.04683140200586,81.33476804033585,1.0917202562622432,631
195000,5733.80615848396,26339.59559700345,32073.401755487408,300.86188264633864,81.57097241621354,1.0885589711368473,632
200000,5094.700133650098,25977.351271135674,31072.051404785772,296.72417637605207,81.09129155447619,1.094998144756077,633
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,5486.19917920907,26221.642001357563,31707.841180566633,299.5145673194866,81.1075089388687,1.0947792007143364,0
210000,5584.0340343067655,26477.06605804559,32061.100092352357,302.4321277765298,81.29218896992926,1.0922920754523118,646
215000,5705.620732828276,26577.900478396677,32283.521211224954,303.5839007196888,81.45199654468207,1.0901490150620856,647
220000,5760.158858976327,26393.739239597537,32153.898098573864,301.48033398831905,81.44906158630558,1.0901882977980812,650
225000,5511.182888713782,26200.051896068464,31711.234784782246,299.2679561025494,81.13739094994526,1.0943760055435388,649
230000,5291.310158908949,25945.214108061213,31236.524266970162,296.35709225170075,80.85891521877939,1.0981450043915884,649
235000,5392.312586524757,26190.57208669449,31582.884673219247,299.1596737530776,81.36408484227735,1.0913268917133712,649
240000,5680.68236640119,26467.16931882592,32147.85168522711,302.31908307989715,81.39491009501455,1.090913592807866,647
245000,5854.86112396582,26317.92254546926,32172.78366943508,300.61432398268136,81.39262293660991,1.0909442478242852,646
250000,5453.61186306458,26302.508158109325,31756.120021173905,300.4382544001447,81.3724799688166,1.0912143004865198,647
255000,5475.393291234272,26209.515475103002,31684.908766337274,299.3760530622927,81.52901358689216,1.0891191969762966,647
260000,6082.159988995176,25958.88337195684,32041.043360952015,296.51322830378564,81.93116503231198,1.0837733574642407,643
265000,5582.158752465155,26323.08039810135,31905.239150566504,300.6732391337355,81.61142472323597,1.0880194054833645,618
270000,5573.5667749183485,26345.481979432556,31919.048754350904,300.92911936958575,81.30759213981314,1.0920851481536644,620
275000,5862.034655078198,26114.77265023181,31976.80730531001,298.29386087171775,80.83446195847144,1.0984772046066655,622
280000,5454.617635932984,25783.32153145345,31237.939167386434,294.5078874981464,81.0096797278933,1.0961012820478007,624
285000,5309.550193808507,25874.088929202648,31183.639123011155,295.54467069662644,81.28965620493571,1.092326108307912,625
290000,5825.63521557278,25799.7710491964,31625.40626476918,294.69578077306556,81.71589475308934,1.0866284224914347,627
295000,6072.842384454911,25995.42460499427,32068.26698944918,296.930617558126,81.28122130392414,1.0924394636739874,627
300000,5681.0251409824705,26448.153157638735,32129.178298621206,302.1018725295524,81.21066195757048,1.093388622474442,628
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,5698.60787038703,26397.404165154454,32096.012035541484,301.522196301609,81.08381112623562,1.0950991643669172,0
310000,5003.158703004243,26162.23157446615,31165.390277470393,298.8359565633896,80.52997910746096,1.1026305332767543,640
315000,5612.98242183472,25619.202642961103,31232.185064795824,292.6332528786517,81.26803998134429,1.0926166526030294,644
320000,5515.357407598989,26475.15754718023,31990.51495477922,302.4103279668141,81.51947128823103,1.0892466843175523,644
325000,6053.398837901303,25931.17985701963,31984.578694920932,296.19678716370686,81.3211223262419,1.0919034473208682,645
330000,5735.187674091547,26067.292451833964,31802.48012592551,297.75152217764827,81.16486880579949,1.0940055114298528,583
335000,5363.155025038635,26002.460302818996,31365.61532785763,297.01098224275,81.12497199132028,1.0945435373158083,594
340000,5251.936643571244,26274.140373923583,31526.077017494827,300.11422569874736,80.78610213968439,1.0991347701674428,601
345000,5062.618325020419,26053.28161332775,31115.899938348168,297.5914845174302,81.22979818238947,1.0931310405160672,605
350000,5366.985265751602,26449.32846740047,31816.313733152074,302.1152974094564,81.63598415226548,1.0876920849316596,610
355000,5300.672550875577,26335.525228974577,31636.197779850154,300.8153891994776,80.88634159382636,1.0977726530631324,614
360000,5901.2053573468,26402.01744434384,32303.22280169064,301.5748911069252,81.46888799193276,1.0899229877400345,614
365000,5371.419844141812,26432.02083932705,31803.440683468863,301.9176024392684,81.25521820969165,1.0927890634528457,617
370000,5371.169938975363,25846.66214827376,31217.832087249124,295.23139052818937,81.19734622195585,1.0935679297362966,619
375000,5895.322216813569,26352.882018469943,32248.204235283512,301.0136457119985,81.42574217896814,1.090500515339003,621
380000,5890.6236878831405,25900.59218346523,31791.21587134837,295.8474019570336,81.34180494499252,1.091625811205851,623
385000,5428.732758209109,25825.143292433073,31253.876050642182,294.98559315226606,81.15697703203256,1.0941118934602303,621
390000,5321.312075950671,26118.19095434898,31439.50303029965,298.3329061717248,81.61136449065346,1.088020208486954,623
395000,5659.320026740199,25717.772500416682,31377.09252715688,293.75915903681766,81.3236532300315,1.0918694657858175,624
400000,5664.518074065563,25984.022804691944,31648.540878757507,296.8003814240182,81.40749443039239,1.0907449544949417,625
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,5281.369826942799,25600.199458868265,30881.569285811063,292.41619055810884,81.20764748465322,1.0934292096665672,0
410000,5572.950548631954,25996.315707072863,31569.266255704817,296.9407960989471,81.20429900840134,1.0934742974486968,643
415000,5827.034425236401,26072.555016564635,31899.589441801036,297.8116333941089,81.66188326070993,1.0873471228252645,611
420000,5638.756004820345,26102.268530330985,31741.02453515133,298.1510335818931,81.58902131738036,1.0883181630848928,624
425000,5278.97449451522,26070.75511523706,31349.72960975228,297.7910741679812,81.37409662760409,1.0911926213372447,631
430000,5689.673724639695,26771.404868815316,32461.07859345501,305.79418883847484,81.06496775261874,1.095353717761235,634
435000,5233.719019238488,26265.121484834715,31498.840504073203,300.0112081736429,81.40513437241218,1.0907765768410513,635
440000,5973.259044507518,26277.51413840691,32250.77318291443,300.15276224841915,81.61540848444777,1.0879662977481253,637
445000,5536.391633677995,26059.568148052975,31595.95978173097,297.66329194764637,81.09223344985458,1.0949854262299246,639
450000,5265.577648883453,25994.125281850604,31259.702930734056,296.91577614548055,81.16851327079671,1.093956390599219,638
455000,5635.980549544911,26016.267051244944,31652.247600789855,297.16868870067026,81.36174760227519,1.091358241738929,640
460000,5480.809563160292,25344.529836001297,30825.33939916159,289.4958251414133,80.7509185256415,1.0996136691600582,617
465000,5978.05608718365,26189.042730116416,32167.098817300066,299.1422048022874,81.45685329214935,1.0900840164983814,619
470000,5850.011005230481,26328.08572898195,32178.09673421243,300.73041211752184,81.65110196074862,1.0874906973173624,622
475000,5126.425028968253,26588.902120386192,31715.327149354445,303.70956607810245,81.15885958123307,1.0940865145985639,623
480000,5801.367355126655,25866.43703850319,31667.804393629845,295.4572675991429,81.20542883765053,1.093459083696831,625
485000,5714.8237711197,26153.5888199499,31868.4125910696,298.7372354047661,80.64568186615156,1.101048583796454,626
490000,5545.709056990454,25931.333271401778,31477.042328392232,296.19853952697554,81.28906813207644,1.092334010567743,627
495000,5706.927426934359,26223.23605040921,31930.16347734357,299.5327752147803,81.64037635056711,1.0876335678162115,629
500000,5634.168806688744,26246.283859593757,31880.4526662825,299.79603693558386,80.77756452620122,1.0992509408874769,630
