#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
103000,-29744.81665765925,19643.37166680578,-10101.44499085347,301.96249633771606,67.11501046788862,0.9389334631820748,599
104000,-30048.117554239114,19799.798825017013,-10248.318729222101,304.36713114225415,67.39272039068692,0.9350643340229993,600
105000,-29781.250979971723,19525.67898335065,-10255.571996621075,300.1532969243154,67.36905213408394,0.9353928430623413,600
106000,-30377.603013454238,19724.36452048543,-10653.238492968809,303.20753739774705,67.26273569997238,0.9368713382578304,600
107000,-30305.29828856862,19314.08686425899,-10991.211424309633,296.9006534591269,67.21500028552437,0.9375366948214877,592
108000,-30255.332685982226,19959.936994113294,-10295.395691868933,306.82881247270404,67.41715446018318,0.9347254376826845,593
109000,-30284.422375022667,19970.209054745494,-10314.213320277173,306.9867169874505,67.8638506190657,0.9285728504243168,593
110000,-29967.36225249688,19567.78144609058,-10399.580806406302,300.80050581322513,67.72737384213832,0.9304440086071745,593
111000,-29962.411985605257,19636.17010226605,-10326.241883339208,301.8517922059183,67.28256194197286,0.9365952691347249,593
112000,-30171.0687662306,19673.0377461899,-10498.0310200407,302.41853023756426,67.3448061199442,0.9357296106529809,592
113000,-29467.214817890082,19735.047562888758,-9732.167255001325,303.3717596202508,67.289222235218,0.9365025648510782,592
114000,-29714.658649559366,19745.91884272224,-9968.739806837126,303.5388754724877,67.54512714790957,0.9329544834836564,593
115000,-29723.707136603305,20087.008781889846,-9636.698354713459,308.78218966792076,67.71338177700507,0.9306362724231237,593
116000,-29732.71387982776,20065.803252691378,-9666.910627136382,308.4562133212148,67.3761403417532,0.9352944364351534,593
117000,-30005.51997866691,19599.199039053132,-10406.320939613779,301.28346438881056,66.8131268205162,0.9431758728999565,593
118000,-29695.116597341374,20042.675311992356,-9652.441285349018,308.1006852160053,67.07214491137108,0.9395335320405469,593
119000,-29671.97956380155,20002.2765795569,-9669.70298424465,307.47966646718703,67.53924703178895,0.9330357085629878,593
120000,-29745.240878416225,19669.890651597103,-10075.350226819122,302.37015236458143,67.23072764290627,0.9373173758407916,594
121000,-29775.145733481157,19366.558096620436,-10408.58763686072,297.70725349595017,67.74299762376928,0.9302294173649763,594
122000,-29692.64851358626,19491.440361946658,-10201.208151639603,299.6269728407681,67.59083239940891,0.9323236150982356,593
123000,-29435.944540899713,19342.128986557793,-10093.81555434192,297.3317235114369,68.00910132941583,0.9265896472426913,593
124000,-29328.35419746465,19627.898932849464,-9700.455264615186,301.7246458581818,67.25064295517555,0.937039802758736,593
125000,-29762.118883905932,19732.10575033273,-10030.013133573204,303.3265373906741,67.85701381347212,0.9286664070325588,594
126000,-29923.20086135296,19270.813579378817,-10652.387281974145,296.23544641886957,67.78243496227498,0.9296881890594278,594
127000,-29889.50320000155,19591.22577322505,-10298.277426776498,301.16089748460234,67.73204716362429,0.9303798105774528,594
128000,-30226.554069210426,19450.751765163684,-10775.802304046741,299.0014982295114,67.81331668593748,0.9292648153748787,594
129000,-29468.92935399746,19926.291397767036,-9542.637956230425,306.31160450882606,67.97641765435029,0.9270351599071507,594
130000,-29519.53024571482,19669.198831765352,-9850.331413949469,302.3595175485755,68.05618979763645,0.9259485345490853,595
131000,-29879.776983123622,19525.676281450375,-10354.100701673247,300.1532553900734,67.40672689447727,0.93487003617259,595
132000,-29682.120088486932,19635.45704362387,-10046.663044863064,301.84083090195884,67.41395551468447,0.9347697925304097,594
133000,-30367.621507621487,19909.973066722883,-10457.648440898603,306.0607553133957,67.02836796773659,0.9401471514336769,594
134000,-29750.230469251983,19676.122133982197,-10074.108335269786,302.4659441669667,67.1890224464404,0.937899182271172,594
135000,-30008.802157690632,19786.5368269887,-10222.265330701932,304.16326461165124,67.77220512604785,0.9298285203043488,594
136000,-29659.420119271963,19954.36701355754,-9705.053105714422,306.7431894309118,67.41817698157217,0.9347112608420214,594
137000,-29634.998163580894,19413.514158130747,-10221.484005450147,298.4290730385596,67.47828964000716,0.9338785785221508,595
138000,-29757.445920547703,19940.377971400452,-9817.067949147251,306.5281466081836,67.80226282771385,0.9294163141758472,595
139000,-29640.280091720517,19653.280572627827,-9986.99951909269,302.1148183519178,68.03260044121755,0.9262695943037523,595
140000,-30006.764638577937,19985.08489520384,-10021.679743374098,307.2153918807487,67.67142466159854,0.9312132783555216,595
141000,-29927.937489059055,19615.26597976028,-10312.671509298776,301.5304491532763,67.67548726651737,0.9311573769974681,595
142000,-29696.158734331373,19856.59973062143,-9839.559003709943,305.24028792722385,67.53668969220942,0.9330710388280259,595
143000,-29731.122841050383,19840.95032917616,-9890.172511874222,304.99972167379445,67.87911597868414,0.9283640233308982,595
144000,-29839.58387926512,19827.840824316438,-10011.743054948682,304.7981993037889,67.6918207089477,0.9309326968920806,592
145000,-30098.46712508041,19557.46840085905,-10540.998724221361,300.6419712736472,67.31326807046925,0.9361680247666004,592
146000,-29720.43202096899,19609.30967388998,-10111.12234707901,301.4388874285351,67.52406871678234,0.9332454398508991,592
147000,-30161.96474441362,19711.792392607724,-10450.172351805897,303.01427571219614,67.59287962841313,0.9322953772134667,592
148000,-30158.578332319506,19778.72853135167,-10379.849800967837,304.0432336677433,67.25787002288625,0.9369391149120965,592
149000,-29565.19603014365,19917.43532889744,-9647.760701246207,306.17546695011356,67.63486906848644,0.9317165846259852,593
150000,-29784.95956375089,19924.01001010325,-9860.949553647639,306.2765344849139,67.57570184883637,0.9325323671973225,593
151000,-29565.303991622874,19841.515032297375,-9723.788959325499,305.0084024220419,67.51872746345181,0.9333192667801241,593
152000,-29851.861185825663,19497.04561902444,-10354.815566801222,299.71313816149467,67.73313273244469,0.9303648992442141,592
153000,-30160.422684607445,19558.55031593674,-10601.872368670705,300.65860272486776,67.82185078942967,0.9291478848869347,592
154000,-29945.411061265506,19754.88548109003,-10190.525580175476,303.6767127313464,67.75062763199901,0.9301246558541519,592
155000,-29910.19820689049,19595.988991009915,-10314.209215880575,301.2341187806871,67.87413120563654,0.9284322037094852,592
156000,-30177.864160316763,19566.36972512413,-10611.494435192635,300.77880450886704,68.1284666593953,0.924966204291133,593
157000,-29631.22495892516,19876.211041229417,-9755.013917695742,305.54175757347855,68.135746243724,0.9248673814285895,593
158000,-30078.420812278986,19822.123449395807,-10256.297362883179,304.7103104814006,67.9857712528336,0.9269076168270928,593
159000,-29944.23610477429,19464.43889931631,-10479.79720545798,299.2119000518941,67.59993958077938,0.9321980108401354,593
160000,-29754.80565864907,19734.92503057489,-10019.880628074181,303.36987602490854,67.75376466957653,0.9300815905571692,593
161000,-30141.621348783607,19900.92004930193,-10240.701299481676,305.92159021556074,67.82907636576878,0.9290489062581184,593
162000,-29873.821809368674,19825.578307284453,-10048.24350208422,304.7634193636354,67.81539215884304,0.9292363754605022,588
163000,-29908.381371476455,19663.715467562317,-10244.665903914138,302.2752259935837,67.46986827839011,0.9339951420995941,589
164000,-30098.776227648603,19728.865108094673,-10369.91111955393,303.2767214814433,67.71456290224634,0.9306200396078371,589
165000,-29848.178696099785,19706.853348170214,-10141.32534792957,302.93835156774827,67.52847486578342,0.9331845467466089,589
166000,-29742.5210711126,20188.52962111963,-9553.99144999297,310.34279171547695,67.5837885414413,0.9324207856663014,589
167000,-29590.40896151471,19922.574590778015,-9667.834370736695,306.2544688838505,67.38728423429966,0.9351397659981806,589
168000,-29163.991258311667,20134.35600174505,-9029.635256566617,309.51002218795026,67.86691462820029,0.9285309278511245,589
169000,-29170.576335673686,19764.736004223836,-9405.84033144985,303.8281372732311,67.59419794401894,0.932277194298625,589
170000,-29561.393671817146,19674.794234602283,-9886.599437214863,302.4455313876106,67.917347630078,0.9278414338755517,590
171000,-29428.64270950784,19755.66116991424,-9672.981539593598,303.6886368010893,67.83718710939559,0.9289378273968549,590
172000,-29515.4039672527,19498.11279369028,-10017.291173562418,299.7295430196622,67.64026525775654,0.9316422543580954,589
173000,-29874.98072448501,19594.8932644889,-10280.08745999611,301.21727501673445,67.28050812546843,0.9366238598049698,589
174000,-29755.193252161494,20089.167871612684,-9666.02538054881,308.81537969932594,68.16813097619092,0.9244280033455171,589
175000,-29766.841279790155,20452.651699932034,-9314.18957985812,314.40293798816975,67.34956957013162,0.9356634290661097,589
176000,-29323.24257608771,19623.63590747161,-9699.6066686161,301.6591136365814,67.3832098387078,0.9351963101929358,590
177000,-29430.887100512162,19577.86456504771,-9853.022535464454,300.9555058724212,67.68545815608145,0.9310202062132886,590
178000,-29079.761430999846,19342.821486793455,-9736.939944206391,297.3423687867706,67.96034411091802,0.9272544162999918,590
179000,-30177.141313984175,19602.75194031741,-10574.389373666767,301.33808041671045,67.4112893762271,0.9348067629802516,590
180000,-29762.33660211414,19646.79929025502,-10115.53731185912,302.0151865657886,67.98787524042491,0.9268789322694831,590
181000,-29671.705875079148,19249.31375298441,-10422.392122094738,295.90494606694404,68.44999573680958,0.9206213752359401,590
182000,-29931.775465276907,19922.756578133034,-10009.018887143873,306.25726643596914,67.90684702579549,0.9279849082991299,590
183000,-29653.129577575834,19655.339420539927,-9997.790157035906,302.14646744280003,67.32238578455377,0.9360412361466574,590
184000,-29548.335564601002,19653.90088318663,-9894.434681414372,302.12435391068124,67.59039261988468,0.932329681298179,590
185000,-30160.867511005374,19486.895158515323,-10673.972352490051,299.55710291223596,67.01209964431497,0.940375388095483,590
186000,-29953.143644299125,20047.455173452152,-9905.688470846973,308.17416236254763,67.32163961602544,0.9360516108867205,590
187000,-29429.659481240436,19719.335903100004,-9710.323578140433,303.13023631702697,66.884965307662,0.9421628451214435,590
188000,-29628.04124854179,19916.11973032959,-9711.921518212202,306.1552432617129,67.72106721808694,0.9305306575748323,590
189000,-29987.519344710163,19454.99772086676,-10532.521623843404,299.06676805208497,67.95682332714586,0.9273024565429245,590
190000,-29774.97304918093,19684.431762583667,-10090.541286597265,302.5936817182741,67.72650817542966,0.9304559013567673,590
191000,-30030.553074411117,20193.838003880184,-9836.715070530932,310.4243934148737,67.6797304556814,0.9310989979692794,591
192000,-29838.185896957293,19566.991525088783,-10271.19437186851,300.788362963125,68.0044470584685,0.9266530636729663,590
193000,-29964.727640352212,19499.665294584847,-10465.062345767365,299.75340842594994,67.37667926218253,0.9352869553707146,590
194000,-29752.43707539665,19820.592406584285,-9931.844668812366,304.68677493377623,67.08798835441657,0.9393116525898536,590
195000,-30211.91761395766,19882.54931246868,-10329.36830148898,305.6391909590672,67.32877315487114,0.9359524354493114,590
196000,-30491.33327130531,20004.346424695188,-10486.986846610122,307.5114846099984,67.42140565664177,0.934666499405861,590
197000,-29980.016322623705,19697.145675205258,-10282.870647418447,302.78912295201724,67.52146777746142,0.9332813886363812,590
198000,-29877.193393045804,19891.622321484683,-9985.57107156112,305.7786633723697,68.17392972403243,0.9243493732165112,591
199000,-29838.367868285626,20023.08478203056,-9815.283086255065,307.7995350146964,68.13565669364415,0.9248685969734579,591
200000,-29667.975826859125,19691.037336246412,-9976.938490612712,302.6952241391364,68.29738494827878,0.9226785074983169,591
201000,-29105.328431723756,19593.733448206698,-9511.594983517058,301.19944605000677,67.53976998798483,0.9330284841261137,591
202000,-29276.660419331514,19962.53767682062,-9314.122742510895,306.86879077458656,67.94621547109799,0.927447228270145,590
203000,-29236.46177178377,19784.414358738322,-9452.047413045446,304.13063753407243,68.54737297837151,0.9193135560424647,591
204000,-29547.46316353744,19942.58352677939,-9604.87963675805,306.56205092050493,67.65452502490784,0.9314458890505191,591
205000,-29537.757196864113,19665.112390260132,-9872.644806603981,302.29669981550074,67.83180044349434,0.9290115963029801,591
206000,-29800.494561730302,19965.31536917777,-9835.179192552532,306.91149011014113,67.53136215829429,0.9331446485916337,591
207000,-29460.387894339743,19667.186079330604,-9793.201815009139,302.32857704813523,67.88327958547829,0.9283070823171672,591
208000,-29535.71509373025,19865.52700870983,-9670.188085020422,305.37752013067643,68.0346289705923,0.9262419765286662,591
209000,-29562.847028944874,19986.402768004344,-9576.44426094053,307.23565052918474,67.93200047961946,0.9276412996113915,591
210000,-29467.308514776756,19907.779748966765,-9559.528765809991,306.0270391206701,67.69507953354274,0.9308878820194213,591
211000,-29491.37361109245,19798.59523483077,-9692.778376261682,304.34862927285155,67.83606728906419,0.9289531620633132,592
212000,-29762.683700966416,20051.70596884788,-9710.977732118536,308.2395065820068,67.43729182626923,0.9344463204788525,590
213000,-29579.673405182664,19777.468306520783,-9802.205098661881,304.0238611973581,67.75088678768654,0.9301210980100246,590
214000,-29806.128912421176,19596.074112128677,-10210.054800292499,301.235427282402,67.37813302309898,0.9352667754761349,590
215000,-29699.939831297146,19832.486856636526,-9867.45297466062,304.86961919754424,67.51811074117494,0.9333277918821589,590
216000,-29268.053760865587,19740.75431355391,-9527.299447311678,303.45948512410297,67.99549971990643,0.9267749993705404,590
217000,-29719.77074438182,20022.754886423696,-9697.015857958126,307.79446378239123,67.43159693604774,0.9345252385151263,590
218000,-29523.469466060633,19546.259236625545,-9977.210229435088,300.4696613835111,67.86782377525019,0.9285184893919721,590
219000,-29532.895835876465,19395.04745320948,-10137.848382666984,298.14519853820684,67.57427781939126,0.9325520189582036,591
220000,-29808.493567526923,19896.804687673764,-9911.688879853158,305.8583279156026,67.48646572212051,0.9337654377929663,591
221000,-30008.367510574055,19884.435887880718,-10123.931622693337,305.6681918368499,67.37469823374062,0.9353144557545161,591
222000,-29905.054494279088,20158.629927408034,-9746.424566871054,309.8831666416337,67.46620655824664,0.9340458345721698,590
223000,-29478.466806732817,19669.75943011165,-9808.707376621165,302.3681351972645,67.4658857264667,0.934050276396129,590
224000,-29779.9303780481,20206.663716041807,-9573.266662006292,310.62155325725337,67.74682041142455,0.9301769267903387,590
225000,-29280.097372759017,19797.246333506995,-9482.851039252022,304.32789364671015,67.6045219225714,0.9321348249794558,587
226000,-29763.806952949846,20173.300513508395,-9590.506439441451,310.10868631701044,67.38535013355224,0.9351666064689473,587
227000,-29487.307577681262,19164.66785638879,-10322.639721292471,294.60374957815856,68.13159323551707,0.9249237573570389,587
228000,-29855.287333660875,19600.293557956487,-10254.993775704388,301.3002895889825,67.14041207310991,0.9385782312669827,587
229000,-29923.874434085097,19911.037882156783,-10012.836551928314,306.0771239048989,67.37382963876313,0.9353265139890413,587
230000,-29643.783351843827,20305.07091482554,-9338.712437018286,312.13429169678267,67.92134456206685,0.9277868336739279,587
231000,-29808.28670824447,19390.688245737867,-10417.598462506605,298.078187783001,68.19337850234896,0.924085748412439,587
232000,-29524.987794667017,19349.627671733768,-10175.360122933249,297.4469950510379,68.3144284603772,0.9224483118769831,585
233000,-29805.66293913056,19507.629393260504,-10298.033545870057,299.8758344105504,67.95362067681272,0.9273461602557185,585
234000,-29874.986884208396,19867.433313418547,-10007.553570789849,305.40682429181476,67.82491106015853,0.9291059615872143,585
235000,-29380.0468818784,20010.377031772583,-9369.669850105816,307.60418851024576,67.46753086309285,0.9340275003985385,585
236000,-29534.725110151572,19558.198130360674,-9976.526979790899,300.65318884595087,67.20995796117172,0.9376070320788109,585
237000,-30099.356128047686,19328.04777321707,-10771.308354830617,297.1152638117503,68.08726208497151,0.9255259688878741,585
238000,-29289.682032430777,19700.038447315364,-9589.643585115413,302.8335913204074,67.64540659791577,0.9315714455629791,586
239000,-29852.597979150363,20117.926138028888,-9734.671841121475,309.2574584862409,67.29796670636777,0.9363808788617266,586
240000,-29705.82873301988,19549.331259931827,-10156.497473088053,300.5168852431472,67.86287928982524,0.9285861411949258,586
241000,-29800.993089222233,20079.480372753602,-9721.512716468631,308.66646120466135,66.77704803246978,0.9436854588042679,586
242000,-30168.198780607432,19833.61811103072,-10334.580669576713,304.88700910425973,66.78257126893996,0.9436074115257128,585
243000,-29748.03834726254,19641.795850818107,-10106.242496444433,301.93827252637254,67.36378806501881,0.9354659383063937,583
244000,-29729.42464777734,19584.468528538975,-10144.956119238366,301.05702354135155,66.74285858565061,0.9441688675837465,583
245000,-29979.289969798992,19747.79083745332,-10231.49913234567,303.5676522126378,67.11872145238681,0.938881549685344,583
246000,-29558.480529745575,19469.49754650894,-10088.982983236634,299.28966275782307,66.99353275632191,0.9406360079461439,583
247000,-29528.37639853428,19470.572865796727,-10057.803532737555,299.306192817021,67.00130058769642,0.9405269548108998,583
