#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4302.249382953509,37681.85602701048,41984.10540996399,302.13903778329944,125.73690820463015,0.8927918775660587,0
2000,5319.45992461266,38186.763881055835,43506.223805668495,306.18746822900636,126.52926831731206,0.8872009760922933,553
3000,5151.9921782493475,37766.38564038086,42918.37781863021,302.8168094946932,125.94691903277098,0.8913031872272641,550
4000,4341.048194178555,38356.67713801889,42697.72533219744,307.5498594002014,125.27716199301268,0.8960682742926764,547
5000,4699.078231802967,37943.47532628166,42642.553558084626,304.2367423998309,126.23641294025936,0.8892591902820294,544
6000,4700.231421533506,37839.3616912857,42539.59311281921,303.4019429282961,126.20778293448122,0.8894609171103127,543
7000,4205.680216290697,38059.69065539828,42265.370871688974,305.16857515482565,124.07041947739083,0.9047836771102344,542
8000,4528.213215500524,37522.21664187117,42050.429857371695,300.85902412941425,126.00679311681303,0.8908796706801084,543
9000,4796.098052010231,38342.614302237715,43138.712354247946,307.43710137500267,126.42942931754737,0.887901582418854,543
10000,4181.904800513526,37604.48157753598,41786.38637804951,301.5186372994039,125.85261511100038,0.8919710588163291,543
11000,4856.494550865318,38087.96944570437,42944.46399656969,305.39531893535053,126.52800877595698,0.8872098078626695,543
12000,4723.340884357283,38267.03076497016,42990.37164932744,306.8310607063608,125.62936266114913,0.8935561558020891,525
13000,4324.4261381927645,37687.7234171665,42012.14955535926,302.1860834387673,126.0044560150029,0.8908961945123348,527
14000,4487.03247900476,37354.91996918653,41841.95244819129,299.5176131417747,126.62824603000152,0.8865075042480363,528
15000,4231.244436970446,37697.7800503066,41929.02448727705,302.2667191022048,125.56919950447092,0.8939842795714089,530
16000,4363.929839164601,38120.26718357808,42484.19702274268,305.6542872684588,125.70724254807573,0.893002567552392,530
17000,4018.6683835495496,38173.16146193068,42191.82984548023,306.07840189684225,124.94035708100026,0.8984838284285158,531
18000,4624.4062097177375,38299.24997700353,42923.656186721266,307.0893994069524,126.02029113931503,0.8907842486355099,532
19000,5429.085660177807,38213.31242252174,43642.39808269955,306.4003386026766,125.45089885035699,0.8948273100001267,532
20000,3909.4311494966387,38183.37181174759,42092.802961244226,306.1602700847282,125.4194112086899,0.8950519642336277,533
21000,4764.404984341236,37809.07690762644,42573.481891967676,303.1591147781188,125.9214994693494,0.8914831131175296,533
22000,4184.585808602045,38080.13571273728,42264.72152133933,305.332506834502,124.83346653740648,0.8992531687944838,525
23000,4465.288119339501,38253.73554848143,42719.02366782093,306.7244575731673,125.89780974599526,0.8916508601845138,526
24000,3545.439714462671,37882.12648851615,41427.56620297882,303.74483778668474,125.52346856114829,0.8943099775854059,527
